Date,Open,High,Low,Close,Adj Close,Volume
2013-04-26,104.970001,105.18,103.459999,103.790001,92.91658,3359400
2013-04-30,103.980003,104.739998,102.970001,104.709999,93.740219,3768800
2013-05-02,105.040001,106.379997,104.910004,106.040001,94.930878,3119500
2013-05-03,106.959999,108.599998,106.849998,107.830002,96.533356,3013100
2013-05-09,108.110001,110.510002,108.110001,109.919998,98.404388,4487000
2013-05-10,110.080002,110.639999,109.75,110.480003,98.905724,2993300
2013-05-15,110.400002,111.709999,110.290001,111.5,99.818871,2912600
2013-05-22,111.589996,112.290001,110.57,110.790001,99.748734,3833200
2013-05-28,111.150002,112.379997,111.040001,111.589996,100.469002,2722000
2013-05-31,110.790001,112.209999,110.269997,110.269997,99.280548,3207700
2013-06-04,110.650002,111.199997,109.529999,110.019997,99.055481,2508500
2013-06-05,109.800003,109.889999,108.389999,108.589996,97.76799,2690400
2013-06-07,109.379997,111.120003,108.970001,111.110001,100.03685,3374900
2013-06-11,109.900002,111.080002,109.510002,110.220001,99.235542,1752100
2013-06-12,110.989998,111.059998,108.949997,109.029999,98.164131,2400700
2013-06-13,108.949997,111.440002,108.580002,111.199997,100.117867,2604200
2013-06-17,111.849998,112.870003,111.639999,111.910004,100.757118,2617800
2013-06-18,112.07,113.230003,111.900002,112.970001,101.711479,1695300
2013-06-19,112.959999,113.25,111.529999,111.57,100.450996,1971700
2013-06-20,110.709999,110.760002,108.519997,108.779999,97.939056,2975600
2013-06-21,109.5,110.059998,108.739998,109.589996,98.66832,4674400
2013-06-24,108.779999,108.779999,107.150002,107.5,96.786613,3602500
2013-06-25,108.199997,108.75,107.540001,108.239998,97.452866,2676700
2013-06-26,109.07,109.980003,108.730003,109.68,98.749367,2524400
2013-06-27,110.540001,110.900002,109.970001,110.239998,99.253548,2229600
2013-06-28,109.860001,110.470001,109.139999,109.349998,98.452248,3428500
2013-07-02,109.050003,109.75,108.330002,108.730003,97.894028,3008800
2013-07-03,108.279999,109.900002,108.209999,109.449997,98.542274,1358800
2013-07-05,110.370003,111.559998,109.870003,111.540001,100.423988,2064500
2013-07-08,112.0,112.779999,111.900002,112.129997,100.955177,2571600
2013-07-09,113.089996,113.519997,112.790001,113.349998,102.053589,2196200
2013-07-11,114.360001,114.75,114.169998,114.529999,103.11599,2387500
2013-07-12,114.57,115.239998,114.269997,115.139999,103.665215,2291700
2013-07-18,114.610001,115.75,114.57,115.480003,103.971329,2945800
2013-07-19,115.339996,116.470001,115.339996,116.190002,104.610565,3093900
2013-07-31,117.129997,118.599998,117.010002,117.43,105.72699,2694000
2013-08-01,118.379997,119.260002,118.269997,118.410004,106.609329,2997000
2013-08-08,118.269997,119.0,117.639999,118.68,106.852417,2380600
2013-08-14,118.900002,118.910004,117.57,117.620003,105.898041,2021400
2013-08-15,116.919998,116.919998,115.639999,115.849998,104.304451,1994900
2013-08-21,114.790001,114.839996,113.339996,113.419998,102.681541,2293700
2013-08-22,113.610001,114.889999,113.339996,114.669998,103.813202,2002000
2013-08-27,113.410004,113.82,112.669998,112.730003,102.056892,1907500
2013-09-04,113.080002,114.860001,113.080002,114.550003,103.704552,2312200
2013-09-09,115.629997,117.139999,115.510002,116.739998,105.687202,1976800
2013-09-10,117.309998,117.870003,117.07,117.589996,106.456726,2572800
2013-09-11,117.629997,118.709999,117.589996,118.709999,107.470703,1889000
2013-09-16,119.790001,120.0,119.059998,119.230003,107.94146,2756300
2013-09-17,119.07,120.190002,118.650002,119.93,108.57518,2436000
2013-09-18,120.25,121.510002,119.870003,121.290001,109.806427,3307700
2013-09-20,121.5,121.93,120.010002,120.010002,108.647621,6999000
2013-09-23,120.43,121.470001,120.370003,121.110001,109.643471,3468500
2013-09-30,119.389999,119.959999,118.669998,119.410004,108.104416,2104700
2013-10-03,118.709999,119.110001,117.889999,118.550003,107.325851,2525800
2013-10-04,118.370003,119.709999,118.129997,119.400002,108.095375,1983700
2013-10-07,118.559998,119.269997,118.279999,118.690002,107.452591,1931200
2013-10-08,118.720001,119.220001,117.099998,117.160004,106.067444,2869000
2013-10-10,118.599998,119.339996,118.32,119.339996,108.041039,2688800
2013-10-11,119.160004,120.769997,118.389999,120.720001,109.290382,2492700
2013-10-14,120.260002,121.699997,120.0,121.400002,109.906013,1866800
2013-10-15,121.279999,121.379997,119.790001,119.82,108.475609,2720500
2013-10-16,120.860001,120.940002,120.139999,120.940002,109.489555,2646400
2013-10-17,120.739998,122.870003,120.709999,122.620003,111.01049,2791700
2013-10-25,123.050003,124.459999,122.870003,124.419998,112.640083,2054300
2013-10-31,124.970001,126.379997,124.949997,125.849998,113.934685,2327200
2013-11-06,126.459999,127.32,126.230003,127.129997,115.093483,1910300
2013-11-07,127.150002,127.879997,126.230003,126.410004,114.441689,3188900
2013-11-08,126.029999,128.020004,126.029999,127.989998,115.87207,2234300
2013-11-14,128.970001,130.119995,128.800003,129.789993,117.501648,2569800
2013-11-21,129.690002,130.410004,129.589996,130.350006,118.587654,1576100
2013-11-22,130.360001,132.550003,129.820007,131.020004,119.19722,1644800
2013-11-26,131.449997,132.639999,131.330002,132.149994,120.225243,4229600
2013-11-27,132.630005,133.649994,131.940002,133.5,121.45343,2433500
2013-12-02,131.669998,132.0,127.389999,127.68,116.158607,6897900
2013-12-03,126.059998,127.389999,125.150002,126.599998,115.176041,7864500
2013-12-06,128.190002,128.800003,127.849998,128.610001,117.004669,2886100
2013-12-10,128.070007,128.529999,127.529999,127.550003,116.040337,2353100
2013-12-11,128.740005,129.660004,126.709999,126.769997,115.330711,3897500
2013-12-16,126.769997,128.770004,126.470001,127.660004,116.140411,2805300
2013-12-17,130.419998,131.619995,129.979996,131.389999,119.533813,6206800
2013-12-18,131.479996,135.809998,131.479996,135.800003,123.545883,5580000
2013-12-26,137.300003,138.679993,137.029999,138.289993,125.811172,2158200
2013-12-27,138.779999,139.399994,138.550003,139.350006,126.775543,1894900
2013-12-31,140.0,140.429993,139.479996,140.25,127.594322,1846500
2014-01-02,138.050003,139.0,137.610001,138.130005,125.665627,3052100
2014-01-06,138.75,139.289993,137.479996,137.630005,125.210739,2712100
2014-01-08,137.479996,137.75,136.339996,136.630005,124.300987,3122700
2014-01-13,135.809998,137.059998,134.570007,134.679993,122.526939,2633400
2014-01-14,135.110001,137.410004,134.740005,137.410004,125.010605,2479700
2014-01-15,137.770004,138.820007,137.559998,138.440002,125.947632,3025900
2014-01-17,137.979996,138.75,136.979996,137.309998,124.919624,2327900
2014-01-23,135.639999,135.660004,133.949997,134.710007,122.554237,2720300
2014-01-24,133.729996,133.729996,130.220001,130.220001,118.469383,3776100
2014-01-27,130.020004,130.589996,128.660004,128.960007,117.323097,3312800
2014-01-28,129.429993,130.009995,129.100006,129.809998,118.096382,2734200
2014-01-30,129.960007,129.960007,126.529999,128.050003,116.495209,4102600
2014-02-03,128.220001,128.589996,123.610001,123.900002,112.719704,4245100
2014-02-04,126.089996,127.639999,124.120003,126.720001,115.285225,7412500
2014-02-05,128.009995,128.759995,125.919998,127.360001,115.86747,4960000
2014-02-06,127.599998,129.199997,127.099998,128.899994,117.268494,3828400
2014-02-07,129.570007,130.389999,128.809998,130.330002,118.569481,3263200
2014-02-11,129.699997,131.490005,129.649994,130.979996,119.160812,2604000
2014-02-14,129.770004,132.190002,129.5,132.119995,120.987717,3030000
2014-02-19,131.330002,132.710007,130.460007,130.559998,119.559166,2719400
2014-02-20,130.649994,132.029999,130.050003,131.559998,120.474915,2155800
2014-02-25,132.270004,133.429993,131.860001,132.929993,121.729469,2863100
2014-02-27,132.630005,134.580002,132.0,134.339996,123.02066,3124000
2014-03-03,133.070007,133.809998,131.669998,132.210007,121.070152,2814400
2014-03-05,132.660004,134.029999,132.190002,133.850006,122.57196,3551400
2014-03-11,133.729996,133.839996,132.229996,132.509995,121.344849,1928900
2014-03-13,133.190002,133.669998,130.639999,130.809998,119.788101,2520700
2014-03-14,130.080002,131.110001,129.699997,129.830002,118.890678,2975100
2014-03-17,130.660004,132.690002,130.660004,132.270004,121.125092,2529400
2014-03-19,132.75,132.850006,130.580002,131.229996,120.172722,2141000
2014-03-20,131.149994,132.850006,130.860001,132.429993,121.271584,2577500
2014-03-21,133.580002,134.240005,132.899994,133.119995,121.903435,5920400
2014-03-24,133.320007,133.699997,131.880005,132.419998,121.262444,2793600
2014-03-25,133.660004,134.529999,132.899994,134.059998,122.764267,2897600
2014-03-26,134.660004,134.889999,133.089996,133.089996,121.875977,2318900
2014-03-28,133.580002,134.970001,133.179993,134.199997,122.892448,1906500
2014-03-31,134.610001,135.869995,134.580002,135.660004,124.229462,2711800
2014-04-01,135.880005,136.649994,135.669998,136.529999,125.026154,2370800
2014-04-07,135.809998,136.25,134.389999,134.399994,123.075607,2807500
2014-04-09,135.0,135.869995,134.5,135.839996,124.394257,2671900
2014-04-10,135.729996,136.429993,133.899994,133.970001,122.681854,2857200
2014-04-11,133.369995,133.839996,132.389999,132.389999,121.234962,2368200
2014-04-14,133.449997,133.520004,132.020004,133.149994,121.930923,2058100
2014-04-15,133.270004,134.350006,132.020004,134.089996,122.79171,2119000
2014-04-16,135.169998,136.779999,134.809998,136.770004,125.245903,2135200
2014-04-17,137.300003,138.25,137.25,137.729996,126.125046,2645600
2014-04-21,137.25,138.710007,137.179993,138.619995,126.940033,1781100
2014-04-23,138.809998,138.889999,137.889999,137.990005,126.363136,2847500
2014-04-24,136.380005,136.990005,135.0,136.649994,125.136047,2847800
2014-04-30,137.630005,139.199997,137.330002,139.089996,127.370468,2904000
2014-05-01,139.5,141.490005,139.119995,140.809998,128.945511,3997400
2014-05-06,140.279999,140.429993,139.169998,139.289993,127.553589,2299700
2014-05-07,139.979996,141.25,139.179993,141.139999,129.247711,2238500
2014-05-12,141.779999,142.940002,141.710007,142.820007,130.786163,2972100
2014-05-14,142.479996,142.770004,141.410004,141.600006,129.668961,2113400
2014-05-20,141.600006,141.899994,139.889999,140.229996,128.414398,1845100
2014-05-21,139.770004,140.789993,139.770004,140.660004,129.598343,1641000
2014-05-23,140.229996,141.179993,140.050003,141.139999,130.040588,1209400
2014-05-29,141.5,142.429993,141.190002,142.389999,131.192276,1624100
2014-06-05,142.759995,143.740005,141.899994,143.710007,132.408478,1542300
2014-06-06,143.990005,144.639999,143.529999,144.639999,133.265335,1768700
2014-06-12,144.949997,144.949997,142.779999,143.070007,131.818848,1839400
2014-06-23,145.100006,145.300003,144.009995,144.089996,132.758591,1390200
2014-06-24,143.710007,144.619995,143.050003,143.089996,131.837234,1404500
2014-07-01,143.410004,144.820007,143.380005,144.559998,133.19162,1767600
2014-07-10,143.5,144.199997,143.240005,143.889999,132.57431,2070100
2014-07-16,145.279999,146.25,145.029999,146.169998,134.674988,1969200
2014-07-17,145.330002,145.669998,143.449997,143.539993,132.251831,2776500
2014-07-18,143.830002,145.059998,143.539993,144.830002,133.440384,2133000
2014-07-22,144.889999,145.669998,144.889999,145.119995,133.707596,1608200
2014-07-29,145.220001,146.270004,143.990005,144.020004,132.694092,2286600
2014-07-31,143.330002,143.550003,140.600006,140.889999,129.810226,3571100
2014-08-01,140.149994,141.039993,139.080002,140.110001,129.091583,2505800
2014-08-05,140.619995,141.119995,139.339996,139.779999,128.787552,2168500
2014-08-08,139.300003,140.889999,138.889999,140.850006,129.773422,2702600
2014-08-13,141.350006,141.830002,140.919998,141.800003,130.648666,3104300
2014-08-18,142.75,144.190002,142.589996,144.119995,132.78624,1852900
2014-08-20,143.860001,144.820007,143.5,144.600006,134.022873,2298800
2014-09-18,145.699997,147.059998,145.690002,146.839996,136.099014,2364800
2014-09-22,146.919998,147.0,145.5,145.710007,135.051666,2231000
2014-09-23,145.229996,145.600006,144.350006,144.369995,133.809692,2049700
2014-09-25,144.410004,144.460007,142.070007,142.479996,132.057938,2764200
2014-10-01,141.160004,141.669998,138.720001,139.179993,128.999298,2925900
2014-10-03,139.330002,140.449997,138.570007,140.169998,129.916901,3514100
2014-10-07,138.820007,140.179993,137.660004,137.679993,127.609039,3144900
2014-10-08,138.25,141.479996,137.720001,141.410004,131.066238,4135500
2014-10-09,141.149994,141.5,138.330002,138.639999,128.49884,3768000
2014-10-10,139.330002,139.600006,133.820007,133.830002,124.040665,7366500
2014-10-13,134.259995,135.350006,131.009995,132.899994,123.178673,4583400
2014-10-14,133.649994,135.940002,133.210007,134.179993,124.365067,3644300
2014-10-16,133.419998,135.970001,132.75,135.050003,125.171455,3497200
2014-10-17,135.75,137.850006,135.75,137.399994,127.349533,3746400
2014-10-21,138.399994,141.100006,138.339996,140.929993,130.621307,3078400
2014-10-22,140.899994,141.089996,138.699997,138.949997,128.786133,4294300
2014-10-23,141.919998,147.919998,141.919998,145.050003,134.439972,7424400
2014-10-24,145.0,148.789993,144.809998,148.589996,137.721008,4480900
2014-10-27,148.089996,149.710007,147.339996,149.559998,138.620041,2840000
2014-10-28,149.830002,151.130005,149.559998,151.059998,140.01033,2358800
2014-10-30,150.490005,152.399994,150.0,152.100006,140.974243,1836500
2014-10-31,153.830002,154.440002,153.089996,153.770004,142.522095,3016300
2014-11-04,153.919998,155.229996,153.240005,155.050003,143.708496,3128600
2014-11-10,156.25,157.710007,156.050003,157.660004,146.127548,1463500
2014-11-18,158.880005,160.460007,158.850006,160.149994,148.435394,2311400
2014-11-21,160.309998,160.860001,159.589996,160.160004,149.24147,2472000
2014-11-25,159.0,159.679993,158.059998,158.059998,147.284607,3646300
2014-11-28,159.580002,160.820007,158.800003,160.089996,149.176224,1565500
2014-12-01,158.350006,159.509995,157.860001,158.160004,147.377808,2502100
2014-12-02,158.779999,160.779999,158.539993,160.600006,149.651443,2504400
2014-12-03,161.100006,162.440002,160.169998,162.259995,151.198288,3038800
2014-12-08,162.100006,162.800003,160.100006,160.929993,149.958939,1898300
2014-12-10,160.710007,160.809998,157.699997,158.240005,147.452332,3243700
2014-12-11,159.179993,160.220001,158.419998,159.149994,148.300262,2437300
2014-12-12,158.559998,158.990005,157.119995,157.119995,146.408691,2820600
2014-12-16,157.259995,161.440002,157.080002,159.050003,148.207123,3380800
2014-12-17,159.289993,160.889999,157.779999,160.600006,149.651443,3942600
2014-12-18,162.399994,165.300003,162.0,165.300003,154.031021,3359800
2014-12-22,166.220001,167.309998,166.139999,167.270004,155.866745,2081600
2014-12-30,166.550003,166.740005,165.279999,165.839996,154.534241,1180700
2014-12-31,166.0,167.169998,164.199997,164.320007,153.117844,1623700
2015-01-05,163.0,163.639999,160.080002,160.360001,149.427811,3692900
2015-01-06,160.820007,161.369995,157.740005,158.649994,147.834381,3532000
2015-01-07,159.899994,160.279999,158.940002,159.800003,148.906021,3081300
2015-01-08,160.649994,163.690002,160.520004,163.630005,152.474884,3142900
2015-01-09,163.850006,164.0,161.270004,161.619995,150.601929,2378600
2015-01-12,162.389999,162.389999,160.020004,160.740005,149.781891,2149200
2015-01-16,159.860001,162.179993,159.089996,162.0,150.956024,2349700
2015-01-22,163.259995,165.990005,162.130005,165.889999,154.580841,2225800
2015-01-23,165.75,165.979996,163.910004,164.020004,152.838333,2245600
2015-01-29,164.070007,166.160004,162.880005,166.130005,154.804459,2674600
2015-01-30,164.75,165.220001,162.300003,162.300003,151.235565,3561900
2015-02-02,162.119995,164.619995,160.889999,164.419998,153.211029,2379700
2015-02-03,165.169998,166.190002,164.710007,165.940002,154.627426,2604800
2015-02-04,165.779999,165.830002,164.240005,164.809998,153.574463,2363600
2015-02-05,165.309998,166.589996,164.75,166.550003,155.195831,2050500
2015-02-09,164.380005,165.539993,163.839996,164.839996,153.602386,2073000
2015-02-10,165.399994,166.139999,164.600006,165.820007,154.51561,1885100
2015-02-12,164.929993,165.949997,164.850006,165.910004,155.561035,1615700
2015-02-17,165.940002,166.919998,165.089996,166.919998,156.508026,2100900
2015-02-20,166.740005,168.270004,165.130005,168.119995,157.633179,2416600
2015-02-27,169.660004,169.75,168.559998,168.649994,158.130112,1946000
2015-03-02,168.160004,170.5,168.119995,170.5,159.864746,2223100
2015-03-03,169.570007,169.600006,167.360001,168.270004,157.773849,2232400
2015-03-04,168.259995,168.259995,166.460007,167.160004,156.733078,1575700
2015-03-06,166.5,166.770004,164.009995,164.360001,154.107742,2114400
2015-03-09,164.720001,166.779999,164.509995,166.369995,155.99234,1608100
2015-03-10,164.809998,164.860001,162.25,162.259995,152.138733,2564600
2015-03-12,162.589996,164.520004,162.570007,164.470001,154.210846,1715000
2015-03-13,164.020004,164.389999,161.779999,162.740005,152.58876,2284700
2015-03-16,163.580002,166.270004,163.580002,166.210007,155.842331,2111200
2015-03-17,165.520004,165.529999,163.380005,164.229996,153.985855,2557900
2015-03-18,163.160004,166.949997,162.050003,166.470001,156.086121,3062400
2015-03-20,166.089996,167.130005,165.389999,166.490005,156.104874,4371800
2015-03-25,166.240005,166.520004,162.660004,162.699997,152.55127,2540900
2015-03-27,162.360001,163.899994,162.020004,163.5,153.301376,1722600
2015-03-30,164.199997,166.770004,164.199997,166.050003,155.692307,1684000
2015-03-31,165.410004,166.0,164.619995,164.949997,154.660919,2081300
2015-04-01,164.289993,164.539993,161.899994,162.520004,152.382523,2148100
2015-04-06,161.660004,165.990005,161.399994,165.479996,155.157867,2560300
2015-04-13,166.759995,167.360001,165.600006,165.839996,155.495422,1860400
2015-04-17,164.529999,164.539993,161.130005,161.710007,151.623016,3063500
2015-04-20,163.0,165.389999,162.729996,164.509995,154.248352,2394200
2015-04-23,159.539993,161.449997,158.610001,159.660004,149.700912,5704500
2015-04-27,159.479996,160.070007,157.809998,157.979996,148.125671,3448800
2015-04-29,157.419998,157.929993,156.179993,156.970001,147.17868,3078600
2015-05-01,156.789993,158.089996,156.789993,157.679993,147.844406,2160100
2015-05-04,158.399994,159.850006,157.880005,159.020004,149.10083,2240300
2015-05-05,158.860001,159.449997,157.410004,157.910004,148.060059,1947700
2015-05-07,157.229996,159.199997,157.229996,158.610001,148.716415,2112900
2015-05-08,160.25,161.399994,160.059998,160.600006,150.582275,2025500
2015-05-13,160.429993,161.740005,160.360001,161.309998,151.247955,2587900
2015-05-14,162.089996,163.300003,161.800003,163.149994,152.973175,2462500
2015-05-22,161.990005,162.330002,160.660004,160.979996,151.89299,1822700
2015-05-26,160.979996,161.320007,159.039993,159.589996,150.581467,2471100
2015-05-27,159.820007,161.309998,159.529999,161.020004,151.930771,2625900
2015-05-29,160.440002,160.789993,158.740005,159.080002,150.100266,2880500
2015-06-03,159.610001,160.5,158.979996,160.160004,151.119308,2074500
2015-06-04,159.509995,160.380005,158.089996,158.350006,149.411484,2237600
2015-06-05,157.5,157.970001,156.970001,157.080002,148.213165,2314800
2015-06-10,156.949997,159.570007,156.949997,159.039993,150.062515,1758900
2015-06-11,159.119995,160.360001,159.0,159.860001,150.836243,1854200
2015-06-12,159.850006,159.990005,157.880005,158.039993,149.118958,1910500
2015-06-15,157.080002,157.320007,155.389999,155.869995,147.071442,2353100
2015-06-18,157.589996,160.240005,157.389999,159.619995,150.609756,2528900
2015-06-24,159.679993,159.960007,157.539993,157.539993,148.647202,2862900
2015-06-25,157.850006,158.320007,155.919998,155.919998,147.118652,2564000
2015-06-26,156.160004,157.990005,155.929993,157.089996,148.22261,2625500
2015-06-29,155.919998,156.440002,153.919998,153.949997,145.259827,2475000
2015-07-01,156.130005,156.429993,154.660004,155.649994,146.863892,1726800
2015-07-08,154.080002,154.5,152.699997,152.710007,144.089859,2613300
2015-07-09,154.589996,155.5,153.75,153.75,145.071136,2069200
2015-07-10,154.740005,155.860001,154.5,154.949997,146.2034,2061300
2015-07-13,156.419998,156.770004,155.649994,156.470001,147.637573,2107200
2015-07-16,157.580002,157.940002,156.690002,157.169998,148.298065,2023900
2015-07-21,156.75,157.179993,155.339996,155.759995,146.967667,2743900
2015-07-23,151.919998,153.690002,149.020004,149.5,141.061035,5176400
2015-07-28,148.850006,151.720001,148.320007,151.110001,142.580154,3277700
2015-08-03,150.789993,151.779999,148.940002,150.119995,141.646042,2355100
2015-08-06,150.889999,151.220001,148.899994,149.259995,140.834579,1764800
2015-08-10,150.0,151.399994,149.889999,151.240005,142.70282,1571800
2015-08-11,150.0,150.0,148.259995,148.479996,140.098602,1810800
2015-08-13,148.0,148.559998,147.080002,147.399994,139.079575,1793100
2015-08-14,147.660004,148.509995,147.320007,148.279999,139.909912,1401900
2015-08-17,147.429993,149.309998,146.360001,149.240005,140.81572,1648900
2015-08-18,148.630005,148.919998,147.880005,148.309998,139.938187,1705500
2015-08-19,146.199997,147.550003,145.279999,145.869995,138.593781,2467600
2015-08-20,144.509995,144.869995,143.339996,143.350006,136.199509,3281700
2015-08-21,143.520004,145.320007,141.919998,142.089996,135.002335,5442000
2015-08-24,137.119995,142.089996,134.0,138.580002,131.667404,7359500
2015-08-25,141.860001,142.059998,137.389999,137.639999,130.774338,5435900
2015-08-26,140.0,142.789993,138.529999,142.720001,135.600906,4562200
2015-08-27,143.75,144.949997,141.330002,143.899994,136.722061,4104600
2015-08-31,143.0,143.830002,142.020004,142.139999,135.04985,2514900
2015-09-01,139.479996,140.490005,137.940002,138.5,131.591431,3671400
2015-09-02,140.539993,141.240005,139.240005,141.240005,134.194733,3312700
2015-09-04,139.940002,140.669998,139.160004,139.839996,132.864578,3195800
2015-09-08,142.050003,143.550003,141.520004,143.429993,136.275497,2432900
2015-09-09,144.860001,145.350006,140.570007,140.860001,133.83371,2642800
2015-09-15,141.559998,143.839996,141.039993,143.600006,136.437042,2690800
2015-09-17,143.809998,145.550003,142.520004,142.949997,135.819458,2855100
2015-09-18,141.169998,141.300003,139.210007,139.619995,132.655563,6526000
2015-09-22,138.270004,138.509995,137.25,138.020004,131.135391,2775300
2015-09-25,139.619995,140.119995,138.570007,139.559998,132.598541,3767200
