Date,Open,High,Low,Close,Adj Close,Volume
2012-12-26,87.300003,87.519997,86.099998,86.889999,78.288116,2720400
2012-12-27,86.699997,87.550003,85.260002,86.150002,77.621384,3122600
2012-12-28,85.599998,86.139999,85.169998,85.239998,76.801453,2418700
2012-12-31,85.0,86.800003,84.559998,86.199997,77.666428,3896700
2013-01-02,87.360001,89.239998,87.290001,89.150002,80.324387,5772800
2013-01-03,89.529999,89.580002,88.339996,88.589996,79.819809,3871300
2013-01-07,88.489998,88.800003,87.760002,88.529999,79.765739,2573300
2013-01-09,88.339996,88.919998,88.209999,88.669998,79.891891,3372500
2013-01-10,88.32,89.0,87.269997,87.809998,79.11705,5861200
2013-01-11,87.949997,88.050003,86.870003,86.959999,78.351189,4681700
2013-01-15,86.559998,86.860001,85.0,85.080002,76.657295,6277900
2013-01-16,85.029999,85.339996,84.269997,84.32,75.972527,7753800
2013-01-18,83.809998,83.870003,81.580002,82.080002,73.954285,14408700
2013-01-22,82.0,83.410004,81.559998,83.290001,75.04451,9394900
2013-01-24,83.339996,83.919998,82.120003,82.620003,74.440849,8071300
2013-01-25,82.730003,83.43,82.089996,83.419998,75.161629,7235200
2013-01-28,83.209999,86.099998,82.82,85.589996,77.116798,9426900
2013-01-29,85.0,87.889999,85.0,86.589996,78.017784,21502900
2013-01-30,86.599998,86.82,85.199997,85.379997,76.927612,4963100
2013-02-01,86.169998,86.93,85.25,86.300003,77.756531,3379500
2013-02-04,85.440002,86.239998,85.440002,85.739998,77.251945,3907500
2013-02-05,86.080002,86.589996,85.419998,86.529999,77.96373,4577900
2013-02-07,87.0,87.0,85.040001,85.220001,76.783424,7639700
2013-02-08,85.610001,87.169998,85.389999,86.769997,78.179993,8354900
2013-02-11,85.480003,85.980003,84.589996,84.919998,76.929825,7538400
2013-02-15,84.239998,84.720001,83.32,83.610001,75.743095,5622200
2013-02-19,83.510002,84.269997,82.919998,84.129997,76.214188,5944300
2013-02-20,84.370003,85.339996,84.239998,84.650002,76.685242,6388300
2013-02-21,84.589996,85.32,84.150002,85.129997,77.120079,4094200
2013-02-22,85.07,86.879997,85.07,86.82,78.651054,4920400
2013-02-25,89.300003,91.25,89.300003,89.550003,81.124191,11422400
2013-02-27,89.150002,91.300003,89.059998,91.029999,82.464966,3549800
2013-02-28,91.0,93.419998,90.870003,91.550003,82.93602,6528600
2013-03-01,91.160004,92.760002,90.510002,92.580002,83.869118,4317700
2013-03-05,93.110001,93.760002,92.559998,93.440002,84.648193,3570200
2013-03-11,92.660004,93.360001,90.870003,91.440002,82.836372,5699600
2013-03-14,91.650002,92.290001,91.150002,92.18,83.506721,3436800
2013-03-18,91.269997,91.360001,90.349998,90.389999,81.88517,3605900
2013-03-19,90.68,92.519997,90.540001,92.400002,83.706032,4010900
2013-03-20,92.919998,94.889999,92.879997,94.050003,85.200798,4157700
2013-03-22,94.690002,96.599998,94.099998,96.559998,87.474632,4724700
2013-03-26,97.290001,98.760002,97.07,98.660004,89.377022,3127000
2013-03-27,98.059998,100.32,98.019997,100.150002,90.726822,3478300
2013-03-28,99.839996,102.620003,99.790001,102.510002,92.864799,5506800
2013-04-02,102.389999,106.610001,102.389999,106.400002,96.388794,4970500
2013-04-03,106.68,106.790001,103.93,104.809998,94.948364,5306700
2013-04-04,105.190002,106.540001,104.739998,105.879997,95.917702,2850300
2013-04-05,104.209999,104.620003,103.470001,104.040001,94.250816,4015900
2013-04-08,104.089996,105.139999,103.019997,105.099998,95.21109,3133300
2013-04-09,105.480003,105.480003,103.779999,104.300003,94.486374,2881600
2013-04-10,104.529999,108.269997,104.5,108.25,98.064705,4641500
2013-04-12,108.5,112.099998,108.169998,111.57,101.072327,5726500
2013-04-15,111.309998,111.440002,108.199997,108.480003,98.273071,4458900
2013-04-16,109.32,110.940002,108.709999,110.849998,100.420074,4627700
2013-04-17,109.940002,110.389999,107.650002,109.440002,99.142746,3546600
2013-04-18,109.629997,109.900002,106.300003,107.459999,97.349045,3889300
2013-04-19,107.169998,111.610001,107.169998,111.379997,100.900208,6032500
2013-04-22,112.010002,113.970001,110.830002,113.419998,102.748253,4305600
2013-04-23,113.709999,114.949997,112.0,112.760002,102.15036,4793700
2013-04-24,106.669998,108.370003,104.019997,104.93,95.057091,7490500
2013-04-25,105.489998,109.239998,105.209999,108.660004,98.436127,8120000
2013-04-29,108.150002,108.379997,106.330002,106.669998,96.633377,4293900
2013-04-30,106.660004,106.660004,103.849998,104.209999,94.404846,5477200
2013-05-02,105.150002,106.919998,104.400002,105.589996,95.655006,2919800
2013-05-03,106.699997,107.57,106.139999,106.480003,96.461266,2620500
2013-05-06,106.080002,106.129997,104.68,104.830002,94.966515,2624100
2013-05-08,104.639999,105.510002,104.220001,105.07,95.183899,3224200
2013-05-10,104.559998,106.75,104.400002,106.720001,96.678658,2905100
2013-05-14,106.519997,109.559998,106.519997,107.940002,98.215736,3756400
2013-05-16,107.029999,107.029999,103.599998,104.970001,95.513321,3915400
2013-05-17,105.889999,106.050003,104.330002,105.629997,96.113831,3038000
2013-05-20,105.330002,105.5,101.25,102.18,92.974655,3905000
2013-05-21,102.449997,104.68,102.449997,104.239998,94.84906,3490400
2013-05-23,103.099998,106.330002,103.0,105.620003,96.104729,3169500
2013-05-29,105.809998,105.949997,104.150002,104.389999,94.985565,2909900
2013-05-30,104.489998,105.839996,104.190002,105.220001,95.740784,2351700
2013-05-31,104.400002,105.029999,100.389999,100.529999,91.473305,6097100
2013-06-03,100.610001,101.25,97.220001,99.129997,90.199425,5009900
2013-06-04,99.029999,100.360001,97.120003,97.290001,88.525177,3164700
2013-06-05,97.0,98.330002,94.57,94.599998,86.07753,4995200
2013-06-06,95.010002,97.529999,94.150002,97.489998,88.707169,4670200
2013-06-07,98.769997,100.260002,98.32,98.809998,89.908249,3576300
2013-06-10,98.949997,99.440002,97.870003,98.309998,89.453293,2901300
2013-06-12,98.970001,99.5,95.970001,96.370003,87.688065,2579600
2013-06-13,96.379997,98.699997,95.940002,98.510002,89.635284,2958100
2013-06-14,98.230003,98.900002,96.919998,97.419998,88.643486,3126400
2013-06-17,98.720001,100.089996,98.5,99.080002,90.153915,3082500
2013-06-18,99.120003,102.290001,99.07,101.5,92.355888,3329000
2013-06-19,101.690002,102.0,99.150002,99.18,90.244911,3825500
2013-06-20,98.519997,98.580002,95.910004,96.279999,87.606171,3875100
2013-06-21,97.080002,99.120003,95.059998,98.279999,89.426003,6938000
2013-06-24,96.730003,97.230003,95.410004,96.139999,87.478798,3745400
2013-06-26,97.330002,100.169998,97.25,99.599998,90.62709,2975900
2013-06-27,100.480003,100.620003,98.349998,98.989998,90.072029,2998200
2013-07-01,100.199997,101.720001,97.279999,97.489998,88.707169,4898700
2013-07-02,96.790001,97.279999,95.400002,96.059998,87.405991,4006100
2013-07-05,96.919998,97.900002,96.779999,97.639999,88.843658,2233500
2013-07-08,98.459999,99.220001,97.900002,98.18,89.334991,2464300
2013-07-10,98.160004,102.330002,98.019997,102.059998,92.865456,4175500
2013-07-11,103.639999,103.650002,101.169998,103.260002,93.957359,3567100
2013-07-12,103.559998,104.269997,102.239998,104.269997,94.876358,3710500
2013-07-19,105.260002,109.68,104.07,109.389999,99.535088,5448700
2013-07-23,109.209999,109.209999,106.440002,106.620003,97.014648,2560600
2013-07-25,106.510002,109.68,105.360001,109.510002,99.644302,3355500
2013-07-30,109.919998,111.300003,109.400002,111.199997,101.18203,3982200
2013-07-31,107.879997,109.550003,106.440002,108.290001,98.534195,4432400
2013-08-01,109.599998,109.879997,108.419998,109.389999,99.535088,2396200
2013-08-05,108.900002,108.970001,107.260002,107.43,97.751671,1839700
2013-08-06,107.0,107.400002,104.57,105.220001,95.740784,3633400
2013-08-07,104.589996,113.300003,103.309998,112.400002,102.273933,9915200
2013-08-08,111.739998,111.900002,109.349998,110.379997,100.435913,4758700
2013-08-09,108.93,111.379997,108.360001,109.629997,99.753494,2825300
2013-08-12,108.779999,109.419998,108.150002,108.209999,98.461411,1854200
2013-08-14,107.029999,108.220001,106.519997,106.639999,97.45752,2170500
2013-08-15,105.940002,108.519997,104.589996,105.760002,96.653297,3267800
2013-08-16,105.760002,106.800003,104.839996,104.910004,95.876495,2525400
2013-08-20,104.120003,106.220001,104.120003,105.599998,96.507072,1855500
2013-08-21,105.540001,106.18,103.879997,104.650002,95.63887,2341300
2013-08-22,106.0,107.360001,104.830002,106.290001,97.137657,2115100
2013-08-23,106.18,106.5,104.849998,105.599998,96.507072,1572300
2013-08-26,110.769997,116.25,110.75,113.75,103.955299,11554700
2013-08-27,111.699997,112.639999,108.580002,109.129997,99.733101,5315300
2013-09-03,110.529999,111.980003,110.010002,111.010002,101.451241,3309800
2013-09-04,111.32,113.190002,110.199997,113.019997,103.288147,2955800
2013-09-06,113.040001,113.040001,109.989998,111.010002,101.451241,3028400
2013-09-09,111.339996,111.959999,110.459999,111.669998,102.054405,2826800
2013-09-11,112.230003,112.889999,111.379997,111.970001,102.328568,3196200
2013-09-12,112.220001,113.68,111.959999,113.459999,103.690277,2685800
2013-09-13,113.970001,115.220001,113.269997,115.059998,105.152512,3297100
2013-09-16,116.209999,117.18,115.410004,117.18,107.089951,4710700
2013-09-17,117.300003,117.300003,115.330002,115.730003,105.764793,3145200
2013-09-18,115.589996,117.910004,115.010002,117.519997,107.400688,2609400
2013-09-23,115.889999,116.5,115.029999,115.050003,105.143364,2518800
2013-09-25,114.800003,114.800003,112.400002,112.480003,102.794655,3651700
2013-09-30,112.080002,113.269997,111.5,111.919998,102.282875,3041300
2013-10-01,111.989998,114.610001,111.739998,114.580002,104.713844,2822600
2013-10-02,113.879997,113.879997,112.400002,113.059998,103.324722,2472000
2013-10-03,112.989998,113.059998,110.07,111.120003,101.551765,3058800
2013-10-04,110.739998,113.489998,110.110001,112.910004,103.187637,3088000
2013-10-07,111.470001,111.709999,110.080002,110.220001,100.729256,2662300
2013-10-08,110.169998,110.800003,106.910004,107.760002,98.481087,4244200
2013-10-09,108.129997,108.419998,105.760002,106.279999,97.128517,5440700
2013-10-10,107.169998,109.989998,106.989998,109.919998,100.455093,3096600
2013-10-11,110.0,111.510002,109.660004,110.889999,101.341568,2431300
2013-10-14,110.019997,111.690002,109.589996,111.580002,101.97216,2211100
2013-10-16,112.419998,114.849998,112.349998,114.279999,104.439667,3541600
2013-10-17,113.669998,115.970001,113.639999,115.849998,105.874458,2656400
2013-10-18,115.949997,116.0,113.779999,114.919998,105.024559,2694000
2013-10-21,114.959999,115.470001,112.760002,113.639999,103.854774,2683400
2013-10-22,114.379997,116.639999,113.400002,116.209999,106.203468,3665700
2013-10-28,115.989998,118.959999,115.800003,118.330002,108.14093,3322000
2013-10-30,118.32,118.5,116.57,116.879997,106.815788,2527800
2013-10-31,117.110001,117.650002,115.889999,116.139999,106.139526,2648600
2013-11-01,117.07,118.75,116.559998,118.690002,108.469933,2632300
2013-11-04,118.730003,119.699997,116.889999,117.279999,107.181358,2248700
2013-11-05,116.330002,116.870003,114.849998,115.139999,105.225616,3299300
2013-11-06,116.25,116.290001,113.089996,113.330002,103.571472,3494200
2013-11-07,114.160004,115.25,110.650002,111.029999,101.469521,3827400
2013-11-08,111.410004,113.970001,111.269997,113.209999,103.4618,3060000
2013-11-13,111.550003,113.970001,110.849998,113.529999,104.186951,3220900
2013-11-14,114.019997,116.760002,113.620003,115.410004,105.912224,4040300
2013-11-18,116.5,117.720001,115.75,116.029999,106.481216,2879800
2013-11-21,115.809998,116.379997,110.75,112.25,103.012276,7457200
2013-11-22,113.010002,113.5,112.230003,113.029999,103.728081,4520400
2013-11-25,113.349998,114.040001,112.459999,113.959999,104.581551,3305000
2013-12-03,114.440002,114.470001,112.959999,113.449997,104.113518,2582300
2013-12-06,115.07,115.07,113.190002,114.120003,104.728386,3243900
2013-12-11,114.449997,114.449997,112.989998,113.050003,103.746437,3660400
2013-12-17,112.669998,112.919998,109.940002,111.0,101.86515,3987600
2013-12-18,111.300003,112.75,109.709999,112.730003,103.452782,4045700
2013-12-20,112.400002,114.980003,112.019997,114.029999,104.645798,5285600
2013-12-23,114.669998,114.720001,112.519997,113.199997,103.884094,2156800
2013-12-24,113.339996,113.410004,112.199997,112.25,103.012276,1013500
2013-12-26,112.620003,114.480003,112.449997,114.360001,104.948624,1558500
2013-12-27,114.889999,115.489998,114.360001,115.120003,105.646103,2038700
2013-12-31,115.910004,115.949997,113.669998,114.080002,104.691689,2362700
2014-01-02,114.360001,116.190002,114.059998,115.800003,106.270126,2528800
2014-01-03,115.699997,115.970001,114.059998,114.470001,105.049576,2075800
2014-01-06,114.470001,114.919998,113.120003,113.480003,104.141045,2838100
2014-01-07,113.5,116.790001,113.269997,116.43,106.848297,3632400
2014-01-09,116.540001,118.959999,116.220001,118.889999,109.105835,3400000
2014-01-10,119.0,119.0,116.199997,117.989998,108.279915,3053100
2014-01-13,118.32,118.730003,115.940002,116.400002,106.820755,3703900
2014-01-14,116.839996,117.940002,116.220001,117.720001,108.032127,2541200
2014-01-15,118.419998,118.949997,117.400002,118.510002,108.757095,3064600
2014-01-22,119.830002,124.459999,119.580002,124.370003,114.134857,5086200
2014-01-23,123.0,124.220001,121.599998,123.599998,113.428215,3534800
2014-01-24,122.610001,122.610001,118.989998,119.290001,109.472908,4992900
2014-01-27,119.25,119.830002,117.419998,118.519997,108.766273,4125400
2014-01-28,118.389999,121.870003,118.309998,120.699997,110.766861,4348600
2014-01-29,117.0,121.160004,117.0,119.169998,109.362793,5730400
2014-01-30,120.07,121.980003,119.550003,120.889999,110.941238,3321100
2014-01-31,118.550003,120.209999,118.099998,118.949997,109.160896,4934900
2014-02-03,119.68,120.5,116.470001,116.75,107.14196,5046200
2014-02-04,117.690002,117.730003,115.709999,115.779999,106.251778,5093000
2014-02-05,115.43,116.940002,114.57,115.07,105.600204,4332200
2014-02-06,115.620003,116.82,115.080002,116.07,106.517899,2737000
2014-02-07,116.440002,119.040001,115.809998,118.900002,109.115013,2837900
2014-02-10,119.68,120.360001,117.900002,120.300003,110.399803,3352500
2014-02-11,120.0,121.25,118.849998,121.239998,111.829491,2502700
2014-02-12,120.93,122.540001,120.870003,122.209999,112.724197,2187500
2014-02-13,121.650002,124.160004,121.220001,124.150002,114.513603,2530100
2014-02-18,124.839996,126.32,124.57,124.940002,115.24231,3082100
2014-02-19,124.849998,124.900002,123.129997,123.349998,113.775719,2779400
2014-02-24,124.389999,126.589996,124.199997,125.790001,116.026321,2772600
2014-02-25,125.339996,126.220001,124.019997,124.360001,114.707314,2416300
2014-02-26,123.900002,124.230003,121.739998,121.860001,112.401375,3895700
2014-02-27,121.989998,123.900002,121.769997,123.080002,113.526688,3772900
2014-02-28,124.260002,126.949997,123.169998,124.019997,114.393707,4853600
2014-03-04,125.32,126.059998,124.510002,126.0,116.220016,2557800
2014-03-06,126.690002,127.419998,124.120003,124.190002,114.550507,3067500
2014-03-07,125.309998,125.900002,120.260002,122.260002,112.770309,7124700
2014-03-10,122.260002,126.099998,122.25,125.400002,115.666603,3786300
2014-03-11,125.449997,125.599998,123.739998,124.269997,114.624298,2655200
2014-03-12,122.980003,126.0,122.980003,125.980003,116.201591,2761100
2014-03-13,126.169998,126.349998,123.309998,123.959999,114.338364,2436800
2014-03-14,123.400002,124.910004,122.360001,122.540001,113.02858,2213600
2014-03-17,123.120003,125.309998,122.550003,123.860001,114.246124,2574100
2014-03-18,124.5,127.480003,124.309998,127.470001,117.57592,3255600
2014-03-19,127.989998,127.989998,125.720001,126.580002,116.755005,2599500
2014-03-21,127.050003,128.960007,122.470001,122.93,113.388313,7101100
2014-03-24,123.269997,123.5,118.559998,121.279999,111.866394,4448100
2014-03-25,121.739998,123.949997,119.660004,120.629997,111.266838,3863700
2014-03-27,121.309998,123.980003,120.5,122.290001,112.797997,4553400
2014-03-28,122.269997,124.120003,120.379997,120.550003,111.193054,3246000
2014-03-31,122.5,124.529999,122.190002,123.339996,113.766487,4761200
2014-04-01,123.669998,126.230003,123.510002,126.07,116.284592,3163600
2014-04-03,126.160004,127.25,123.129997,124.129997,114.495155,3036300
2014-04-04,125.07,125.379997,118.989998,119.110001,109.86483,5017400
2014-04-08,120.169998,120.470001,117.669998,117.980003,108.822517,4181300
2014-04-09,117.940002,120.190002,117.5,120.0,110.685745,3441800
2014-04-10,119.870003,119.949997,113.400002,114.110001,105.252914,6201000
2014-04-11,113.269997,116.089996,111.900002,111.940002,103.25135,7262400
2014-04-14,113.0,114.879997,111.389999,113.32,104.524231,5428500
2014-04-15,113.900002,115.989998,111.400002,115.0,106.073837,4750200
2014-04-21,116.459999,117.089996,114.639999,117.019997,107.937035,2657900
2014-04-22,117.239998,119.709999,117.050003,119.300003,110.040077,4277500
2014-04-23,116.07,116.449997,111.510002,113.32,104.524231,10965800
2014-04-25,113.620003,113.620003,111.300003,111.410004,102.762505,4512500
2014-05-01,111.379997,113.209999,110.809998,112.760002,104.007706,3642700
2014-05-05,111.389999,113.339996,110.860001,113.18,104.395096,2544500
2014-05-06,112.559998,113.669998,112.199997,112.279999,103.564957,3760900
2014-05-08,112.400002,113.720001,110.57,110.779999,102.181396,4161900
2014-05-09,110.5,111.57,109.410004,111.480003,102.827057,3487800
2014-05-14,111.139999,112.480003,110.519997,112.07,103.938713,2991500
2014-05-15,112.0,112.32,109.919998,110.290001,102.287857,2785400
2014-05-16,110.860001,112.029999,110.589996,111.940002,103.818161,4193600
2014-05-21,112.080002,113.839996,111.959999,113.489998,105.255692,2805100
2014-05-22,113.18,115.589996,113.010002,114.860001,106.526291,2582700
2014-05-27,115.730003,115.919998,114.720001,115.889999,107.481567,2513900
2014-06-03,116.449997,117.720001,116.199997,117.120003,108.622307,2474100
2014-06-04,117.5,119.379997,117.220001,119.150002,110.505013,3047900
2014-06-05,119.339996,119.339996,117.599998,117.739998,109.197319,3116000
2014-06-09,117.470001,117.790001,116.040001,116.400002,107.954552,2900100
2014-06-10,115.760002,117.150002,115.699997,117.099998,108.603767,1912800
2014-06-11,116.959999,117.519997,115.599998,116.339996,107.898895,2178400
2014-06-18,116.440002,117.559998,115.5,117.489998,108.965462,2549100
2014-06-20,118.529999,121.0,117.830002,120.970001,112.192986,6247400
2014-06-23,120.68,120.849998,118.5,119.129997,110.486473,2317200
2014-06-25,118.699997,120.339996,118.279999,119.419998,110.755432,2666800
2014-07-01,119.389999,120.5,119.050003,120.309998,111.580872,2072500
2014-07-02,120.080002,121.220001,120.019997,121.029999,112.248627,1447000
2014-07-03,121.449997,122.849998,120.720001,122.849998,113.936569,1963400
2014-07-07,121.849998,123.110001,120.040001,120.160004,111.44175,3075700
2014-07-10,118.910004,119.199997,117.879997,118.949997,110.319534,2642500
2014-07-11,120.43,120.800003,119.110001,119.769997,111.080032,2733200
2014-07-14,120.839996,120.860001,118.809998,118.980003,110.347374,2149600
2014-07-15,118.739998,119.470001,116.57,116.860001,108.381172,3963000
2014-07-16,117.849998,117.849998,116.269997,117.709999,109.169495,4087100
2014-07-17,116.730003,117.169998,115.209999,115.389999,107.017838,2688000
2014-07-18,116.110001,118.68,114.93,118.300003,109.716705,3477600
2014-07-21,117.629997,119.339996,117.199997,119.029999,110.393738,3076700
2014-07-22,119.589996,121.269997,119.349998,121.110001,112.322823,2806100
2014-07-23,121.379997,122.389999,121.0,122.010002,113.157516,3527500
2014-07-29,122.519997,124.389999,122.25,123.309998,114.363197,3988100
2014-07-30,128.630005,131.240005,128.630005,130.009995,120.577065,8465700
2014-07-31,128.389999,129.339996,127.040001,127.389999,118.147179,4839300
2014-08-01,126.169998,127.300003,124.760002,125.550003,116.440681,4542700
2014-08-04,129.0,129.389999,126.519997,128.649994,119.315742,6403700
2014-08-05,127.510002,129.0,126.620003,127.879997,118.601608,3749100
2014-08-06,127.260002,128.779999,126.529999,127.089996,117.868935,2579000
2014-08-07,127.410004,128.889999,125.510002,125.75,116.626167,3065200
2014-08-08,125.220001,127.410004,125.139999,126.949997,117.739098,2206800
2014-08-13,126.650002,127.800003,126.300003,127.339996,118.669357,2537300
2014-08-14,125.199997,132.520004,124.809998,131.860001,122.881592,6408400
2014-08-15,133.309998,133.309998,130.0,132.800003,123.757599,4347800
2014-08-25,133.380005,134.929993,133.380005,134.789993,125.612083,2997500
2014-08-26,134.910004,137.669998,134.899994,137.270004,127.923225,3891200
2014-08-28,137.649994,139.380005,137.289993,138.690002,129.246567,3899700
2014-09-02,139.619995,139.929993,137.199997,137.960007,128.566223,3287800
2014-09-08,138.0,139.360001,137.660004,139.270004,129.787064,2512900
2014-09-09,138.660004,138.979996,137.070007,137.389999,128.035049,3122500
2014-09-10,137.389999,139.720001,137.270004,139.190002,129.712494,2330500
2014-09-12,138.509995,138.990005,136.820007,137.889999,128.500977,2329700
2014-09-16,137.320007,139.550003,136.949997,139.330002,129.842957,2398900
2014-09-17,140.0,141.570007,138.619995,140.710007,131.128998,3940900
2014-09-18,140.899994,142.160004,139.949997,142.020004,132.349792,2160400
2014-09-19,142.990005,144.460007,142.289993,144.009995,134.204269,6703300
2014-09-22,143.289993,144.020004,141.089996,142.179993,132.498886,3082800
2014-09-23,141.839996,142.399994,140.570007,140.679993,131.101044,2320900
2014-09-24,140.75,142.479996,140.020004,142.240005,132.55481,3227600
2014-09-25,142.080002,143.029999,139.399994,139.850006,130.327545,2676400
2014-09-26,140.009995,141.190002,138.929993,141.059998,131.455139,2296200
2014-09-29,139.960007,141.5,139.330002,140.070007,130.532547,2218700
2014-10-01,140.389999,140.779999,138.179993,138.820007,129.367661,3752200
2014-10-02,138.979996,139.770004,136.320007,137.199997,127.857964,3060900
2014-10-03,138.070007,139.710007,137.899994,139.149994,129.675201,3429000
2014-10-06,138.070007,140.550003,136.979996,137.610001,128.240051,3190200
2014-10-07,137.139999,137.539993,135.979996,136.029999,126.767624,2679500
2014-10-08,135.610001,140.380005,135.419998,140.070007,130.532547,3621000
2014-10-09,139.570007,140.190002,137.020004,137.580002,128.212097,2750500
2014-10-13,137.050003,137.809998,133.520004,133.559998,124.46582,6866700
2014-10-14,135.380005,135.429993,131.929993,132.199997,123.198418,3736400
2014-10-15,131.020004,131.369995,128.600006,130.899994,121.986938,4700100
2014-10-17,131.25,139.850006,129.5,133.690002,124.58696,7351500
2014-10-20,133.279999,137.550003,133.009995,137.509995,128.146851,6623800
2014-10-21,138.490005,145.490005,137.009995,144.089996,134.278809,8951400
2014-10-23,145.899994,148.139999,145.240005,147.25,137.223648,4710700
2014-10-27,146.699997,148.470001,146.110001,148.199997,138.109009,4172500
2014-10-28,151.75,157.25,151.470001,157.190002,146.486862,11623200
2014-10-29,157.910004,159.720001,156.910004,158.880005,148.061798,7069800
2014-10-30,158.639999,161.580002,158.160004,161.580002,150.577957,3864500
2014-11-04,160.690002,161.990005,159.169998,160.410004,149.487579,3719000
2014-11-05,161.309998,161.309998,158.809998,158.940002,148.117676,4062900
2014-11-06,159.970001,160.940002,159.470001,160.350006,149.431702,3310900
2014-11-10,161.009995,163.199997,160.5,163.089996,152.565872,3160900
2014-11-13,162.110001,162.350006,159.580002,160.850006,150.470413,3636900
2014-11-14,161.100006,161.279999,156.619995,157.679993,147.504959,4505700
2014-11-17,156.910004,160.199997,156.660004,159.139999,148.870758,2662400
2014-11-18,158.910004,162.389999,158.369995,162.240005,151.770721,3135600
2014-11-24,163.0,165.679993,162.949997,164.179993,153.58551,2193300
2014-11-25,164.059998,164.410004,160.699997,162.240005,151.770721,3564900
2014-11-26,162.75,164.839996,162.470001,164.720001,154.090698,2118000
2014-12-01,165.119995,167.369995,164.169998,166.410004,155.671616,2514200
2014-12-02,167.600006,169.330002,166.800003,169.279999,158.356415,3290200
2014-12-03,169.279999,169.490005,166.5,168.070007,157.224518,2369100
2014-12-04,167.539993,168.759995,166.449997,166.550003,155.802612,3357800
2014-12-05,166.679993,169.410004,166.110001,169.240005,158.319016,2548700
2014-12-08,169.389999,173.139999,169.0,171.639999,160.564133,3953700
2014-12-09,170.320007,170.910004,167.440002,169.389999,158.45932,3712300
2014-12-10,169.0,169.75,165.0,165.389999,154.717438,3490200
2014-12-12,163.139999,167.710007,162.300003,164.529999,153.912949,3366700
2014-12-15,164.770004,164.990005,159.399994,159.600006,149.301086,4428300
2014-12-17,159.460007,164.009995,158.600006,163.479996,152.930695,3417900
2014-12-18,166.100006,168.589996,164.580002,168.479996,157.608047,3511800
2014-12-19,168.910004,171.729996,167.399994,170.169998,159.188995,7856300
2014-12-22,168.309998,169.039993,163.910004,164.529999,153.912949,4061500
2014-12-23,164.910004,164.990005,154.360001,157.520004,147.355301,7091700
