Date,Open,High,Low,Close,Adj Close,Volume
2013-01-08,93.800003,93.800003,92.459999,92.959999,79.854095,1340600
2013-01-09,93.169998,94.040001,92.610001,93.989998,80.738884,1289800
2013-01-17,93.959999,95.0,93.709999,94.75,81.391754,1343700
2013-01-18,94.75,94.910004,93.879997,93.970001,80.72171,2414700
2013-01-22,94.0,95.610001,93.790001,95.330002,81.889954,1613600
2013-01-23,94.720001,96.07,94.019997,96.07,82.525635,2417000
2013-01-24,96.519997,96.519997,92.900002,93.25,80.103226,4129600
2013-01-25,93.239998,93.260002,92.279999,92.389999,79.364471,3366100
2013-01-28,92.489998,92.489998,89.019997,89.32,76.72728,4172000
2013-01-29,89.449997,90.519997,89.300003,89.849998,77.182571,3028500
2013-01-30,89.879997,89.980003,88.029999,88.209999,75.773773,6843500
2013-01-31,88.059998,88.379997,86.720001,86.870003,74.622688,5312000
2013-02-04,86.540001,87.110001,86.370003,86.699997,74.476662,2837700
2013-02-06,86.699997,87.599998,86.610001,87.599998,75.249779,2524000
2013-02-08,87.43,88.230003,87.43,88.010002,75.601974,1936900
2013-02-11,87.989998,88.010002,87.209999,87.529999,75.189651,1781700
2013-02-15,87.080002,87.870003,87.050003,87.870003,75.481728,2562400
2013-02-20,87.93,88.480003,87.720001,87.730003,75.36145,2883900
2013-02-22,87.900002,88.669998,87.650002,88.120003,75.696457,6849200
2013-02-26,88.080002,88.339996,87.040001,87.300003,74.992081,12053400
2013-02-27,85.910004,88.580002,85.910004,88.330002,76.889717,2665700
2013-03-04,87.839996,87.889999,86.510002,87.099998,75.819023,1765900
2013-03-05,87.099998,88.089996,86.900002,87.809998,76.437073,1492500
2013-03-06,88.099998,88.419998,87.709999,88.360001,76.915855,1684400
2013-03-08,89.160004,90.199997,88.980003,89.989998,78.334717,1771100
2013-03-11,89.790001,90.580002,89.699997,90.540001,78.813492,2104000
2013-03-13,90.639999,92.489998,90.300003,92.300003,80.345551,2079100
2013-03-19,92.730003,93.57,92.459999,92.870003,80.841705,1465500
2013-03-20,93.230003,93.5,92.230003,92.239998,80.293304,1849800
2013-03-21,92.0,92.449997,91.650002,91.68,79.80584,1571500
2013-03-22,92.169998,92.839996,91.800003,92.260002,80.310722,1560400
2013-03-26,92.75,93.75,92.629997,93.699997,81.564217,1974100
2013-03-27,93.239998,94.669998,93.040001,94.470001,82.234489,1904300
2013-03-28,94.389999,96.589996,94.389999,96.519997,84.018982,3824000
2013-04-01,96.139999,96.449997,94.779999,95.0,82.695839,2139300
2013-04-05,94.830002,95.209999,94.0,94.529999,82.286713,2581700
2013-04-08,94.580002,95.099998,94.040001,95.089996,82.774178,1197700
2013-04-10,95.860001,96.370003,95.690002,95.980003,83.54892,1372100
2013-04-11,96.339996,97.57,96.269997,97.300003,84.697952,1868000
2013-04-15,96.559998,97.150002,95.239998,95.440002,83.078842,1636300
2013-04-16,96.07,96.339996,95.620003,96.260002,83.792664,1516900
2013-04-17,95.889999,96.07,94.699997,95.559998,83.183319,1883900
2013-04-18,95.849998,95.949997,94.540001,95.019997,82.713234,1287800
2013-04-19,95.5,96.5,95.360001,96.279999,83.810066,1487500
2013-04-23,98.25,99.489998,95.860001,97.059998,84.489029,2489300
2013-04-24,97.629997,98.279999,97.550003,97.690002,85.037437,1913400
2013-04-25,96.040001,98.650002,96.0,98.269997,85.54232,2109700
2013-04-26,98.269997,99.400002,98.139999,98.970001,86.151672,1634800
2013-05-02,99.529999,101.120003,99.160004,100.669998,87.631485,1805400
2013-05-03,101.0,102.150002,100.839996,102.010002,88.797928,2356600
2013-05-07,102.25,102.889999,102.029999,102.879997,89.555244,1497800
2013-05-08,102.559998,102.610001,101.690002,101.800003,88.615143,1972700
2013-05-10,101.230003,101.949997,101.230003,101.940002,88.736977,1307500
2013-05-14,102.0,102.889999,101.800003,102.870003,89.546532,1115100
2013-05-15,101.800003,104.089996,101.32,104.050003,90.573692,2214200
2013-05-17,104.529999,106.410004,104.529999,106.410004,92.628052,2610700
2013-05-24,106.080002,107.099998,105.529999,107.059998,93.193855,4807100
2013-05-28,107.760002,108.800003,107.550003,107.75,93.794502,5380200
2013-05-30,107.629997,108.550003,107.019997,107.029999,94.176987,2068600
2013-05-31,106.669998,107.790001,105.830002,105.830002,93.121132,1975800
2013-06-05,104.860001,104.93,103.440002,103.589996,91.150093,1333500
2013-06-06,103.800003,104.510002,103.040001,104.370003,91.836441,1652600
2013-06-07,104.559998,107.459999,104.419998,107.360001,94.467377,1826600
2013-06-10,107.440002,107.639999,106.419998,106.669998,93.860229,1108500
2013-06-11,105.959999,106.660004,105.220001,105.959999,93.235497,1139100
2013-06-12,106.910004,107.400002,106.300003,107.050003,94.194626,1597200
2013-06-13,107.040001,108.290001,106.620003,107.970001,95.004112,1831000
2013-06-17,108.25,109.25,107.739998,108.269997,95.268105,1144300
2013-06-18,108.580002,109.260002,108.32,108.849998,95.778458,1656600
2013-06-19,108.760002,109.089996,106.900002,106.93,94.08902,1566000
2013-06-20,106.260002,106.93,105.0,105.040001,92.42598,2591400
2013-06-24,104.709999,104.919998,103.510002,103.830002,91.361275,1419200
2013-06-26,104.5,105.910004,104.360001,105.769997,93.068306,1666600
2013-06-27,106.150002,107.629997,106.010002,107.360001,94.467377,2536000
2013-06-28,107.110001,108.860001,107.110001,108.459999,95.43528,2717300
2013-07-02,107.959999,107.959999,105.940002,106.400002,93.622658,1587000
2013-07-03,106.290001,107.379997,105.540001,107.199997,94.326591,651600
2013-07-05,107.580002,108.669998,107.370003,108.660004,95.611267,731800
2013-07-10,109.620003,111.68,109.480003,111.519997,98.127815,1397000
2013-07-11,112.379997,113.160004,112.019997,113.099998,99.518082,1118300
2013-07-12,113.120003,113.57,111.779999,112.529999,99.016525,1459400
2013-07-15,112.75,114.370003,112.459999,114.370003,100.635574,1446000
2013-07-16,114.330002,114.510002,112.57,112.599998,99.07811,1274500
2013-07-17,112.989998,114.080002,112.900002,114.080002,100.380386,1130600
2013-07-18,114.18,115.389999,114.07,115.389999,101.533089,1058200
2013-07-23,118.199997,119.610001,117.010002,117.919998,103.759247,2643500
2013-07-24,118.57,120.379997,118.230003,119.120003,104.81517,2220700
2013-08-01,120.760002,122.239998,120.75,122.169998,107.498878,1238500
2013-08-02,123.120003,124.080002,121.940002,123.769997,108.906731,1842300
2013-08-12,123.839996,124.18,122.980003,123.0,108.229202,1376200
2013-08-13,123.269997,124.300003,123.0,124.059998,109.161903,1481600
2013-08-15,122.75,123.360001,121.830002,122.129997,107.463661,1191700
2013-08-22,123.32,124.57,123.050003,123.709999,108.853943,4718000
2013-08-23,123.720001,126.300003,123.589996,126.0,110.868927,4927100
2013-08-26,126.0,126.730003,125.099998,125.190002,110.156219,1311100
2013-08-27,124.449997,125.82,122.800003,123.139999,108.352394,1315200
2013-09-03,123.349998,124.360001,123.099998,123.629997,109.807701,1525400
2013-09-04,123.349998,124.860001,123.25,124.269997,110.376144,1360300
2013-09-10,124.690002,125.800003,124.339996,125.07,111.0867,1352500
2013-09-11,124.910004,126.57,124.910004,126.57,112.419006,1143300
2013-09-13,126.970001,127.32,126.019997,127.25,113.022987,973200
2013-09-16,128.210007,129.169998,127.900002,128.460007,114.097694,1418000
2013-09-17,128.470001,129.759995,128.210007,129.639999,115.145767,1169300
2013-09-18,129.649994,130.889999,128.449997,130.839996,116.211617,1386500
2013-09-20,130.440002,130.630005,128.0,128.0,113.689117,2284900
2013-09-26,128.149994,129.949997,128.009995,129.850006,115.332283,1525700
2013-09-30,128.080002,128.580002,127.25,127.550003,113.289436,1588500
2013-10-02,127.110001,127.150002,124.099998,125.080002,111.095589,3204200
2013-10-03,124.910004,124.919998,122.099998,122.830002,109.097145,2668500
2013-10-07,122.169998,124.959999,121.830002,123.559998,109.745522,1950700
2013-10-08,123.629997,123.949997,122.389999,122.459999,108.768517,1080200
2013-10-10,122.709999,126.699997,122.709999,126.68,112.516708,1323200
2013-10-14,125.839996,127.629997,125.330002,127.5,113.245026,790600
2013-10-15,127.470001,127.629997,125.720001,125.900002,111.823921,1109500
2013-10-16,126.660004,127.989998,126.029999,127.860001,113.564766,1494000
2013-10-17,127.57,129.449997,127.089996,129.360001,114.897064,857700
2013-10-21,128.899994,129.059998,125.089996,125.300003,111.29097,3450600
2013-10-22,129.589996,130.179993,127.290001,130.050003,115.509926,2784200
2013-10-23,130.0,132.029999,130.0,131.979996,117.224129,1672200
2013-10-25,132.410004,134.190002,131.899994,134.0,119.018295,1578100
2013-10-28,133.759995,134.380005,132.949997,133.229996,118.334396,1316400
2013-11-01,133.539993,136.839996,133.429993,134.550003,119.506805,2135000
2013-11-04,135.0,136.0,134.910004,135.740005,120.563766,833400
2013-11-06,135.529999,136.929993,135.529999,136.869995,121.567413,921900
2013-11-08,136.169998,138.149994,136.009995,138.110001,122.668777,1281400
2013-11-11,137.919998,137.919998,136.300003,137.149994,121.816124,1029900
2013-11-14,137.740005,138.399994,137.0,138.289993,122.828644,886200
2013-11-15,137.929993,138.039993,136.389999,137.449997,122.082565,2043000
2013-11-19,138.110001,139.350006,137.720001,138.970001,123.432602,1047000
2013-11-20,138.839996,138.839996,136.990005,137.190002,121.851654,858600
2013-11-21,137.630005,139.009995,137.259995,138.669998,123.166183,3642300
2013-11-22,139.070007,140.940002,138.770004,140.880005,125.129089,4836800
2013-11-25,141.160004,142.130005,140.800003,141.759995,125.910713,6402400
2013-11-26,141.5,143.419998,141.309998,143.059998,127.065353,2432600
2013-11-27,142.089996,144.429993,142.089996,143.940002,129.046677,1896400
2013-11-29,143.869995,144.270004,141.240005,141.669998,127.01152,1553300
2013-12-02,141.850006,142.5,139.429993,139.699997,125.245415,1676600
2013-12-03,139.309998,139.699997,137.699997,138.770004,124.411621,1987300
2013-12-04,138.570007,138.679993,135.389999,136.229996,122.134407,2163400
2013-12-06,137.899994,138.5,137.220001,138.190002,123.89164,1416600
2013-12-09,138.5,139.289993,138.289993,138.929993,124.555069,1389100
2013-12-11,139.5,139.5,137.240005,137.460007,123.23716,1163200
2013-12-13,138.639999,139.199997,138.199997,139.029999,124.644714,1017100
2013-12-16,139.130005,140.410004,139.029999,140.050003,125.559196,1270700
2013-12-17,140.460007,140.990005,139.860001,140.850006,126.276421,1161700
2013-12-18,140.929993,143.990005,140.0,143.729996,128.858444,2282800
2013-12-19,143.75,143.75,141.869995,142.990005,128.195007,1530400
2013-12-20,143.389999,144.929993,142.899994,144.210007,129.288757,1953600
2013-12-23,144.949997,146.0,144.740005,145.059998,130.050827,1806100
2013-12-24,145.169998,146.279999,145.0,146.139999,131.019043,726700
2013-12-26,146.339996,149.210007,146.179993,148.839996,133.439682,1498600
2013-12-30,148.039993,148.770004,146.009995,146.979996,131.772156,835600
2013-12-31,147.309998,148.860001,147.309998,148.660004,133.278351,693000
2014-01-02,147.050003,147.789993,145.839996,146.070007,130.956284,1115900
2014-01-03,146.5,147.330002,146.479996,147.059998,131.843857,843400
2014-01-06,147.300003,148.089996,146.100006,146.279999,131.144577,1134800
2014-01-07,149.0,149.300003,147.5,148.610001,133.233505,1684100
2014-01-13,153.699997,154.350006,150.509995,150.919998,135.304489,3449000
2014-01-15,151.419998,154.339996,151.100006,153.5,137.617554,2294200
2014-01-22,155.0,157.050003,154.259995,156.649994,140.441589,2646600
2014-01-23,157.110001,158.429993,150.300003,150.490005,134.918961,3944100
2014-01-24,151.330002,151.330002,146.679993,147.759995,132.47142,3496200
2014-01-27,148.119995,149.089996,145.119995,147.020004,131.807999,2851400
2014-01-28,147.009995,148.820007,146.800003,148.279999,132.937653,2676000
2014-01-29,147.139999,148.240005,146.5,147.350006,132.103882,2501000
2014-01-30,148.589996,150.289993,147.669998,148.660004,133.278351,1931600
2014-01-31,147.070007,151.990005,145.940002,150.910004,135.295471,2618200
2014-02-03,150.539993,152.0,147.419998,147.740005,132.453522,2307200
2014-02-05,147.740005,151.970001,147.429993,150.389999,134.8293,2728100
2014-02-06,149.729996,152.639999,149.5,151.740005,136.039627,2073800
2014-02-07,151.899994,155.699997,151.059998,155.130005,139.078873,2072700
2014-02-10,154.75,155.410004,153.509995,153.979996,138.047852,2375000
2014-02-11,154.570007,158.320007,154.179993,157.559998,141.257446,2242200
2014-02-12,158.710007,159.449997,157.970001,158.919998,142.476715,1851100
2014-02-13,157.660004,160.759995,156.539993,159.800003,143.265686,2461600
2014-02-14,159.800003,163.240005,159.309998,162.889999,146.03595,2556400
2014-02-20,163.0,165.889999,162.919998,164.270004,147.273178,2112600
2014-02-24,165.619995,168.410004,164.800003,166.139999,148.949661,2534300
2014-02-25,166.580002,167.429993,163.100006,163.610001,146.681473,2278400
2014-02-26,163.300003,164.410004,160.809998,160.830002,144.189087,2691000
2014-02-27,160.399994,161.669998,159.509995,161.440002,145.942856,3075100
2014-02-28,161.149994,163.309998,161.149994,162.300003,146.720322,2232700
2014-03-03,160.820007,164.210007,160.520004,163.550003,147.850357,1709000
2014-03-04,164.289993,166.169998,164.289993,165.639999,149.739731,1748200
2014-03-05,166.229996,167.429993,165.5,166.820007,150.806473,1889200
2014-03-10,165.690002,166.699997,165.110001,165.479996,149.595047,1377100
2014-03-11,165.369995,165.699997,163.720001,163.800003,148.07634,1738200
2014-03-13,164.529999,165.110001,162.320007,162.830002,147.199448,1404600
2014-03-17,163.440002,164.649994,163.080002,164.070007,148.320419,1466300
2014-03-19,164.369995,164.580002,160.009995,160.899994,145.454697,2068200
2014-03-20,161.119995,162.470001,159.369995,159.929993,144.577805,3228500
2014-03-21,161.0,161.369995,157.399994,157.399994,142.29068,4247800
2014-03-24,158.529999,159.369995,157.009995,158.190002,143.004852,1997300
2014-03-25,158.75,161.130005,158.580002,160.570007,145.156418,2099700
2014-03-26,160.839996,162.089996,159.619995,159.639999,144.315674,1299200
2014-03-28,159.529999,161.369995,159.240005,160.539993,145.129257,1191800
2014-03-31,162.25,163.550003,161.600006,163.240005,147.570084,1458700
2014-04-02,164.0,164.770004,162.679993,164.699997,148.889938,1050300
2014-04-03,165.0,165.130005,163.699997,163.75,148.031128,1254600
2014-04-04,164.949997,164.949997,159.419998,159.610001,144.288544,1622500
2014-04-07,159.380005,160.610001,157.479996,157.740005,142.598038,1315200
2014-04-08,157.570007,157.800003,154.75,156.649994,141.612686,1782800
2014-04-09,158.029999,159.949997,156.919998,158.830002,143.58342,1124300
2014-04-10,159.080002,159.649994,155.309998,155.429993,140.509781,1499300
2014-04-11,154.970001,155.389999,153.539993,153.820007,139.054367,2024200
2014-04-14,155.0,157.160004,154.289993,155.820007,140.862381,1356100
2014-04-15,155.550003,157.589996,154.210007,157.389999,142.281647,1160500
2014-04-16,158.440002,159.470001,156.869995,159.440002,144.134857,1167900
2014-04-17,158.25,160.490005,158.25,160.25,144.867111,1544900
2014-04-21,163.240005,163.240005,160.360001,161.490005,145.988098,1303700
2014-04-22,164.679993,164.710007,156.199997,156.690002,141.648865,2674100
2014-04-23,156.809998,162.429993,155.820007,161.979996,146.431015,2862400
2014-04-24,162.429993,162.589996,159.600006,160.619995,145.201584,1398300
2014-04-30,162.020004,164.380005,161.350006,164.139999,148.383682,1615800
2014-05-01,163.720001,164.839996,162.320007,162.850006,147.21756,1301700
2014-05-02,163.0,164.110001,162.699997,163.899994,148.166733,1133100
2014-05-05,163.5,165.369995,162.789993,165.119995,149.269608,945500
2014-05-06,164.660004,165.300003,163.190002,163.490005,147.796082,1026600
2014-05-12,165.5,167.169998,165.300003,166.919998,150.896835,1051900
2014-05-14,167.990005,168.0,164.850006,165.259995,149.396194,1165600
2014-05-15,164.820007,165.419998,162.770004,163.539993,147.841278,1061100
2014-05-16,163.690002,164.289993,162.009995,162.100006,146.53952,1739200
2014-05-20,162.490005,162.5,159.889999,160.570007,145.156418,907600
2014-05-21,161.160004,162.080002,160.850006,161.889999,146.349686,859500
2014-05-23,162.669998,163.240005,161.899994,162.639999,147.027679,1663400
2014-05-28,163.429993,164.600006,161.869995,162.100006,146.53952,1831500
2014-05-29,161.119995,163.389999,160.580002,163.149994,148.708878,1489200
2014-06-05,164.529999,166.509995,164.529999,166.330002,151.607407,996100
2014-06-06,166.529999,167.229996,166.350006,167.169998,152.373001,891000
2014-06-09,166.210007,168.869995,165.699997,168.080002,153.202469,1351000
2014-06-11,166.520004,166.940002,164.029999,164.529999,149.966705,1297500
2014-06-12,164.300003,164.759995,162.179993,162.639999,148.243988,857100
2014-06-13,162.960007,164.589996,162.660004,164.039993,149.52005,750200
2014-06-16,163.860001,165.630005,163.529999,165.139999,150.522705,889300
2014-06-17,165.0,165.639999,163.550003,164.240005,149.702393,858100
2014-06-20,163.75,165.699997,163.75,165.399994,150.759689,1862900
2014-06-23,165.270004,165.809998,163.320007,163.949997,149.438065,829500
2014-06-24,163.279999,164.5,162.460007,162.509995,148.125519,812500
2014-06-30,162.759995,162.830002,160.360001,160.729996,146.503052,1234500
2014-07-02,160.770004,160.880005,158.199997,158.979996,144.90799,1309800
2014-07-03,159.800003,160.380005,159.110001,159.899994,145.746552,687200
2014-07-07,159.25,159.710007,157.710007,158.300003,144.288162,1164700
2014-07-08,158.440002,158.440002,156.960007,157.210007,143.294647,970900
2014-07-11,158.130005,160.619995,157.929993,160.309998,146.120224,1073600
2014-07-14,160.779999,161.979996,160.5,161.809998,147.487488,1045100
2014-07-15,161.729996,163.490005,161.470001,162.619995,148.225784,1312000
2014-07-16,163.080002,163.460007,161.149994,161.550003,147.250473,947800
2014-07-18,161.820007,162.539993,161.059998,162.490005,148.107285,1074700
2014-07-22,164.5,168.179993,164.389999,167.869995,153.011093,2174500
2014-07-24,168.529999,170.119995,167.820007,169.970001,154.925171,1617600
2014-07-30,170.240005,171.360001,168.839996,170.179993,155.116592,1077200
2014-07-31,169.080002,169.240005,166.970001,166.970001,152.19075,1935900
2014-08-04,167.559998,168.580002,167.029999,168.289993,153.39389,1196400
2014-08-05,167.789993,169.160004,166.559998,166.929993,152.154266,1218900
2014-08-06,166.080002,166.080002,162.710007,163.050003,148.617691,1883000
2014-08-08,163.110001,166.190002,163.100006,165.800003,151.124298,1196000
2014-08-13,166.149994,169.399994,166.149994,169.089996,154.123077,1079100
2014-08-18,170.199997,172.100006,170.039993,171.520004,156.338013,766400
2014-08-20,172.149994,175.470001,172.130005,175.309998,159.792557,1351100
2014-08-25,175.75,177.070007,175.429993,176.529999,160.904541,866400
2014-08-28,174.669998,175.050003,173.740005,174.100006,159.894363,1455800
2014-09-05,173.169998,174.649994,172.369995,174.580002,160.33519,983600
2014-09-15,174.419998,175.779999,173.919998,175.600006,161.271973,678500
2014-09-16,175.130005,177.940002,175.020004,177.190002,162.732224,1186800
2014-09-17,177.779999,179.649994,177.449997,178.800003,164.210861,1152600
2014-09-19,180.490005,181.220001,180.220001,180.740005,165.992569,1896300
2014-09-22,179.720001,180.759995,178.759995,178.990005,164.385361,1097400
2014-09-23,178.529999,178.979996,175.919998,176.339996,161.951599,1451100
2014-09-24,176.279999,178.5,176.279999,178.389999,163.83432,959400
2014-09-25,178.100006,178.740005,176.259995,177.440002,162.961838,1739100
2014-09-26,177.539993,182.270004,177.539993,181.580002,166.764038,1877700
2014-09-30,182.600006,184.089996,182.130005,182.779999,167.86615,1981200
2014-10-01,181.149994,181.149994,177.080002,177.889999,163.375122,1901400
2014-10-02,177.660004,178.300003,175.789993,176.350006,161.96077,1468900
2014-10-03,177.669998,179.339996,176.919998,178.339996,163.788406,2463700
2014-10-06,179.619995,179.699997,176.669998,176.919998,162.484253,1486300
2014-10-07,176.399994,176.559998,173.0,173.020004,158.902466,1182700
2014-10-08,173.270004,176.550003,171.830002,176.350006,161.96077,1677600
2014-10-09,176.320007,176.559998,173.550003,174.550003,160.307617,1581500
2014-10-13,173.970001,176.449997,172.779999,172.880005,158.773865,1473800
2014-10-14,173.550003,177.75,173.139999,176.110001,161.740341,1585300
2014-10-15,174.009995,176.020004,170.259995,175.190002,160.895401,2180500
2014-10-17,176.839996,177.889999,175.860001,176.240005,161.859756,2360100
2014-10-21,170.149994,173.850006,166.279999,172.610001,158.525955,4106600
2014-10-22,171.0,177.839996,170.710007,176.009995,161.648499,3805700
2014-10-23,177.089996,181.630005,177.089996,180.669998,165.928299,2442900
2014-10-27,181.690002,183.100006,180.699997,183.0,168.068176,1071400
2014-10-28,184.100006,185.550003,182.679993,185.550003,170.410095,1809200
2014-10-30,185.960007,189.619995,184.830002,189.289993,173.844925,1586100
2014-10-31,191.399994,191.919998,189.660004,190.570007,175.020477,1699900
2014-11-05,192.190002,192.339996,188.279999,189.729996,174.249023,1743800
2014-11-07,189.380005,189.410004,184.910004,186.149994,170.961121,2569400
2014-11-13,187.179993,189.050003,186.929993,187.970001,172.632629,990600
2014-11-14,187.990005,188.0,185.910004,186.600006,171.374435,1665700
2014-11-17,186.690002,187.179993,185.360001,185.509995,170.373352,1160900
2014-11-18,185.279999,187.240005,184.5,186.559998,171.337677,1775200
2014-11-21,187.960007,188.279999,187.179993,187.929993,172.595886,1328200
2014-11-26,187.5,189.550003,187.130005,189.149994,175.108536,1320600
2014-11-28,189.619995,192.580002,189.0,191.559998,177.339615,940900
2014-12-02,190.669998,191.570007,189.320007,190.110001,175.997238,1659900
2014-12-10,189.75,190.699997,187.559998,187.910004,173.960587,1244000
2014-12-11,188.759995,190.399994,188.039993,189.25,175.201126,1170600
2014-12-12,187.279999,188.039993,184.779999,185.179993,171.433243,1204600
2014-12-15,185.589996,187.259995,183.059998,184.210007,170.535278,1308200
2014-12-16,184.0,188.429993,183.990005,185.389999,171.627655,1228600
2014-12-18,187.550003,191.720001,186.039993,191.639999,177.413681,1670500
2014-12-19,191.550003,194.240005,191.009995,192.850006,178.533859,2609100
2014-12-22,193.399994,196.960007,193.399994,196.449997,181.866608,1105500
2014-12-29,196.929993,196.929993,194.710007,195.639999,181.11673,610800
2014-12-31,194.910004,195.970001,192.520004,192.570007,178.274643,706500
2015-01-05,192.899994,194.5,188.600006,189.289993,175.238144,1506200
2015-01-07,189.320007,191.020004,189.220001,190.830002,176.663803,941900
2015-01-08,190.899994,196.880005,190.899994,195.130005,180.644592,1950900
2015-01-14,194.149994,194.240005,191.630005,193.229996,178.885635,1101100
2015-01-16,191.880005,194.770004,191.880005,194.710007,180.255783,1085600
2015-01-20,196.630005,196.990005,193.009995,195.75,181.218582,857800
2015-01-22,197.0,198.559998,195.279999,198.089996,183.384872,1307900
2015-01-26,196.25,196.919998,193.029999,195.679993,181.153778,1338900
2015-01-27,193.0,193.490005,190.320007,190.550003,176.404617,1942700
2015-01-28,191.839996,194.800003,189.0,189.25,175.201126,1570400
2015-01-29,189.259995,192.529999,187.100006,192.5,178.209824,2017000
2015-01-30,189.770004,190.960007,188.279999,188.369995,174.386444,2287900
2015-02-02,188.410004,189.759995,186.009995,189.330002,175.275162,1554000
2015-02-03,190.380005,192.300003,189.589996,192.0,177.746964,1618200
2015-02-05,193.080002,194.470001,191.580002,194.059998,179.654053,1063200
2015-02-06,194.289993,196.949997,192.899994,195.240005,180.746445,1127100
2015-02-09,194.350006,194.990005,192.699997,193.020004,178.691254,1208300
2015-02-10,195.100006,195.979996,193.880005,195.669998,181.144531,1280600
2015-02-12,196.710007,198.229996,196.389999,197.479996,182.820145,1217900
2015-02-18,197.570007,198.580002,196.949997,198.570007,183.829239,902000
2015-02-19,198.559998,201.740005,197.970001,201.710007,186.73616,1775000
2015-02-20,200.860001,204.0,200.279999,203.990005,188.846878,1301400
2015-02-23,204.0,205.660004,203.199997,205.589996,190.328125,1440600
2015-02-24,205.509995,206.929993,204.820007,206.619995,191.281647,1168600
2015-02-25,207.050003,207.059998,204.5,204.860001,189.652328,2759800
2015-02-26,203.25,203.839996,200.529999,201.330002,187.759125,1349700
2015-02-27,201.0,201.940002,200.0,200.050003,186.56543,1311400
2015-03-02,200.050003,203.130005,200.050003,203.020004,189.335236,1037400
2015-03-03,202.449997,202.449997,199.429993,199.929993,186.453476,1312100
2015-03-06,198.380005,198.639999,196.710007,197.660004,184.336533,1220300
2015-03-09,197.419998,200.490005,197.210007,199.740005,186.276306,887600
2015-03-10,198.410004,198.979996,197.309998,197.580002,184.261917,1087100
2015-03-12,197.539993,198.949997,197.539993,198.779999,185.381027,1047200
2015-03-13,197.970001,199.009995,195.600006,197.110001,183.823578,1155400
2015-03-16,198.220001,202.300003,198.100006,202.110001,188.486542,1198000
2015-03-17,201.479996,202.0,200.029999,200.669998,187.143646,936600
2015-03-18,200.770004,203.490005,198.360001,202.600006,188.943527,872800
2015-03-20,203.050003,204.039993,201.669998,203.770004,190.034698,3938100
2015-03-25,203.339996,204.0,199.0,199.020004,185.604874,1338200
