Date,Open,High,Low,Close,Adj Close,Volume
2013-06-06,79.07,80.059998,78.599998,80.050003,71.039459,1708100
2013-06-10,80.169998,80.169998,79.199997,79.779999,70.799866,772400
2013-06-12,79.879997,79.900002,78.360001,78.360001,69.539696,783000
2013-06-13,78.360001,80.07,78.129997,79.980003,70.977356,629200
2013-06-18,80.720001,82.269997,80.379997,82.059998,72.823219,1161100
2013-06-19,82.080002,82.5,81.029999,81.029999,71.909164,1478400
2013-06-20,80.290001,80.309998,78.480003,78.709999,69.850281,1259900
2013-06-21,79.339996,79.93,77.489998,79.589996,70.631241,1519100
2013-06-24,79.099998,80.949997,78.360001,80.230003,71.199203,1484500
2013-06-25,80.900002,81.389999,80.029999,80.989998,71.873657,1242500
2013-06-26,80.879997,82.620003,80.879997,82.370003,73.671402,1569100
2013-06-28,81.239998,82.290001,79.769997,81.760002,73.125816,3369300
2013-07-01,81.620003,82.260002,80.18,80.550003,72.043594,1597800
2013-07-05,80.519997,80.540001,78.669998,79.730003,71.310188,945900
2013-07-08,80.220001,81.040001,79.839996,80.379997,71.891533,999000
2013-07-09,80.879997,81.260002,80.629997,80.959999,72.410294,1008700
2013-07-10,81.150002,81.910004,80.650002,81.650002,73.027443,874500
2013-07-11,82.75,83.199997,82.209999,83.089996,74.315369,966600
2013-07-12,82.959999,83.889999,82.589996,83.779999,74.932487,1050600
2013-07-15,83.800003,85.650002,83.610001,85.459999,76.435081,992300
2013-07-16,85.449997,85.57,84.019997,84.349998,75.442291,1258900
2013-07-17,84.849998,85.209999,84.419998,84.830002,75.87162,752800
2013-07-18,84.980003,85.959999,84.980003,85.949997,76.873322,812000
2013-07-19,86.169998,86.959999,85.93,86.849998,77.678284,1051400
2013-07-22,86.779999,87.169998,85.610001,86.129997,77.034317,1560500
2013-07-23,86.160004,87.050003,86.010002,86.849998,77.678284,777000
2013-07-24,87.029999,87.440002,85.660004,85.959999,76.882278,749400
2013-07-25,85.82,87.190002,85.75,87.110001,77.91082,770500
2013-07-31,87.269997,88.110001,86.519997,87.629997,78.375931,946100
2013-08-01,88.040001,88.779999,87.690002,88.489998,79.145081,728300
2013-08-05,88.300003,88.400002,87.410004,87.449997,78.214935,942600
2013-08-09,87.489998,87.769997,86.330002,86.43,77.302643,895600
2013-08-15,85.010002,85.059998,83.529999,83.790001,74.941444,808500
2013-08-16,83.82,84.040001,82.169998,82.870003,74.118584,816900
2013-08-19,82.790001,83.080002,82.059998,82.099998,73.429901,567500
2013-08-20,82.080002,83.919998,82.07,83.209999,74.422684,671300
2013-08-21,82.940002,83.099998,81.769997,82.459999,73.7519,767800
2013-08-22,83.169998,83.910004,82.720001,83.339996,74.53894,785700
2013-08-23,83.43,84.269997,83.0,84.0,75.129265,515600
2013-08-26,83.970001,84.190002,83.480003,83.540001,74.717834,590900
2013-08-28,83.839996,84.919998,83.32,84.43,75.513824,838300
2013-08-29,84.07,84.459999,83.559998,83.970001,75.10244,631000
2013-08-30,84.019997,84.5,83.709999,84.419998,75.504906,983200
2013-09-03,85.190002,85.239998,83.010002,83.400002,74.592606,683700
2013-09-05,83.209999,83.720001,82.599998,82.800003,74.055984,581300
2013-09-06,83.099998,83.919998,82.970001,83.599998,74.771507,1002000
2013-09-16,85.559998,86.400002,84.910004,85.220001,76.220428,942800
2013-09-17,85.400002,86.370003,85.300003,86.080002,76.989624,977000
2013-09-18,86.07,89.080002,85.809998,88.769997,79.395546,1738200
2013-09-19,88.769997,89.459999,87.400002,87.830002,78.554787,1458300
2013-09-20,87.82,88.0,86.410004,86.75,77.588844,1499600
2013-09-23,86.75,88.480003,86.410004,88.029999,78.733681,843100
2013-09-30,86.07,86.510002,85.07,85.599998,77.114182,1757400
2013-10-10,85.699997,87.449997,85.419998,87.25,78.600616,1116300
2013-10-14,87.290001,87.559998,86.080002,87.050003,78.420448,776400
2013-10-15,86.720001,86.790001,85.599998,85.660004,77.168243,983600
2013-10-16,87.0,87.860001,86.610001,87.690002,78.996986,1135800
2013-10-17,87.5,89.620003,86.989998,89.510002,80.636597,1152600
2013-10-18,89.910004,90.75,89.669998,90.43,81.465385,1323200
2013-10-21,90.309998,90.730003,89.480003,89.760002,80.861794,891300
2013-10-22,90.07,91.209999,88.330002,90.760002,81.762665,914400
2013-10-24,90.720001,90.75,89.540001,90.07,81.141068,786400
2013-10-25,89.970001,91.25,89.550003,91.209999,82.168045,755000
2013-10-29,91.199997,92.190002,90.800003,92.099998,82.969818,941200
2013-10-31,91.639999,92.080002,90.68,91.139999,82.10498,998000
2013-11-01,91.309998,91.93,90.940002,91.720001,82.627487,925100
2013-11-05,91.919998,92.93,90.459999,90.480003,81.510429,1643900
2013-11-06,90.5,92.57,90.330002,91.970001,82.852715,2152600
2013-11-07,92.0,92.220001,89.959999,90.139999,81.204124,1332700
2013-11-08,89.720001,89.75,88.040001,89.629997,80.74469,1676600
2013-11-12,89.559998,89.650002,88.32,88.830002,80.023994,585000
2013-11-13,88.510002,89.790001,88.099998,89.489998,80.618568,1163000
2013-11-14,89.959999,90.470001,89.620003,90.0,81.078011,1227100
2013-11-15,89.779999,91.18,89.699997,91.160004,82.123009,1120300
2013-11-19,90.860001,90.980003,90.349998,90.510002,81.537437,745000
2013-11-20,90.510002,91.040001,89.18,89.32,80.465401,660700
2013-11-21,89.650002,90.400002,89.43,89.809998,80.906837,1008600
2013-11-26,88.779999,88.900002,87.620003,88.360001,79.600571,2454800
2013-12-05,87.760002,87.949997,87.129997,87.379997,78.71772,800600
2013-12-06,87.860001,88.669998,87.440002,88.07,79.339325,1145700
2013-12-11,87.870003,87.879997,86.730003,86.839996,78.231255,914200
2013-12-18,87.370003,88.470001,86.0,88.440002,79.672668,2059600
2013-12-20,88.459999,90.419998,88.459999,89.800003,80.897842,1926900
2013-12-23,89.989998,90.0,88.660004,88.970001,80.150101,1378900
2013-12-24,88.790001,89.629997,88.459999,89.459999,80.591522,729200
2014-01-02,89.550003,89.669998,88.129997,88.440002,80.237778,1327200
2014-01-07,89.129997,90.620003,89.129997,90.5,82.10672,1472500
2014-01-08,90.360001,90.639999,89.559998,89.739998,81.417198,2138200
2014-01-09,89.910004,90.349998,89.769997,90.330002,81.952499,1275400
2014-01-10,90.919998,92.970001,90.889999,91.93,83.404099,1349300
2014-01-13,91.550003,92.169998,90.650002,90.860001,82.433334,872900
2014-01-14,90.900002,91.690002,90.529999,91.669998,83.168205,996000
2014-01-21,92.279999,92.970001,91.779999,92.93,84.31134,700900
2014-01-23,92.43,92.599998,91.5,92.209999,83.658134,812200
2014-01-24,91.470001,92.190002,90.260002,90.279999,81.90712,1490100
2014-01-30,90.690002,91.800003,90.529999,91.5,83.013969,968400
2014-01-31,90.839996,92.940002,90.709999,92.709999,84.111748,1956700
2014-02-03,92.870003,94.440002,91.690002,91.949997,83.422241,1514200
2014-02-04,92.330002,92.330002,90.830002,91.150002,82.696419,1314400
2014-02-05,90.699997,90.839996,90.059998,90.480003,82.08857,1498800
2014-02-06,90.379997,91.440002,89.870003,91.230003,82.769028,1054400
2014-02-07,91.559998,92.599998,90.860001,92.239998,83.685349,1004500
2014-02-11,92.68,94.339996,92.629997,93.5,84.828491,2467800
2014-02-12,92.910004,93.449997,92.110001,92.43,83.857735,2603600
2014-02-13,92.010002,92.940002,91.779999,92.900002,84.284126,1656600
2014-02-19,93.440002,94.540001,92.610001,92.629997,84.039169,1422900
2014-02-25,92.800003,93.940002,92.540001,93.080002,84.447441,1124500
2014-02-26,93.169998,93.620003,91.019997,92.300003,83.739784,1411900
2014-02-27,92.559998,95.839996,92.0,94.099998,85.372826,2792700
2014-03-04,94.82,95.220001,94.489998,94.940002,86.134926,932900
2014-03-05,94.360001,94.599998,93.389999,93.660004,84.973648,1118300
2014-03-10,93.32,94.18,93.080002,94.160004,85.427269,1309700
2014-03-12,93.610001,94.620003,93.599998,94.580002,85.808334,860200
2014-03-13,94.669998,96.209999,94.610001,95.540001,86.679291,1741300
2014-03-19,96.440002,96.980003,95.239998,95.650002,86.779099,1749500
2014-03-20,95.290001,96.220001,94.550003,96.169998,87.250854,1391300
2014-03-25,95.760002,96.339996,95.449997,96.110001,87.799156,1157400
2014-03-31,96.410004,97.120003,95.629997,96.760002,88.39296,1058000
2014-04-07,96.349998,96.629997,95.529999,95.57,87.30587,1351100
2014-04-08,95.459999,96.900002,95.150002,96.279999,87.954453,1380300
2014-04-09,96.410004,96.910004,95.470001,96.82,88.447762,1005100
2014-04-16,97.07,98.529999,96.739998,98.360001,89.854599,1630000
2014-04-17,97.82,98.559998,96.989998,97.129997,88.730972,1176200
2014-04-25,97.300003,98.730003,97.300003,98.660004,90.128662,1108600
2014-04-28,98.769997,99.620003,98.150002,99.449997,90.850349,1310500
2014-04-29,99.43,99.809998,98.379997,98.699997,90.165199,1008900
2014-05-02,97.860001,99.120003,96.580002,98.089996,89.607941,1570000
2014-05-05,97.980003,99.099998,97.610001,98.599998,90.073853,868500
2014-05-07,98.93,100.470001,98.760002,100.410004,91.727348,1075300
2014-05-08,100.300003,100.669998,99.580002,99.629997,91.014778,1206400
2014-05-09,99.470001,99.629997,98.290001,98.349998,89.845459,1305300
2014-05-14,97.650002,98.949997,97.650002,98.489998,89.973351,1106700
2014-05-15,98.610001,98.889999,97.690002,97.839996,89.379562,805100
2014-05-19,98.269997,98.339996,97.050003,97.080002,88.68528,812600
2014-05-21,97.470001,98.410004,97.230003,98.150002,89.662758,1110200
2014-05-23,98.5,99.470001,98.18,99.139999,90.567154,732400
2014-05-28,99.129997,99.769997,99.07,99.709999,91.087868,723200
2014-06-05,100.25,101.360001,100.029999,101.110001,92.366814,794700
2014-06-10,100.75,100.919998,100.07,100.169998,91.50808,515100
2014-06-11,99.980003,100.040001,98.68,99.209999,90.631088,1025300
2014-06-12,99.160004,99.889999,98.32,99.730003,91.106133,988600
2014-06-13,99.75,101.129997,99.279999,101.120003,92.375946,1439500
2014-06-16,101.110001,102.279999,100.739998,101.669998,92.878372,1127900
2014-06-18,101.410004,104.190002,101.389999,104.129997,95.125648,1262100
2014-06-20,105.059998,105.099998,103.900002,103.959999,94.97036,1232000
2014-06-25,104.0,104.970001,103.949997,104.720001,95.664642,639700
2014-06-30,103.739998,104.800003,103.510002,104.709999,96.263359,1045800
2014-07-01,104.529999,104.599998,103.440002,103.5,95.150978,784200
2014-07-02,103.300003,103.339996,101.769997,102.169998,93.928261,847700
2014-07-03,101.849998,101.860001,100.449997,100.730003,92.604424,775000
2014-07-07,101.019997,101.580002,100.589996,101.459999,93.275528,1259700
2014-07-08,101.309998,102.379997,101.309998,101.980003,93.753593,1117400
2014-07-14,102.300003,102.769997,101.120003,101.150002,92.99054,841600
2014-07-15,101.339996,102.029999,101.220001,101.809998,93.597298,1226300
2014-07-17,101.980003,102.559998,101.559998,101.589996,93.395042,908600
2014-07-18,102.089996,102.589996,101.330002,102.510002,94.240829,837700
2014-07-25,101.800003,102.220001,101.379997,101.540001,93.349075,676800
2014-07-28,101.489998,103.279999,101.43,103.089996,94.774048,782200
2014-07-30,103.050003,103.5,101.07,101.410004,93.229568,914900
2014-07-31,100.989998,101.410004,99.599998,99.709999,91.666718,1059900
2014-08-05,99.120003,99.599998,97.510002,97.800003,89.910782,1209400
2014-08-06,97.269997,97.400002,96.129997,97.25,89.405136,2663800
2014-08-07,97.760002,100.809998,97.300003,99.519997,91.492027,2205300
2014-08-08,99.940002,101.18,99.540001,100.940002,92.797462,1146200
2014-08-14,101.260002,102.610001,101.260002,102.370003,94.112122,684500
2014-08-15,102.879997,103.720001,102.660004,103.040001,94.728088,1186800
2014-08-19,102.900002,103.949997,102.809998,103.910004,95.527901,594100
2014-08-22,104.0,104.379997,103.019997,103.370003,95.031448,735200
2014-08-26,103.800003,104.0,102.419998,102.470001,94.204063,607800
2014-08-27,102.879997,104.040001,102.449997,103.940002,95.555481,850900
2014-08-28,103.830002,105.32,103.650002,104.879997,96.419647,806500
2014-08-29,104.760002,106.089996,104.760002,105.970001,97.421738,918400
2014-09-05,106.089996,107.389999,106.089996,107.360001,98.699608,646900
2014-09-09,106.650002,106.879997,105.57,105.709999,97.182693,761300
2014-09-10,105.349998,105.690002,104.470001,104.879997,96.419647,954900
2014-09-11,104.93,106.040001,104.449997,105.980003,97.430923,653700
2014-09-12,105.690002,105.739998,103.400002,103.610001,95.252098,840000
2014-09-15,103.849998,104.669998,103.709999,104.309998,95.895622,637500
2014-09-16,104.220001,105.449997,104.089996,105.139999,96.658676,526700
2014-09-19,105.940002,106.099998,105.330002,106.0,97.449303,1293900
2014-09-22,105.790001,105.849998,104.809998,105.32,96.824165,728800
2014-09-25,104.209999,104.760002,103.160004,103.25,95.519714,922700
2014-09-29,103.339996,104.949997,103.160004,104.830002,96.981438,918800
2014-09-30,104.959999,106.160004,104.559998,105.379997,97.49025,1144700
2014-10-03,105.389999,106.949997,104.540001,106.779999,98.785423,1008900
2014-10-07,106.849998,107.279999,106.279999,106.360001,98.396873,991200
2014-10-08,106.160004,108.129997,105.970001,108.040001,99.951096,1156200
2014-10-09,108.129997,108.660004,105.629997,105.709999,97.79554,1473900
2014-10-13,105.620003,106.300003,102.379997,102.669998,94.983154,2300800
2014-10-14,102.980003,103.260002,99.32,102.0,94.363304,4334300
2014-10-15,101.410004,101.809998,98.339996,100.239998,92.735085,2712800
2014-10-16,99.269997,101.989998,98.860001,101.610001,94.00251,2111900
2014-10-17,102.080002,103.550003,101.959999,103.360001,95.621483,1238200
2014-10-20,103.449997,104.699997,103.110001,104.599998,96.768654,912500
2014-10-21,105.099998,105.940002,104.75,105.82,97.897308,1087900
2014-10-23,106.800003,107.419998,106.209999,106.639999,98.655899,954700
2014-10-24,107.029999,107.959999,106.709999,107.860001,99.784576,766500
2014-10-28,108.040001,109.050003,107.529999,109.040001,100.876221,844600
2014-10-30,109.0,110.889999,108.169998,110.489998,102.217651,1411500
2014-11-03,110.25,111.440002,109.760002,110.839996,102.541466,905000
2014-11-05,111.25,113.580002,109.639999,113.440002,104.946808,1686100
2014-11-06,113.239998,114.5,111.690002,112.839996,104.391724,1704400
2014-11-12,111.349998,111.849998,109.760002,110.650002,102.3657,1204500
2014-11-13,110.529999,110.959999,109.230003,109.510002,101.311043,973800
2014-11-14,109.160004,109.610001,108.580002,108.669998,100.533928,1164400
2014-11-17,108.610001,110.150002,108.220001,109.980003,101.74585,583000
2014-11-25,110.57,111.510002,110.25,111.160004,102.837509,949100
2014-12-01,111.370003,111.610001,109.199997,109.269997,101.089012,1954900
2014-12-02,108.860001,111.040001,108.400002,110.699997,102.411949,1501100
2014-12-05,110.040001,111.029999,109.730003,110.150002,101.903122,938300
2014-12-08,110.269997,110.93,109.290001,109.5,101.301788,947700
2014-12-10,109.889999,110.190002,108.25,108.330002,100.219383,952100
2014-12-11,109.290001,110.709999,109.099998,109.43,101.237022,1220000
2014-12-12,109.129997,109.870003,107.989998,108.089996,99.997337,1067700
2014-12-15,107.099998,108.559998,105.510002,106.120003,98.174858,1736600
2014-12-16,105.959999,107.75,104.75,105.239998,97.360725,1212100
2014-12-17,105.68,107.0,105.199997,106.860001,98.859459,1733000
2014-12-18,107.120003,109.959999,106.860001,109.940002,102.340942,1305900
2014-12-24,110.519997,112.660004,110.519997,112.089996,104.342331,490200
2014-12-26,112.139999,115.029999,112.139999,114.860001,106.920868,987400
2014-12-29,114.720001,116.300003,114.720001,115.849998,107.842438,1690800
2014-12-30,115.519997,115.519997,113.169998,113.32,105.487305,620300
2014-12-31,113.459999,113.720001,111.25,111.360001,103.662788,743500
2015-01-02,111.779999,112.269997,110.690002,112.089996,104.342331,716400
2015-01-05,111.769997,112.129997,109.5,110.040001,102.434021,973000
2015-01-06,110.099998,111.790001,108.919998,109.010002,101.47522,1180300
2015-01-07,109.389999,111.209999,109.129997,110.769997,103.113571,1118400
2015-01-08,110.949997,112.18,110.949997,111.760002,104.035133,747400
2015-01-09,111.779999,111.779999,109.980003,110.75,103.09494,903900
2015-01-12,111.239998,111.239998,109.400002,110.150002,102.536415,567100
2015-01-13,111.32,112.5,110.209999,110.809998,103.150795,1106700
2015-01-14,110.339996,111.519997,109.449997,111.459999,103.755867,739700
2015-01-15,111.870003,112.589996,111.18,112.139999,104.388878,828000
2015-01-16,111.779999,113.0,111.199997,112.949997,105.142876,937200
2015-01-20,113.209999,113.800003,112.410004,113.669998,105.813118,825600
2015-01-21,113.32,114.709999,112.790001,114.5,106.585747,866800
2015-01-28,114.57,116.209999,113.110001,113.339996,105.50592,712900
2015-01-29,113.230003,115.059998,112.379997,114.940002,106.995338,627300
2015-01-30,113.970001,114.540001,111.779999,111.919998,104.184074,838100
2015-02-02,112.379997,113.25,110.879997,113.18,105.356995,741700
2015-02-03,112.839996,114.019997,112.279999,113.809998,105.943443,1071900
2015-02-04,113.370003,113.760002,111.800003,112.029999,104.286476,940600
2015-02-05,112.849998,113.75,111.879997,113.419998,105.580391,745600
2015-02-06,112.93,113.040001,107.5,108.209999,100.730507,1335300
2015-02-10,108.040001,110.669998,108.029999,110.379997,102.750519,1289900
2015-02-11,109.449997,109.480003,106.82,107.120003,99.715851,1098600
2015-02-13,106.419998,107.0,104.639999,105.559998,98.26368,1082900
2015-02-17,105.559998,107.120003,104.690002,106.260002,98.915306,1495300
2015-02-18,105.970001,109.779999,105.860001,109.709999,102.126839,1231600
2015-02-20,109.349998,110.120003,108.459999,109.940002,102.340942,852800
2015-02-23,109.980003,110.779999,109.75,110.550003,102.90876,814900
2015-02-25,110.089996,110.410004,108.480003,108.639999,101.130783,1178400
2015-03-02,108.199997,108.199997,106.089996,107.129997,99.725143,1656000
2015-03-03,107.18,108.68,106.989998,108.669998,101.158722,1192300
2015-03-04,108.019997,108.120003,107.489998,107.910004,100.451248,730600
2015-03-05,108.410004,109.139999,107.959999,108.809998,101.289032,650700
2015-03-06,107.489998,107.489998,105.919998,107.0,99.604149,2773000
2015-03-09,106.980003,108.559998,106.769997,108.0,100.535034,1399000
2015-03-10,107.790001,108.449997,106.769997,106.800003,99.417969,1485900
2015-03-11,107.0,107.739998,105.870003,106.150002,98.812897,800500
2015-03-12,106.57,108.959999,106.190002,108.489998,100.99115,1031200
2015-03-13,108.120003,108.18,105.620003,106.360001,99.008377,1086400
2015-03-16,106.760002,108.940002,106.389999,108.720001,101.205254,940300
2015-03-18,109.260002,112.900002,108.690002,112.309998,104.547112,1164000
2015-03-19,111.910004,112.900002,110.269997,110.68,103.029793,823300
2015-03-20,111.410004,112.300003,110.529999,111.800003,104.072372,1660300
2015-03-25,110.379997,111.25,109.339996,109.449997,102.531509,1045100
2015-03-26,110.550003,110.550003,107.059998,107.169998,100.39563,2002400
2015-03-27,107.290001,109.169998,107.099998,108.5,101.641563,1730200
2015-03-30,108.919998,109.93,108.279999,109.669998,102.73761,1015200
2015-03-31,109.360001,110.260002,108.150002,109.019997,102.128693,1193100
2015-04-01,108.82,109.919998,107.75,109.860001,102.915588,927500
2015-04-07,110.190002,110.730003,109.769997,109.809998,102.868744,717800
2015-04-08,109.75,109.900002,108.110001,108.610001,101.744606,834900
2015-04-09,108.510002,108.519997,107.099998,107.900002,101.079483,707000
2015-04-16,108.339996,108.540001,106.660004,107.599998,100.79847,984700
2015-04-17,106.900002,107.709999,106.150002,106.669998,99.927238,852600
2015-04-20,107.099998,109.290001,107.0,108.459999,101.604088,699100
2015-04-21,108.529999,109.18,107.139999,107.410004,100.620461,945200
2015-04-23,107.849998,109.059998,107.480003,108.559998,101.697769,831000
2015-04-24,108.43,110.309998,108.169998,109.510002,102.587715,770100
2015-04-27,110.050003,110.050003,107.989998,108.43,101.575989,647000
2015-04-28,108.059998,109.080002,107.480003,108.980003,102.091217,443700
2015-04-29,108.279999,108.580002,106.800003,107.639999,100.835915,1377800
2015-04-30,107.230003,107.489998,105.089996,106.169998,99.458855,1321600
2015-05-01,106.169998,106.889999,105.260002,106.800003,100.049019,1336900
2015-05-04,107.019997,108.830002,106.870003,107.809998,100.995186,1038300
2015-05-05,107.080002,108.07,103.389999,104.330002,97.735146,1801100
2015-05-06,104.330002,105.389999,102.449997,103.220001,96.69532,1641100
2015-05-07,103.519997,104.5,103.25,103.790001,97.229286,1019300
2015-05-08,105.059998,106.18,105.059998,105.860001,99.168442,1228500
2015-05-11,105.440002,106.290001,104.650002,104.989998,98.353439,967700
2015-05-13,105.57,106.620003,103.849998,104.260002,97.669586,1073200
2015-05-14,104.709999,105.800003,104.709999,105.440002,98.775002,899700
2015-05-15,105.650002,106.889999,105.07,106.860001,100.105225,1560000
2015-05-18,106.269997,107.43,106.230003,107.419998,100.629829,823100
2015-05-28,107.57,108.129997,106.989998,107.980003,101.154427,931900
2015-06-02,107.010002,107.25,105.300003,106.300003,99.580635,824900
2015-06-03,106.019997,106.760002,104.260002,104.760002,98.137978,870400
2015-06-08,104.309998,104.309998,102.730003,103.040001,96.526695,1329900
