Date,Open,High,Low,Close,Adj Close,Volume
2013-02-05,54.360001,54.41,54.0,54.290001,51.158276,10246400
2013-02-08,54.380001,54.720001,54.310001,54.66,51.506939,9584300
2013-02-15,55.049999,55.619999,54.889999,55.610001,52.402142,17783400
2013-02-20,55.619999,55.82,54.560001,54.599998,51.450397,8460700
2013-02-21,54.580002,54.82,54.009998,54.169998,51.0452,6802500
2013-02-25,54.599998,54.790001,53.59,53.59,50.498657,9830200
2013-02-26,53.810001,54.040001,53.599998,53.900002,50.790775,6238300
2013-02-27,53.900002,54.66,53.849998,54.48,51.337318,7243500
2013-03-01,54.310001,55.369999,54.299999,55.330002,52.13829,8311500
2013-03-04,55.16,55.84,55.0,55.799999,52.581173,6357400
2013-03-05,55.950001,56.580002,55.900002,56.48,53.221951,7067900
2013-03-08,56.560001,57.509998,56.52,57.389999,54.07946,8157800
2013-03-12,57.52,57.630001,56.700001,57.110001,53.815609,7159100
2013-03-14,57.349998,57.82,57.27,57.75,54.41869,5908200
2013-03-18,57.080002,57.189999,56.75,56.830002,53.551769,5125800
2013-03-19,56.830002,57.049999,55.759998,56.310001,53.06176,8884200
2013-03-20,56.59,57.150002,56.540001,56.939999,53.655415,6018700
2013-03-21,56.740002,56.849998,56.16,56.310001,53.06176,5168500
2013-03-22,56.650002,57.099998,56.52,56.779999,53.504642,5500200
2013-03-25,57.0,57.110001,55.869999,56.209999,52.967525,7881500
2013-03-26,56.41,56.73,56.330002,56.630001,53.363297,4675600
2013-03-28,56.59,56.939999,56.5,56.799999,53.523491,6705600
2013-04-02,57.040001,57.459999,56.959999,57.459999,54.145412,6575300
2013-04-04,57.279999,57.720001,57.18,57.59,54.267918,6412400
2013-04-08,57.830002,58.82,57.759998,58.82,55.426968,9796200
2013-04-09,58.720001,59.240002,58.52,59.139999,55.728504,8864800
2013-04-10,59.369999,60.139999,59.34,60.110001,56.642551,8438100
2013-04-11,60.110001,60.669998,60.02,60.549999,57.057171,9241800
2013-04-15,60.259998,60.669998,58.84,58.880001,55.483505,12027900
2013-04-16,59.259998,60.75,59.080002,60.75,57.245632,10309400
2013-04-18,60.639999,60.669998,59.880001,59.990002,56.529476,9203200
2013-04-19,60.25,61.560001,60.25,61.560001,58.008911,9488300
2013-04-22,61.59,62.099998,61.150002,62.009998,58.432953,6306900
2013-04-23,62.400002,62.619999,61.540001,62.59,58.9795,6260800
2013-04-24,62.709999,62.900002,61.59,61.939999,58.366993,7335400
2013-04-29,62.82,63.25,62.59,63.0,59.365845,7203900
2013-05-01,62.880001,63.5,62.799999,63.209999,59.563728,7468900
2013-05-02,63.400002,63.93,63.110001,63.880001,60.19508,5249600
2013-05-03,64.18,64.849998,63.880001,64.800003,61.062012,9196000
2013-05-07,65.440002,66.089996,64.769997,66.07,62.258747,14539100
2013-05-09,65.730003,67.110001,65.510002,66.669998,62.824131,11325000
2013-05-10,66.690002,67.43,66.339996,67.199997,63.323563,8654000
2013-05-16,67.620003,67.889999,66.199997,66.470001,62.635677,8473100
2013-05-20,66.580002,66.599998,66.050003,66.120003,62.305866,5893300
2013-05-23,64.870003,65.440002,64.239998,65.230003,61.467209,7536200
2013-05-28,65.980003,66.760002,65.919998,66.690002,62.842987,8280000
2013-05-29,66.370003,66.480003,65.739998,66.260002,62.437798,6954000
2013-05-30,66.440002,67.110001,64.32,64.650002,60.920666,13052700
2013-05-31,64.57,65.029999,63.07,63.080002,59.441231,11280900
2013-06-03,63.060001,63.82,62.529999,63.799999,60.119694,8705600
2013-06-04,63.93,64.93,63.860001,64.349998,60.637966,8147700
2013-06-05,64.050003,64.120003,62.799999,63.119999,59.47892,8893600
2013-06-07,63.630001,64.870003,63.25,64.849998,61.109119,7611300
2013-06-10,64.910004,64.970001,63.700001,63.830002,60.147961,6729500
2013-06-12,64.32,64.449997,62.869999,62.990002,59.356419,7663200
2013-06-13,62.990002,64.400002,62.52,64.300003,60.590858,5584900
2013-06-14,64.010002,64.43,63.630001,63.799999,60.119694,5311800
2013-06-17,64.300003,65.129997,64.25,64.489998,60.769894,6752000
2013-06-18,64.610001,65.489998,64.559998,65.290001,61.523739,5234400
2013-06-19,65.190002,65.550003,64.330002,64.330002,60.619122,6871400
2013-06-20,63.220001,63.52,61.82,61.98,58.404682,12260800
2013-06-21,62.619999,63.080002,61.82,62.73,59.11142,11892400
2013-06-26,62.950001,63.459999,62.75,63.209999,59.563728,5720400
2013-06-27,63.650002,63.970001,63.450001,63.720001,60.044312,4875900
2013-06-28,63.759998,64.519997,63.150002,63.150002,59.507195,10560300
2013-07-01,63.84,64.919998,63.630001,63.93,60.242199,8221600
2013-07-02,63.830002,64.139999,63.080002,63.259998,59.610847,7690500
2013-07-03,62.849998,63.830002,62.57,63.610001,59.940655,3351800
2013-07-08,64.279999,64.790001,64.160004,64.709999,60.9772,6679700
2013-07-11,65.650002,66.830002,65.650002,66.580002,62.739338,8329800
2013-07-12,66.389999,67.0,65.93,66.980003,63.116264,5889900
2013-07-15,67.019997,67.360001,65.889999,65.93,62.126827,6458000
2013-07-16,65.949997,66.099998,64.93,65.029999,61.278744,7470900
2013-07-17,65.419998,65.459999,64.760002,65.360001,61.58971,6846700
2013-07-18,65.699997,66.370003,65.660004,65.82,62.02317,4962800
2013-07-19,65.889999,66.029999,64.910004,65.160004,61.401249,7220400
2013-07-22,65.150002,65.330002,64.260002,64.400002,60.685085,5973600
2013-07-26,64.470001,65.07,64.110001,64.980003,61.231636,4949600
2013-07-29,64.800003,65.029999,64.470001,64.610001,60.882969,3805800
2013-07-30,64.699997,64.870003,64.099998,64.18,60.477776,6210500
2013-07-31,64.43,65.120003,64.379997,64.650002,60.920666,7155300
2013-08-01,65.160004,65.870003,65.129997,65.360001,61.58971,6338100
2013-08-02,65.559998,66.589996,65.330002,66.510002,62.673367,6098500
2013-08-05,66.5,66.540001,65.610001,66.019997,62.211639,7265800
2013-08-06,66.089996,67.160004,65.970001,67.050003,63.182232,11546300
2013-08-07,64.93,66.300003,64.120003,65.910004,62.107983,16970500
2013-08-09,65.470001,65.75,64.599998,64.730003,60.996044,7945500
2013-08-12,64.260002,64.43,63.669998,63.93,60.242199,8004900
2013-08-15,63.279999,63.32,62.200001,62.380001,58.781609,9014100
2013-08-19,62.150002,62.18,61.830002,61.830002,58.263332,5659900
2013-08-21,61.619999,61.880001,61.09,61.139999,57.61314,7185400
2013-08-22,61.32,61.82,61.16,61.639999,58.084301,5302300
2013-08-26,61.759998,62.110001,61.330002,61.349998,57.811028,4499100
2013-08-27,60.900002,61.349998,60.57,60.689999,57.189098,7734500
2013-09-10,62.09,62.970001,61.93,62.830002,59.20565,9919600
2013-09-11,63.119999,63.939999,62.98,63.939999,60.251617,9439700
2013-09-12,63.799999,66.349998,63.41,65.489998,61.712204,22426500
2013-09-13,65.870003,67.029999,65.5,66.690002,62.842987,12718700
2013-09-19,66.389999,66.5,65.400002,65.720001,61.928947,11864800
2013-09-20,65.610001,65.839996,64.910004,65.010002,61.259895,29076200
2013-09-24,64.940002,65.160004,64.279999,64.32,60.609703,8272800
2013-09-26,64.360001,65.290001,64.25,65.239998,61.476624,6971200
2013-09-30,64.730003,64.949997,64.389999,64.489998,60.769894,7463200
2013-10-01,64.370003,65.25,64.360001,64.830002,61.090279,4881200
2013-10-03,64.720001,64.93,63.830002,64.019997,60.327,7264100
2013-10-04,64.019997,65.43,63.970001,65.300003,61.533173,6546000
2013-10-07,64.809998,65.309998,64.57,64.589996,60.86412,5840900
2013-10-08,64.519997,64.769997,63.970001,64.0,60.308159,8636300
2013-10-09,64.019997,64.18,63.099998,63.59,59.92181,8746900
2013-10-10,64.480003,65.669998,64.290001,65.580002,61.797016,7676600
2013-10-11,65.660004,66.589996,65.5,66.209999,62.390671,6735000
2013-10-14,65.879997,66.980003,65.779999,66.830002,62.974911,6461500
2013-10-15,66.730003,66.940002,65.93,66.440002,62.607407,5943100
2013-10-18,66.5,67.269997,65.989998,67.150002,63.276447,7587000
2013-10-21,67.269997,67.629997,67.160004,67.610001,63.709919,4845800
2013-10-22,67.940002,69.129997,67.75,69.0,65.01973,7860700
2013-10-23,68.809998,69.199997,68.019997,68.120003,64.190491,5864500
2013-10-24,68.18,69.190002,68.019997,69.050003,65.066849,6045400
2013-10-30,69.220001,69.300003,67.93,68.470001,64.520302,5816100
2013-11-01,68.709999,69.18,68.5,69.010002,65.02916,5008600
2013-11-07,69.339996,69.339996,67.089996,67.150002,63.276447,10496300
2013-11-08,66.870003,69.410004,66.720001,68.580002,64.623962,16182800
2013-11-12,68.330002,68.449997,67.419998,67.769997,63.860691,6586700
2013-11-13,67.43,68.989998,67.300003,68.970001,64.99147,5681000
2013-11-14,69.139999,70.150002,69.0,70.019997,65.980881,7246600
2013-11-18,70.059998,70.089996,69.330002,69.5,65.490898,4904400
2013-11-19,69.489998,69.720001,69.040001,69.120003,65.132813,4801700
2013-11-21,69.459999,70.010002,69.269997,69.940002,65.905518,4498300
2013-11-25,70.540001,70.580002,69.599998,69.739998,65.717041,5830600
2013-11-26,69.919998,71.690002,69.900002,71.18,67.073982,8850000
2013-11-27,71.209999,71.25,70.459999,70.769997,66.68763,5446100
2013-12-02,70.790001,71.309998,70.760002,70.910004,66.819557,6774600
2013-12-03,70.220001,70.410004,69.379997,69.900002,65.867813,8304700
2013-12-06,70.970001,71.489998,70.769997,71.459999,67.33783,5542000
2013-12-10,70.910004,71.650002,70.900002,71.57,67.44149,7112200
2013-12-11,71.730003,72.129997,70.43,70.519997,66.452049,9519200
2013-12-16,69.910004,70.849998,69.910004,70.510002,67.262917,6246600
2013-12-18,70.959999,72.199997,70.139999,72.199997,68.875076,7971400
2013-12-19,72.139999,73.080002,72.099998,72.970001,69.609619,6768100
2013-12-20,73.099998,73.559998,72.339996,72.400002,69.065865,12989700
2013-12-23,72.889999,73.330002,72.660004,73.279999,69.90535,5621900
2013-12-24,73.25,73.860001,73.25,73.849998,70.449089,2883600
2013-12-26,73.949997,74.690002,73.910004,74.620003,71.18364,4620100
2013-12-30,74.989998,76.540001,74.889999,76.230003,72.719498,8578900
2014-01-07,76.120003,76.699997,75.900002,76.339996,72.824425,4494900
2014-01-08,76.129997,76.279999,74.809998,75.220001,71.756004,10900300
2014-01-10,75.080002,75.510002,74.559998,75.389999,71.918175,6219000
2014-01-13,74.900002,75.129997,73.050003,73.269997,69.895798,8232800
2014-01-14,73.709999,74.580002,73.290001,74.449997,71.021461,5996500
2014-01-22,74.080002,75.43,74.050003,75.309998,71.84185,6795100
2014-01-23,74.529999,74.949997,74.150002,74.790001,71.345818,6280900
2014-01-24,74.099998,74.230003,72.720001,72.720001,69.371124,7334900
2014-01-27,72.470001,72.910004,71.720001,72.25,68.922783,7415100
2014-01-28,72.260002,73.0,72.239998,72.879997,69.523766,5508400
2014-01-29,71.970001,72.239998,71.120003,71.330002,68.045143,8604800
2014-01-30,72.089996,73.629997,72.0,73.220001,69.848106,7550500
2014-01-31,72.199997,73.32,71.800003,72.610001,69.266197,7748500
2014-02-03,72.660004,72.730003,69.849998,69.989998,66.766853,11964800
2014-02-04,70.940002,71.25,69.879997,71.050003,67.778046,11278800
2014-02-05,72.050003,72.050003,70.370003,71.760002,68.455345,11573300
2014-02-06,75.610001,76.730003,74.779999,75.559998,72.080353,19821900
2014-02-10,75.669998,77.309998,75.57,77.059998,73.511269,8781600
2014-02-11,77.150002,77.919998,77.110001,77.790001,74.207649,8186200
2014-02-14,77.879997,79.470001,77.769997,79.230003,75.581337,7001100
2014-02-19,79.5,79.779999,78.800003,78.870003,75.237923,7024000
2014-02-21,79.07,80.449997,78.800003,80.129997,76.439896,8252300
2014-02-24,80.5,81.589996,80.459999,80.730003,77.01226,6635200
2014-02-25,80.720001,81.349998,80.040001,80.209999,76.516205,6064300
2014-03-03,80.300003,80.650002,78.849998,79.459999,75.800743,8449400
2014-03-04,80.599998,82.169998,80.540001,81.709999,77.947136,8021400
2014-03-05,82.220001,83.209999,82.019997,82.68,78.872459,7709700
2014-03-06,82.860001,83.419998,82.839996,83.339996,79.50206,5774400
2014-03-07,83.599998,83.650002,82.019997,82.209999,78.424103,7478100
2014-03-11,82.190002,82.330002,80.720001,81.050003,77.317528,7171600
2014-03-13,81.75,81.980003,79.660004,79.93,76.249107,8570600
2014-03-17,80.5,81.599998,80.309998,81.389999,77.641861,7280700
2014-03-18,81.529999,82.25,81.279999,81.989998,78.214233,5395900
2014-03-19,82.25,82.300003,80.040001,80.519997,76.81192,6403200
2014-03-21,81.959999,82.050003,80.050003,80.349998,76.649765,7840900
2014-03-24,80.709999,80.93,79.379997,79.489998,75.829361,7642900
2014-03-26,79.93,80.239998,78.610001,78.620003,74.999435,6750800
2014-03-28,78.730003,79.459999,78.309998,78.989998,75.352379,5281700
2014-03-31,79.699997,80.389999,79.660004,80.07,76.38266,6848800
2014-04-01,80.389999,81.610001,80.389999,81.57,77.813583,6555000
2014-04-04,82.32,82.849998,80.400002,80.43,76.726074,8894400
2014-04-07,80.419998,80.800003,78.559998,79.129997,75.485947,9000800
2014-04-08,79.269997,79.650002,78.120003,79.57,75.905678,7085100
2014-04-09,79.970001,80.529999,79.260002,80.470001,76.764244,7004800
2014-04-10,80.919998,80.919998,77.480003,77.510002,73.940544,10160200
2014-04-11,77.510002,77.949997,76.809998,77.010002,73.46357,9204100
2014-04-14,77.699997,77.830002,76.849998,77.620003,74.045486,5964700
2014-04-16,78.379997,78.980003,78.190002,78.949997,75.314232,5958800
2014-04-17,78.699997,80.220001,78.599998,79.989998,76.306343,7627700
2014-04-21,79.959999,79.980003,78.690002,79.110001,75.466873,7080300
2014-04-25,79.459999,79.459999,78.160004,78.230003,74.627388,6193300
2014-04-28,78.760002,79.059998,76.879997,77.779999,74.19812,7522700
2014-04-29,78.349998,78.68,77.739998,78.639999,75.018509,4608700
2014-04-30,78.5,79.529999,78.18,79.339996,75.686264,6550200
2014-05-02,79.620003,80.550003,79.620003,80.309998,76.611603,7599300
2014-05-05,80.419998,81.309998,79.800003,81.220001,77.479698,5669800
2014-05-07,81.650002,82.440002,80.120003,80.290001,76.592522,11906800
2014-05-08,80.209999,82.269997,80.07,81.599998,77.842201,9257700
2014-05-12,82.080002,82.940002,82.080002,82.419998,78.624435,5704400
2014-05-14,81.769997,82.18,80.629997,80.919998,77.193504,6192000
2014-05-15,80.639999,80.830002,79.209999,80.150002,76.458969,7687700
2014-05-19,80.43,81.379997,80.139999,81.050003,77.317528,4896900
2014-05-21,81.419998,82.339996,81.419998,82.190002,78.405029,4736400
2014-05-23,82.190002,83.360001,82.190002,83.32,79.482986,4580300
2014-05-27,83.559998,83.980003,83.32,83.739998,79.883636,5197700
2014-05-29,83.919998,84.089996,83.43,84.029999,80.160278,6522000
2014-06-05,84.370003,84.949997,83.900002,84.779999,80.875755,5956000
2014-06-09,84.599998,85.860001,84.529999,85.480003,81.543518,5667600
2014-06-10,85.400002,85.400002,84.699997,84.75,80.847145,4632600
2014-06-11,84.599998,84.809998,84.169998,84.309998,80.427399,4300900
2014-06-12,84.029999,84.199997,82.599998,82.800003,78.986946,7231400
2014-06-16,82.639999,83.440002,82.559998,83.300003,79.463913,5181100
2014-06-18,83.18,83.75,82.809998,83.580002,79.73101,4536300
2014-06-20,84.07,84.080002,82.790001,82.82,79.006012,11073400
2014-06-25,82.669998,84.32,82.480003,83.900002,80.036278,7899200
2014-06-26,84.68,84.68,83.769997,84.449997,80.560944,6424000
2014-06-27,84.129997,85.389999,84.129997,85.300003,81.371811,17932200
2014-06-30,85.440002,86.07,85.07,85.739998,81.79155,6991400
2014-07-01,85.809998,86.870003,85.760002,86.470001,82.48793,5608200
2014-07-08,86.190002,86.32,85.68,85.860001,81.906021,4733600
2014-07-09,86.0,87.290001,85.849998,87.220001,83.203392,6311200
2014-07-15,86.580002,86.650002,85.540001,86.150002,82.182663,7001300
2014-07-16,86.690002,87.629997,85.120003,85.349998,81.41951,10667200
2014-07-18,85.440002,85.980003,85.169998,85.809998,81.858322,4719100
2014-07-22,86.370003,86.559998,85.510002,86.209999,82.239899,4984200
2014-07-24,86.5,86.959999,86.309998,86.800003,82.802727,4168200
2014-07-25,86.300003,86.699997,86.050003,86.230003,82.25898,4659800
2014-07-28,86.43,87.220001,85.809998,87.150002,83.136612,4546800
2014-07-29,87.290001,87.300003,86.160004,86.199997,82.230362,5478700
2014-07-30,86.620003,87.269997,86.089996,87.209999,83.19384,7294200
2014-07-31,86.589996,86.949997,85.690002,85.879997,81.925102,6342400
2014-08-01,85.389999,86.010002,85.209999,85.379997,81.448128,6759200
2014-08-04,86.169998,87.519997,86.010002,87.239998,83.222458,8262700
2014-08-05,87.139999,87.239998,86.019997,86.75,82.755028,9361800
2014-08-07,86.989998,87.010002,85.230003,85.510002,81.572144,7916900
2014-08-08,85.650002,86.889999,85.620003,86.849998,82.850418,6382700
2014-08-11,87.07,87.980003,87.050003,87.5,83.470497,5047900
2014-08-14,88.029999,88.910004,87.809998,88.610001,84.529373,8218000
2014-08-15,89.019997,89.470001,88.690002,89.279999,85.16851,8211000
2014-08-18,89.660004,90.370003,89.580002,89.970001,85.826744,4973300
2014-08-21,90.059998,90.529999,89.980003,90.379997,86.217857,4719100
2014-09-02,90.18,90.93,90.150002,90.800003,86.61853,5602000
2014-09-04,90.870003,91.199997,90.010002,90.139999,85.988914,5458700
2014-09-05,90.139999,90.940002,90.099998,90.940002,86.752075,4597100
2014-09-09,90.5,90.540001,89.510002,89.599998,85.473778,4797700
2014-09-11,89.199997,90.040001,89.059998,89.970001,85.826744,4065500
2014-09-22,90.489998,90.610001,89.190002,89.290001,85.178062,5003000
2014-09-23,89.120003,89.239998,88.230003,88.309998,84.243195,6155800
2014-09-24,88.360001,89.639999,88.239998,89.449997,85.330688,5607000
2014-09-25,89.260002,89.599998,88.059998,88.07,84.014236,7077400
2014-09-26,88.150002,88.889999,87.910004,88.739998,84.653381,5786400
2014-10-01,89.080002,89.239998,87.199997,87.489998,83.46096,7512500
2014-10-02,87.5,87.660004,84.650002,86.790001,82.793182,11051100
2014-10-03,88.099998,88.900002,87.550003,88.449997,84.376747,7549000
2014-10-07,88.0,88.260002,87.040001,87.110001,83.09845,6217600
2014-10-08,87.059998,88.150002,86.330002,88.110001,84.052399,7008000
2014-10-09,88.029999,88.160004,85.57,85.709999,81.762924,8726200
2014-10-10,85.919998,87.0,85.400002,86.269997,82.297142,12675300
2014-10-13,85.919998,86.389999,83.760002,83.910004,80.045822,9039800
2014-10-15,82.389999,83.760002,78.540001,82.080002,78.300102,21844400
2014-10-17,82.68,84.660004,82.68,83.830002,79.969498,12381800
2014-10-20,84.230003,85.610001,84.150002,85.519997,81.581665,8302100
2014-10-21,86.32,87.68,86.25,87.540001,83.508652,9170400
2014-10-22,87.940002,88.610001,86.980003,87.099998,83.088913,9314500
2014-10-23,88.209999,88.629997,87.760002,87.989998,83.937927,7245300
2014-10-24,87.910004,88.660004,87.580002,88.610001,84.529373,4937500
2014-10-28,89.040001,89.959999,88.949997,89.93,85.788589,4554400
2014-10-30,89.440002,90.540001,88.910004,90.220001,86.065239,4445300
2014-10-31,91.510002,91.980003,90.75,91.379997,87.171806,7472200
2014-11-04,91.970001,91.980003,89.800003,90.349998,86.189255,7928500
2014-11-05,91.599998,91.599998,89.589996,91.0,86.809311,7021000
2014-11-06,91.290001,92.0,91.150002,92.0,87.76326,9938800
2014-11-07,89.389999,90.019997,88.650002,90.0,85.85537,16176300
2014-11-13,90.099998,90.709999,90.029999,90.489998,86.3228,5098800
2014-11-19,90.260002,90.279999,89.190002,89.82,85.683662,7710000
2014-11-20,89.25,89.459999,88.75,88.900002,84.806023,8604000
2014-11-24,89.32,90.660004,89.32,90.580002,86.408653,6504100
2014-11-25,90.709999,91.919998,90.709999,91.650002,87.429375,7404200
2014-11-28,92.529999,92.959999,92.230003,92.510002,88.249779,3853000
2014-12-02,92.650002,93.809998,92.419998,93.470001,89.165565,6664200
2014-12-05,93.690002,93.980003,93.339996,93.760002,89.442215,5226800
2014-12-09,93.510002,93.57,91.760002,92.940002,88.659981,9519900
2014-12-10,92.519997,92.830002,91.550003,91.629997,87.410301,10346100
2014-12-11,91.089996,92.660004,90.660004,91.75,88.637215,8227800
2014-12-15,92.029999,92.690002,90.190002,90.900002,87.816048,6746800
2014-12-16,90.5,92.0,90.129997,90.169998,87.110817,6549400
2014-12-17,90.360001,91.68,90.199997,91.379997,88.279762,6885900
2014-12-18,92.190002,92.610001,91.860001,92.610001,89.468033,9387500
2014-12-22,93.389999,94.360001,93.220001,94.199997,91.004089,7477500
2014-12-23,94.480003,95.07,94.400002,94.690002,91.47747,5385800
2014-12-26,94.739998,95.309998,94.519997,95.029999,91.805931,3142400
2014-12-30,95.209999,95.5,94.5,94.699997,91.487129,3490100
2014-12-31,95.129997,95.519997,94.029999,94.190002,90.994431,4797000
2015-01-05,93.279999,93.349998,91.779999,92.379997,89.245834,7789400
2015-01-06,92.57,93.190002,91.160004,91.889999,88.772461,6793100
2015-01-07,92.720001,93.150002,92.099998,92.830002,89.680573,6589500
2015-01-08,93.870003,94.300003,93.559998,93.790001,90.608002,7579400
2015-01-13,95.279999,96.43,94.699997,95.190002,91.960503,9364300
2015-01-14,94.0,94.800003,93.290001,94.230003,91.033081,6485300
2015-01-16,94.0,95.230003,93.980003,95.18,91.950844,6117000
2015-01-21,94.370003,94.739998,93.82,94.169998,90.975113,7474700
2015-01-22,94.580002,95.389999,94.010002,95.150002,91.92186,7014200
2015-01-27,93.940002,94.739998,93.360001,93.970001,90.781906,5390000
2015-01-28,94.139999,94.470001,92.610001,92.669998,89.526001,6198400
2015-01-29,93.110001,93.5,91.519997,93.220001,90.057343,7681700
2015-01-30,92.5,92.940002,90.830002,90.959999,87.874016,10212300
2015-02-02,91.300003,92.050003,90.059998,91.93,88.811104,9392000
2015-02-03,92.43,94.110001,92.190002,94.099998,90.907486,12329100
2015-02-04,99.389999,101.940002,98.82,101.279999,97.843887,32640500
2015-02-05,100.760002,102.839996,100.510002,102.639999,99.157753,14089500
2015-02-06,102.669998,102.989998,101.650002,102.019997,98.558777,8535200
2015-02-12,102.160004,103.849998,101.699997,103.580002,100.065865,6816800
2015-02-13,103.730003,104.410004,103.43,104.169998,100.635841,5175600
2015-02-20,103.860001,104.690002,102.730003,104.550003,101.002953,5197000
2015-02-25,104.68,105.980003,104.669998,105.57,101.988342,6547200
2015-02-26,105.5,105.709999,104.139999,104.559998,101.012604,5049000
2015-03-02,104.349998,105.980003,104.349998,105.889999,102.297485,5635500
2015-03-04,105.860001,106.0,104.779999,105.57,101.988342,4972300
2015-03-05,105.540001,105.809998,104.870003,105.029999,101.466667,3954700
2015-03-06,104.669998,105.0,103.489998,103.82,100.297714,5704200
2015-03-09,103.940002,105.419998,103.82,105.260002,101.688873,4868900
2015-03-10,104.269997,104.349998,103.089996,103.089996,99.592476,6472600
2015-03-12,103.849998,107.330002,103.809998,107.169998,103.53405,10730400
2015-03-13,107.279999,107.279999,105.519997,106.440002,102.828827,8024200
2015-03-16,106.839996,107.730003,106.050003,107.370003,103.72728,6407300
2015-03-18,106.900002,108.419998,105.730003,107.970001,104.306923,5520600
2015-03-19,107.839996,108.480003,107.139999,107.370003,103.72728,4885600
2015-03-20,107.830002,108.940002,107.5,108.43,104.751305,8710100
2015-03-24,107.720001,108.050003,107.080002,107.110001,103.476097,4493500
2015-03-25,107.449997,107.459999,105.0,105.0,101.437683,6964700
2015-03-30,106.059998,106.949997,106.050003,106.120003,102.519684,3831900
