Date,Open,High,Low,Close,Adj Close,Volume
2013-06-07,81.980003,82.510002,81.489998,82.510002,73.145409,6448200
2013-06-12,82.809998,83.190002,82.040001,82.110001,72.790787,4277900
2013-06-17,82.589996,82.93,82.089996,82.550003,73.180862,4655200
2013-06-19,82.260002,82.669998,80.889999,80.889999,71.709259,5487200
2013-06-20,80.480003,80.879997,78.769997,78.910004,69.953972,7031200
2013-06-21,79.559998,80.419998,79.220001,80.129997,71.035492,9417000
2013-06-26,80.620003,81.57,80.620003,81.300003,72.072716,4519100
2013-06-27,81.769997,82.540001,81.519997,81.739998,72.462761,4464300
2013-07-03,81.440002,81.440002,80.32,80.730003,71.567413,3862500
2013-07-08,81.32,81.839996,81.07,81.779999,72.498245,3749900
2013-07-09,82.209999,82.870003,81.959999,82.769997,73.375885,3834500
2013-07-11,83.650002,84.629997,83.650002,84.550003,74.953857,4746500
2013-07-16,83.93,84.300003,83.309998,84.019997,74.483994,4480500
2013-07-17,84.050003,85.510002,83.93,85.239998,75.565552,7280100
2013-07-18,85.330002,87.059998,85.300003,86.800003,76.948502,9202600
2013-07-24,86.699997,86.699997,85.639999,85.639999,75.920135,5939800
2013-07-31,85.290001,85.660004,83.43,83.540001,74.058495,8016500
2013-08-01,84.040001,84.400002,83.870003,84.199997,74.64357,5790900
2013-08-06,84.440002,85.43,84.120003,85.050003,75.397118,3837800
2013-08-12,83.93,84.029999,83.529999,83.809998,74.297844,2868600
2013-08-13,83.910004,84.099998,83.260002,83.389999,73.925529,2953000
2013-08-14,83.339996,83.540001,82.730003,82.75,73.358154,3080600
2013-08-15,82.239998,82.279999,80.830002,80.910004,71.726974,5350200
2013-08-16,80.599998,80.75,79.940002,80.18,71.079842,6032400
2013-08-19,80.110001,81.050003,79.82,80.879997,71.700394,4945100
2013-08-20,80.959999,80.959999,80.260002,80.290001,71.177361,3452900
2013-08-21,80.059998,80.160004,79.010002,79.080002,70.104706,5453900
2013-08-23,79.519997,79.980003,79.269997,79.849998,70.787285,3026900
2013-08-27,79.190002,79.389999,78.610001,79.059998,70.086952,5179700
2013-08-30,79.419998,79.839996,79.230003,79.730003,70.680923,4362700
2013-09-03,80.480003,80.790001,80.040001,80.199997,71.097557,5966600
2013-09-05,79.529999,79.709999,78.800003,79.07,70.595795,4025500
2013-09-11,79.470001,79.900002,79.139999,79.849998,71.292198,4437900
2013-09-13,80.099998,80.400002,79.900002,80.32,71.711815,3416100
2013-09-16,80.790001,81.220001,80.610001,81.019997,72.336815,4083900
2013-09-17,81.010002,81.839996,80.970001,81.660004,72.908234,4139300
2013-09-18,81.690002,82.93,81.25,82.879997,73.997452,4916800
2013-09-19,82.879997,82.940002,81.339996,81.82,73.051086,5351700
2013-09-23,81.559998,81.580002,80.949997,81.019997,72.336815,5384600
2013-09-24,80.959999,81.230003,80.459999,80.540001,71.908249,5686200
2013-09-30,79.860001,79.919998,79.25,79.5,70.979706,5231400
2013-10-07,79.25,79.589996,78.959999,79.059998,70.586884,4867100
2013-10-09,79.110001,80.190002,78.870003,79.5,70.979706,5298600
2013-10-10,79.959999,80.690002,79.809998,80.690002,72.042175,4663300
2013-10-15,81.169998,81.529999,80.400002,80.599998,71.961823,5427700
2013-10-16,82.0,82.400002,81.379997,82.269997,73.45285,7383200
2013-10-18,82.650002,83.010002,82.230003,83.010002,74.113525,6371200
2013-10-21,82.970001,82.970001,82.190002,82.370003,73.542122,3997400
2013-10-22,82.449997,83.730003,82.300003,83.440002,74.497452,5125900
2013-10-24,83.410004,83.410004,82.540001,82.540001,73.693893,5510800
2013-10-25,82.550003,83.370003,82.440002,83.349998,74.417084,4065100
2013-10-28,83.360001,84.709999,83.230003,84.610001,75.542046,5402000
2013-10-29,84.75,85.5,84.5,85.489998,76.327736,4349400
2013-10-30,85.470001,85.489998,84.610001,84.720001,75.640266,3556100
2013-10-31,84.650002,84.900002,84.089996,84.089996,75.077789,4572200
2013-11-01,84.150002,84.690002,83.839996,84.559998,75.497414,4170000
2013-11-06,84.949997,86.730003,84.669998,86.68,77.390213,6017100
2013-11-07,86.57,86.68,85.089996,85.300003,76.158112,5870000
2013-11-08,85.290001,85.879997,84.32,85.849998,76.649162,5208100
2013-11-14,85.980003,86.629997,85.879997,86.389999,77.131279,2897300
2013-11-19,85.610001,85.809998,84.93,85.290001,76.149185,4026200
2013-11-21,85.790001,85.919998,85.220001,85.620003,76.443817,3137000
2013-11-26,85.400002,85.75,84.379997,84.389999,75.345627,4633800
2013-12-02,84.43,84.519997,83.540001,83.699997,74.729576,4495900
2013-12-04,83.019997,83.019997,82.110001,82.650002,74.295715,6819800
2013-12-05,82.410004,82.589996,81.889999,81.900002,73.62149,5321600
2013-12-06,82.519997,83.25,82.239998,83.150002,74.745155,4841200
2013-12-09,82.919998,83.199997,82.360001,82.690002,74.331642,5371700
2013-12-12,82.559998,82.650002,80.970001,81.279999,73.064171,6327400
2013-12-17,81.050003,81.25,80.349998,80.459999,72.327065,8210200
2013-12-18,80.580002,81.610001,79.959999,81.419998,73.190018,7416900
2014-01-02,82.93,82.989998,81.82,82.099998,73.801292,3275900
2014-01-07,82.620003,83.989998,82.610001,83.480003,75.041794,6332400
2014-01-10,83.199997,83.639999,82.75,83.5,75.059761,3712000
2014-01-13,83.059998,83.57,82.32,82.370003,74.043999,4487100
2014-01-15,82.480003,83.199997,82.279999,82.889999,74.511436,4189100
2014-01-17,82.940002,82.980003,82.040001,82.199997,73.891167,6259600
2014-01-21,82.209999,83.07,82.150002,82.919998,74.538399,4790700
2014-01-23,82.849998,82.849998,81.870003,82.43,74.097923,5429100
2014-01-24,82.07,82.629997,81.43,81.43,73.199013,5906200
2014-01-27,81.43,82.769997,81.419998,82.059998,73.76535,5811000
2014-01-29,81.870003,81.870003,80.099998,80.220001,72.111305,7539700
2014-01-30,80.620003,81.360001,80.550003,81.080002,72.884392,4589100
2014-01-31,80.199997,80.82,79.900002,80.360001,72.237167,6728600
2014-02-03,80.349998,80.510002,78.519997,78.57,70.628105,7073500
2014-02-05,78.57,79.620003,78.440002,79.419998,71.392181,4829600
2014-02-07,79.68,80.260002,79.260002,80.220001,72.111305,4553800
2014-02-11,80.480003,81.330002,80.330002,81.25,73.037216,5068100
2014-02-13,80.769997,80.870003,78.360001,79.690002,71.634888,11197000
2014-02-14,79.760002,79.82,78.059998,78.089996,70.196625,13206500
2014-02-19,78.040001,78.43,77.010002,77.099998,69.306702,10353400
2014-02-20,77.43,78.870003,77.370003,78.010002,70.124702,9580300
2014-02-24,78.309998,79.589996,78.309998,78.879997,70.906769,7747000
2014-02-26,79.5,79.879997,78.57,78.650002,70.700012,6586200
2014-02-27,78.650002,79.459999,78.400002,79.07,71.077568,7809200
2014-02-28,79.089996,80.400002,78.849998,80.07,71.976479,9870600
2014-03-03,79.169998,79.709999,79.099998,79.519997,71.482079,5767200
2014-03-04,79.809998,80.93,79.800003,80.849998,72.677643,7518000
2014-03-05,80.389999,81.470001,80.309998,81.110001,73.427223,6398300
2014-03-11,81.839996,82.980003,81.790001,82.809998,74.966194,5837300
2014-03-12,82.199997,82.550003,81.860001,82.150002,74.368698,5674500
2014-03-14,81.730003,82.190002,80.860001,81.0,73.327637,7763000
2014-03-17,81.470001,82.139999,81.290001,82.050003,74.278183,7762000
2014-03-19,81.980003,81.989998,81.190002,81.370003,73.662582,5106000
2014-03-20,81.360001,81.910004,81.25,81.860001,74.106163,3241100
2014-03-25,81.900002,82.5,81.900002,82.400002,74.595024,4170500
2014-03-26,82.57,83.739998,82.489998,82.870003,75.020508,6388200
2014-03-31,83.739998,83.800003,83.169998,83.5,75.59082,6620900
2014-04-01,83.07,83.269997,82.730003,82.879997,75.029564,4676800
2014-04-07,82.370003,84.230003,82.300003,83.910004,75.961998,8976500
2014-04-08,83.93,84.0,83.150002,83.470001,75.563675,6552700
2014-04-09,83.470001,84.0,83.279999,83.910004,75.961998,4926400
2014-04-11,81.989998,84.220001,81.989998,83.150002,75.273987,6703700
2014-04-16,84.419998,84.980003,84.370003,84.769997,76.740532,5578400
2014-04-17,85.900002,85.940002,84.489998,85.550003,77.446648,11168400
2014-04-22,85.830002,85.830002,85.139999,85.139999,77.075485,4483300
2014-04-28,85.540001,87.0,85.449997,86.82,78.596352,5978500
2014-04-29,86.93,86.940002,85.760002,85.760002,77.636757,4869100
2014-05-06,85.489998,85.980003,85.32,85.370003,77.283707,3141100
2014-05-07,85.309998,87.120003,85.309998,86.800003,78.578247,5500600
2014-05-09,86.57,87.25,86.419998,87.169998,78.913216,3330100
2014-05-15,86.839996,86.900002,85.690002,85.739998,77.618652,3877100
2014-05-16,85.589996,86.620003,85.57,86.540001,78.34288,3672600
2014-05-19,85.940002,86.199997,85.449997,86.099998,77.944557,4201400
2014-05-20,85.959999,86.239998,85.360001,85.650002,77.53717,4510200
2014-05-21,85.779999,86.150002,85.529999,86.099998,77.944557,2647100
2014-05-22,86.059998,86.099998,85.400002,85.580002,77.473808,2970600
2014-05-27,85.809998,86.629997,85.650002,86.529999,78.333832,4400100
2014-05-28,86.349998,87.160004,86.339996,87.07,78.822662,4030700
2014-05-29,86.989998,87.839996,86.879997,87.730003,79.420166,4647300
2014-05-30,87.610001,88.480003,87.410004,88.330002,79.963333,5181600
2014-06-02,88.120003,88.389999,87.760002,87.870003,79.546913,2876100
2014-06-11,88.150002,88.5,87.739998,87.779999,80.059837,3747600
2014-06-12,87.589996,87.709999,86.949997,87.220001,79.549088,3856200
2014-06-18,87.339996,88.970001,87.110001,88.900002,81.081329,5314400
2014-06-19,88.959999,90.099998,88.919998,90.099998,82.175781,5380400
2014-06-20,90.139999,90.239998,89.099998,89.099998,81.263733,5697000
2014-06-23,89.199997,89.260002,87.739998,88.389999,80.616188,4187700
2014-06-25,87.980003,88.720001,87.900002,88.580002,80.789474,3965300
2014-06-30,88.459999,89.5,88.349998,89.339996,81.482643,4473400
2014-07-02,89.290001,89.690002,89.010002,89.669998,81.7836,2829600
2014-07-14,90.199997,91.389999,90.07,91.080002,83.069595,4496100
2014-07-15,90.309998,90.949997,90.18,90.339996,82.394691,3959100
2014-07-17,90.150002,90.669998,89.970001,89.989998,82.075462,2823800
2014-07-22,89.610001,89.639999,89.010002,89.169998,81.327576,5304400
2014-07-23,91.260002,93.089996,90.760002,90.82,82.832474,10953700
2014-07-24,91.620003,92.339996,91.360001,91.910004,83.826614,5614700
2014-07-28,91.550003,91.800003,90.639999,90.970001,82.969276,4653900
2014-07-29,90.910004,90.970001,90.139999,90.139999,82.212296,4268600
2014-07-30,90.489998,90.550003,88.720001,88.910004,81.090462,4250200
2014-07-31,88.239998,88.910004,88.07,88.099998,80.351707,4825900
2014-08-04,88.330002,89.720001,88.129997,89.690002,81.801857,6488900
2014-08-05,89.379997,89.68,88.889999,89.199997,81.354942,7678800
2014-08-06,88.43,90.760002,88.43,90.510002,82.549736,6589900
2014-08-07,90.790001,90.849998,89.540001,89.900002,81.993385,4625600
2014-08-11,91.099998,91.860001,90.699997,91.790001,83.717171,5231100
2014-08-12,91.459999,91.889999,91.019997,91.209999,83.188171,2776000
2014-08-13,91.559998,91.870003,91.080002,91.739998,83.671555,3690300
2014-08-25,92.580002,93.449997,92.580002,93.190002,84.994034,5031800
2014-08-26,93.209999,93.510002,92.559998,92.599998,84.455933,3143400
2014-09-03,92.400002,92.760002,91.809998,92.75,85.196144,4929600
2014-09-04,92.949997,93.150002,91.769997,91.849998,84.369438,4466800
2014-09-12,91.599998,91.800003,90.580002,90.870003,83.469261,3587700
2014-09-16,91.139999,93.089996,90.949997,92.57,85.030807,5155400
2014-09-18,92.970001,93.5,92.699997,93.370003,85.765663,4753300
2014-09-23,93.550003,93.580002,92.839996,92.93,85.361481,3386300
2014-09-24,93.110001,94.040001,93.080002,93.5,85.885063,4227300
2014-09-25,93.400002,93.43,92.480003,92.669998,85.12265,4372400
2014-10-03,93.010002,93.529999,92.650002,93.5,85.885063,4084400
2014-10-08,92.949997,93.940002,92.760002,93.940002,86.28923,5715200
2014-10-10,93.660004,95.900002,93.660004,94.650002,86.941414,8350900
2014-10-13,94.709999,95.449997,93.830002,93.940002,86.28923,5194500
2014-10-14,94.459999,94.519997,92.589996,93.010002,85.434975,5869000
2014-10-15,91.839996,92.559998,90.760002,91.769997,84.295959,8580700
2014-10-16,90.269997,91.029999,89.82,90.790001,83.395767,7226400
2014-10-17,91.089996,92.0,90.550003,91.510002,84.057159,6260100
2014-10-20,91.660004,93.720001,91.589996,93.550003,85.930992,6883100
2014-10-22,93.849998,95.019997,93.639999,94.459999,86.766869,5148200
2014-10-23,94.940002,95.32,93.5,93.760002,86.123894,5805000
2014-10-24,93.760002,94.790001,93.550003,94.599998,86.895477,4005800
2014-10-28,94.690002,95.260002,94.300003,95.260002,87.501709,3368300
2014-10-29,95.5,95.5,94.07,94.690002,86.978134,3274300
2014-10-30,94.449997,96.099998,94.150002,95.650002,87.859955,3567200
2014-10-31,96.410004,96.739998,95.580002,96.169998,88.337608,5259300
2014-11-04,96.139999,96.839996,95.989998,96.730003,88.852013,3944500
2014-11-13,96.529999,98.959999,96.529999,98.540001,90.514603,6257900
2014-11-14,98.489998,98.550003,97.360001,97.720001,89.761375,4335400
2014-11-17,96.849998,98.550003,96.849998,98.419998,90.404366,3745200
2014-11-21,99.029999,99.129997,98.239998,98.889999,90.836082,5259800
2014-11-28,99.720001,100.699997,99.519997,100.099998,91.94754,2504300
2014-12-02,99.980003,100.57,99.610001,100.389999,92.213913,3888000
2014-12-03,99.699997,99.699997,98.18,98.32,90.905624,4943800
2014-12-04,98.040001,98.279999,97.400002,97.75,90.378609,4582600
2014-12-09,97.220001,97.75,96.209999,97.129997,89.805367,3459700
2014-12-10,97.230003,97.599998,96.07,96.18,88.92701,3972300
2014-12-12,95.660004,96.769997,94.709999,94.739998,87.595596,3935900
2014-12-15,95.129997,95.720001,93.860001,94.139999,87.040848,4555200
2014-12-16,93.540001,94.970001,92.529999,92.589996,85.607712,6962800
2014-12-17,92.790001,94.099998,92.43,93.720001,86.652512,6189200
2014-12-18,94.709999,95.410004,93.739998,95.360001,88.168831,8122800
2014-12-22,95.790001,96.660004,95.470001,96.620003,89.333824,3623000
2014-12-23,97.239998,97.5,96.860001,97.360001,90.018021,3065800
2014-12-30,96.209999,96.779999,95.919998,95.959999,88.723595,2134400
2014-12-31,95.669998,95.980003,94.540001,94.559998,87.429161,3727400
2015-01-05,94.449997,95.050003,93.720001,93.730003,86.661758,6441000
2015-01-06,94.080002,94.620003,92.940002,93.019997,86.00531,6195000
2015-01-07,95.129997,96.230003,94.43,95.739998,88.520187,6526300
2015-01-08,96.739998,97.910004,96.68,97.480003,90.128967,7131600
2015-01-09,97.550003,97.669998,96.589996,96.82,89.51873,4061500
2015-01-16,96.660004,97.43,96.339996,97.290001,89.953308,4404400
2015-01-22,97.480003,99.0,97.040001,98.900002,91.441887,7620400
2015-01-27,97.650002,98.050003,95.25,96.720001,89.426277,7365300
2015-01-28,97.209999,97.769997,95.660004,95.720001,88.501686,6280100
2015-01-30,95.110001,95.330002,93.559998,93.779999,86.707985,7741500
2015-02-02,93.860001,95.440002,93.599998,95.330002,88.141113,6889500
2015-02-03,96.019997,96.559998,95.580002,96.199997,88.945496,5090400
2015-02-09,96.580002,96.910004,95.589996,95.970001,88.732834,4217100
2015-02-10,96.730003,98.099998,96.379997,97.989998,90.600517,6797400
2015-02-11,100.050003,100.760002,99.199997,100.400002,92.828796,9736400
2015-02-13,100.150002,100.150002,98.940002,99.129997,91.654541,5643000
2015-02-17,98.449997,98.709999,98.0,98.360001,90.942619,5877800
2015-02-18,98.239998,99.489998,98.160004,99.330002,91.839455,3472500
2015-02-19,99.300003,99.599998,98.529999,98.720001,91.275459,4186300
2015-03-03,98.82,98.949997,98.120003,98.400002,90.979591,4148100
2015-03-06,97.0,97.150002,95.940002,96.169998,89.513603,6466100
2015-03-10,95.379997,95.599998,94.43,94.43,87.894035,5390300
2015-03-11,94.459999,94.629997,93.449997,93.629997,87.149414,4637300
2015-03-12,93.959999,95.760002,93.839996,95.709999,89.085449,4455000
2015-03-13,94.889999,95.589996,93.940002,94.32,87.791649,4703800
2015-03-16,94.559998,95.529999,94.480003,95.449997,88.843445,4687400
2015-03-17,94.940002,95.290001,94.059998,94.129997,87.614792,4507400
2015-03-18,93.989998,95.050003,92.239998,94.639999,88.089508,7692100
2015-03-19,94.43,94.580002,93.699997,94.099998,87.586891,4386400
2015-03-20,94.199997,95.480003,94.099998,95.339996,88.741051,8810400
2015-03-23,95.470001,96.120003,95.339996,95.849998,89.215752,4739400
2015-03-25,96.43,96.440002,95.230003,95.260002,88.666603,4965600
2015-03-30,96.279999,96.68,95.550003,96.519997,89.839378,5021200
2015-03-31,96.220001,96.589996,95.620003,95.620003,89.001678,4397600
2015-04-01,95.160004,95.279999,94.169998,95.089996,88.508354,4241200
2015-04-02,94.779999,95.93,94.779999,95.690002,89.066841,3586200
2015-04-06,95.529999,97.089996,95.529999,96.480003,89.802155,4861800
2015-04-13,96.010002,96.279999,95.480003,95.529999,88.9179,3772900
2015-04-14,95.669998,96.800003,95.389999,96.489998,89.811455,4501700
2015-04-17,95.839996,96.120003,95.360001,95.809998,89.178535,4991600
2015-04-20,96.260002,96.940002,96.239998,96.5,89.820763,4468600
2015-04-22,97.25,97.639999,96.68,97.279999,90.546791,5293600
2015-04-23,96.669998,97.440002,95.449997,95.730003,89.104073,7827700
2015-04-24,95.709999,95.709999,94.510002,95.169998,88.582825,5381700
2015-04-27,95.169998,95.269997,94.459999,94.489998,87.949875,5348500
2015-04-30,94.160004,95.330002,93.760002,95.120003,88.536285,6714400
2015-05-05,96.019997,96.169998,95.239998,95.419998,88.815529,3502800
2015-05-08,95.910004,96.610001,95.550003,96.550003,89.867302,5231600
2015-05-14,96.839996,98.0,96.739998,98.0,91.216942,4018500
2015-05-21,97.400002,97.790001,96.900002,97.199997,90.472298,3406100
2015-05-22,97.209999,97.209999,96.230003,96.260002,89.597374,3311100
2015-05-27,95.989998,96.580002,95.709999,96.379997,89.709068,4028200
2015-05-28,96.550003,97.389999,95.93,97.059998,90.342003,5321700
2015-05-29,97.209999,97.239998,95.940002,96.43,89.755615,5731700
2015-06-04,95.010002,95.620003,94.120003,94.139999,88.270164,4793700
2015-06-05,93.870003,93.980003,92.900002,93.050003,87.248146,4741200
2015-06-10,93.370003,94.080002,93.129997,93.690002,87.848236,3892000
2015-06-15,93.269997,93.419998,92.540001,92.639999,86.863701,7203000
2015-06-16,92.769997,93.709999,92.580002,93.550003,87.716965,2728700
2015-06-17,93.57,94.269997,93.25,94.050003,88.185791,3108900
2015-06-18,94.330002,95.519997,94.120003,95.230003,89.292221,4035400
2015-06-22,95.0,95.879997,95.0,95.599998,89.639137,3626700
2015-06-29,94.400002,94.760002,93.620003,93.690002,87.848236,3625600
2015-07-01,93.800003,94.57,93.550003,94.519997,88.62648,4808600
2015-07-07,94.779999,96.660004,94.540001,96.400002,90.389259,7724800
2015-07-08,95.709999,96.279999,95.510002,95.610001,89.648506,6055100
2015-07-09,97.339996,97.349998,94.080002,94.589996,88.692116,9923400
2015-07-10,95.419998,96.269997,95.010002,95.550003,89.592262,7233600
2015-07-13,96.300003,97.489998,96.160004,97.220001,91.158127,7263800
2015-07-15,97.07,97.339996,96.32,96.349998,90.342377,5464700
2015-07-16,97.089996,97.339996,96.870003,96.900002,90.858078,4253000
2015-07-20,97.080002,97.480003,96.800003,97.309998,91.242516,3391800
2015-07-24,96.669998,96.889999,96.089996,96.18,90.182976,3631700
2015-07-27,96.029999,96.419998,95.330002,95.660004,89.695404,4783400
2015-08-03,96.190002,97.480003,96.169998,97.449997,91.373787,3711100
2015-08-05,98.019997,99.349998,97.889999,99.190002,93.005295,4320400
2015-08-17,98.82,100.089996,98.75,99.860001,93.633514,3253100
2015-08-19,99.379997,99.68,98.639999,98.989998,92.817764,3892800
2015-08-20,98.309998,98.599998,97.980003,97.980003,91.870743,3956800
2015-08-21,97.199997,97.599998,96.099998,96.25,90.248611,7514400
2015-08-24,91.580002,92.330002,76.480003,91.830002,86.104202,13366900
2015-08-25,94.139999,94.139999,89.550003,89.639999,84.050751,8258100
2015-08-26,91.720001,92.629997,89.690002,92.489998,86.723045,7614100
2015-08-27,93.5,93.989998,91.860001,93.599998,87.76384,6690000
2015-08-31,92.940002,93.330002,92.639999,92.93,87.135605,5328000
2015-09-01,91.120003,92.160004,90.879997,91.330002,85.635384,8367800
2015-09-02,91.379997,92.160004,90.870003,91.639999,86.592583,5935400
2015-09-03,92.0,92.75,91.879997,92.129997,87.055588,3774100
2015-09-04,91.0,91.540001,90.639999,90.919998,85.912239,5653600
2015-09-08,91.93,92.400002,91.580002,92.370003,87.282372,3638200
2015-09-09,93.040001,93.080002,90.5,90.830002,85.827209,4474400
2015-09-11,90.919998,91.639999,90.690002,91.620003,86.573677,4062600
2015-09-15,91.669998,92.339996,91.150002,92.059998,86.989449,3725100
2015-09-16,92.349998,93.32,92.150002,93.07,87.943817,4152000
2015-09-21,93.32,94.269997,93.230003,93.709999,88.548576,3654000
2015-09-22,92.989998,93.080002,91.949997,92.370003,87.282372,4547900
2015-09-25,92.940002,94.18,92.669998,93.470001,88.3218,4897200
2015-09-28,92.970001,93.650002,92.199997,92.470001,87.376869,4659200
2015-09-29,92.550003,93.360001,92.309998,93.040001,87.915482,5632200
2015-09-30,94.059998,94.400002,93.529999,94.300003,89.106094,5873600
2015-10-05,94.910004,95.980003,94.589996,95.809998,90.532898,5700200
2015-10-06,97.959999,98.0,96.730003,97.07,91.723511,7094300
2015-10-07,97.190002,98.989998,97.080002,98.519997,93.093651,6528200
2015-10-09,98.900002,99.620003,98.809998,99.470001,93.991318,5607000
2015-10-13,98.959999,99.160004,97.889999,97.919998,92.526688,5989400
2015-10-15,98.110001,98.489998,97.43,98.279999,92.866859,5763900
2015-10-16,98.849998,99.809998,98.300003,99.699997,94.208641,5550800
2015-10-22,100.669998,103.379997,100.330002,103.080002,97.402489,5934800
2015-10-23,103.32,103.440002,101.93,102.43,96.788277,5015800
2015-10-30,102.629997,103.239998,102.190002,102.190002,96.561508,5425800
2015-11-02,102.139999,102.580002,101.099998,101.400002,95.815025,5007300
2015-11-06,100.07,100.290001,99.150002,99.720001,94.227554,4660400
2015-11-09,99.480003,99.599998,98.230003,98.879997,93.433807,3959900
2015-11-11,99.279999,99.959999,99.089996,99.43,93.953514,3147300
