Date,Open,High,Low,Close,Adj Close,Volume
2013-05-03,73.720001,74.410004,73.720001,73.959999,67.245422,4953100
2013-05-06,73.879997,75.370003,73.879997,75.260002,68.427376,5731200
2013-05-09,75.360001,76.18,75.360001,75.870003,68.98201,6338300
2013-05-13,76.010002,76.849998,75.949997,76.669998,69.709381,4466100
2013-05-14,76.779999,77.419998,76.75,77.32,70.300362,6071700
2013-05-15,77.599998,78.25,77.440002,77.879997,70.809509,6706200
2013-05-16,77.5,78.540001,76.690002,76.75,69.782135,8299200
2013-05-21,79.330002,79.470001,78.059998,78.709999,71.564186,14108500
2013-05-22,79.260002,81.559998,79.18,79.690002,72.4552,14832400
2013-05-23,78.889999,79.25,77.790001,78.910004,71.746025,9634900
2013-05-28,79.940002,80.629997,79.489998,79.82,72.57341,7715800
2013-05-31,79.540001,80.379997,78.660004,78.660004,71.518707,6905600
2013-06-03,78.650002,79.080002,78.050003,79.080002,71.900589,6191400
2013-06-04,78.5,78.82,76.080002,76.629997,70.018318,8791700
2013-06-05,76.110001,76.849998,74.900002,75.099998,68.620316,8761500
2013-06-06,75.019997,77.370003,75.010002,77.260002,70.593948,11515700
2013-06-07,77.730003,78.970001,77.589996,78.739998,71.946251,6555900
2013-06-10,78.940002,79.68,77.529999,77.730003,71.023422,7627800
2013-06-12,78.040001,78.300003,76.360001,76.400002,69.808174,7360200
2013-06-17,77.080002,77.480003,75.690002,76.139999,69.57058,9315500
2013-06-18,76.120003,77.370003,76.120003,77.190002,70.529991,6421500
2013-06-19,77.07,77.269997,75.919998,75.93,69.378708,8027600
2013-06-20,75.43,75.43,73.800003,73.870003,67.496452,12373500
2013-06-25,74.07,74.720001,73.800003,74.139999,67.743156,8520800
2013-06-26,74.790001,75.870003,74.580002,75.669998,69.141151,7390100
2013-06-27,75.989998,76.82,75.800003,76.269997,69.689369,6674500
2013-06-28,76.160004,77.790001,75.919998,77.470001,70.785843,12475000
2013-07-01,77.629997,77.809998,76.629997,76.870003,70.237617,7471000
2013-07-02,77.290001,78.120003,76.959999,77.309998,70.639648,6886300
2013-07-03,76.989998,77.989998,76.919998,77.730003,71.023422,3025600
2013-07-05,77.910004,78.559998,77.400002,78.290001,71.53508,4991500
2013-07-08,78.559998,79.540001,78.540001,79.220001,72.38485,6051200
2013-07-09,79.540001,80.150002,79.330002,79.699997,72.823441,4986400
2013-07-11,80.269997,80.68,79.580002,79.860001,72.969635,6845700
2013-07-12,79.919998,80.75,79.919998,80.540001,73.590981,5178300
2013-07-18,80.330002,80.449997,79.959999,80.019997,73.115822,5297800
2013-07-25,80.089996,80.099998,77.889999,78.989998,72.174698,9967600
2013-07-31,78.690002,79.730003,78.690002,79.029999,72.211227,5915000
2013-08-02,78.639999,80.5,78.5,80.230003,73.307724,5964400
2013-08-05,79.949997,79.949997,79.370003,79.660004,72.786903,3578500
2013-08-07,79.559998,79.57,78.599998,78.830002,72.028519,5322200
2013-08-08,79.43,80.220001,79.089996,80.040001,73.134102,4467900
2013-08-09,79.68,79.730003,78.529999,78.970001,72.15641,5299300
2013-08-14,79.150002,79.230003,77.18,77.440002,70.758415,8648100
2013-08-15,76.480003,76.599998,74.860001,75.139999,68.656883,13702000
2013-08-20,77.040001,77.5,73.650002,74.290001,67.880203,17038100
2013-08-21,74.599998,75.330002,73.43,73.730003,67.36853,10788400
2013-08-26,73.830002,76.150002,73.82,75.43,68.921852,10362900
2013-08-27,74.849998,75.230003,73.949997,74.120003,67.724892,8264200
2013-08-28,74.110001,75.32,74.010002,75.029999,68.556351,7076000
2013-08-30,75.120003,75.129997,74.18,74.489998,68.062958,6331300
2013-09-05,74.07,74.209999,72.839996,72.989998,67.043396,11039000
2013-09-09,72.980003,73.790001,72.900002,73.580002,67.585327,5781800
2013-09-10,73.959999,74.650002,73.739998,74.599998,68.522217,6438700
2013-09-11,74.660004,75.110001,74.160004,75.040001,68.926369,6441500
2013-09-16,76.050003,76.290001,75.199997,75.540001,69.385628,8054400
2013-09-18,75.769997,77.980003,75.349998,77.370003,71.066551,10594300
2013-09-19,77.839996,78.720001,77.639999,78.510002,72.113663,7693700
2013-09-20,78.809998,78.809998,77.0,77.0,70.7267,14158300
2013-09-23,76.459999,76.760002,75.769997,75.910004,69.725487,6248800
2013-09-25,75.879997,76.309998,75.260002,75.519997,69.367264,6785600
2013-09-26,75.620003,76.419998,75.620003,76.07,69.872459,3798200
2013-10-01,75.879997,76.419998,75.639999,76.260002,70.046967,4411700
2013-10-03,76.400002,76.830002,75.510002,75.879997,69.697937,6979700
2013-10-07,75.400002,75.849998,75.089996,75.129997,69.009033,5087000
2013-10-08,75.019997,75.269997,74.169998,74.269997,68.219101,8997900
2013-10-10,75.040001,75.510002,74.739998,75.510002,69.358086,6092800
2013-10-11,75.449997,76.629997,75.419998,76.32,70.102089,6936700
2013-10-15,76.139999,76.239998,75.089996,75.18,69.054955,6645400
2013-10-17,74.510002,75.809998,74.510002,75.739998,69.569328,7176400
2013-10-18,75.260002,75.5,73.739998,74.690002,68.604904,14334800
2013-10-24,75.419998,76.839996,75.410004,76.779999,70.524612,7927400
2013-10-25,76.550003,76.610001,76.010002,76.25,70.037788,5944200
2013-10-29,76.449997,77.550003,76.389999,77.5,71.185974,7248000
2013-11-01,77.980003,78.029999,76.839996,76.989998,70.717499,7178300
2013-11-07,76.82,77.190002,75.669998,75.690002,69.523415,5424600
2013-11-12,75.839996,76.589996,75.720001,76.18,69.973495,6629200
2013-11-13,75.690002,77.690002,75.690002,77.599998,71.277817,7064700
2013-11-14,78.139999,79.339996,78.059998,78.940002,72.508644,6843800
2013-11-15,78.839996,80.089996,78.559998,80.029999,73.509819,10414800
2013-11-19,82.220001,82.269997,80.260002,80.379997,73.831314,12236700
2013-11-20,80.730003,80.730003,79.379997,79.75,73.252655,7236900
2013-11-22,79.599998,79.82,78.779999,79.18,72.729073,7786200
2013-11-25,79.300003,80.040001,79.300003,79.75,73.252655,5496100
2013-11-26,80.209999,80.900002,80.089996,80.349998,73.803749,9360700
2013-12-02,80.449997,80.75,79.519997,79.769997,73.271011,5915600
2013-12-03,78.959999,79.480003,78.309998,78.709999,72.652573,7276900
2013-12-06,79.080002,80.050003,78.809998,79.839996,73.695618,5094600
2013-12-10,79.32,79.93,78.400002,78.610001,72.56028,7448400
2013-12-12,78.989998,79.199997,78.279999,78.529999,72.486443,8535200
2013-12-13,79.089996,79.57,78.519997,79.010002,72.929489,6027100
2013-12-17,79.309998,79.370003,78.610001,78.620003,72.569511,6226000
2013-12-18,78.800003,80.059998,78.309998,80.050003,73.88945,8170300
2013-12-23,80.07,80.919998,80.040001,80.559998,74.360207,3941300
2013-12-26,80.839996,81.739998,80.809998,81.550003,75.27401,3848800
2014-01-06,81.650002,81.980003,81.099998,81.099998,74.85865,11188800
2014-01-08,81.540001,81.940002,81.029999,81.93,75.624771,4662300
2014-01-10,81.720001,82.040001,81.419998,82.010002,75.698616,4981000
2014-01-13,81.610001,82.129997,80.959999,80.970001,74.73864,6952400
2014-01-21,81.300003,81.5,79.809998,80.459999,74.267883,6932800
2014-01-24,79.610001,80.0,79.160004,79.160004,73.067947,7118300
2014-01-28,78.419998,78.93,77.82,78.540001,72.495667,10586500
2014-01-29,78.279999,78.75,76.629997,76.68,70.778793,9195300
2014-02-03,76.639999,76.730003,74.93,75.089996,69.311172,9527000
2014-02-06,75.190002,76.199997,75.169998,76.160004,70.298836,6107100
2014-02-12,76.910004,77.330002,76.669998,77.279999,71.332619,7345900
2014-02-19,77.25,77.519997,76.400002,76.449997,70.566498,7767800
2014-02-20,76.589996,77.559998,76.540001,77.480003,71.517235,5852200
2014-02-25,79.68,81.0,79.330002,80.980003,74.747871,13421700
2014-02-26,80.989998,82.709999,80.790001,81.699997,75.412468,9737800
2014-03-04,82.889999,83.199997,82.709999,82.870003,76.492424,6367600
2014-03-06,82.779999,82.889999,82.230003,82.410004,76.067833,6168400
2014-03-11,81.690002,81.849998,81.050003,81.290001,75.46563,4667900
2014-03-12,80.730003,80.849998,80.239998,80.559998,74.787926,7048700
2014-03-13,81.059998,81.059998,78.720001,78.800003,73.154015,7665800
2014-03-14,78.82,79.879997,78.790001,79.379997,73.692474,6739000
2014-03-24,80.410004,80.459999,79.199997,79.660004,73.952408,7574200
2014-03-26,79.489998,79.779999,78.699997,78.870003,73.219009,6364600
2014-03-31,79.209999,79.330002,78.839996,79.129997,73.460381,5736200
2014-04-02,79.540001,80.760002,79.489998,79.949997,74.221634,6611700
2014-04-03,79.949997,80.019997,78.980003,79.400002,73.711037,5505400
2014-04-04,79.639999,79.699997,78.489998,78.720001,73.079758,6422000
2014-04-07,78.690002,78.690002,77.029999,77.129997,71.603676,11121300
2014-04-09,77.239998,77.93,77.139999,77.760002,72.18853,8027600
2014-04-10,77.620003,78.220001,76.699997,76.779999,71.278755,6201500
2014-04-11,76.620003,77.059998,75.650002,75.699997,70.276154,8399100
2014-04-16,76.419998,76.580002,75.800003,76.580002,71.093086,6104700
2014-04-17,76.260002,77.68,75.910004,77.089996,71.566536,6875000
2014-04-21,78.349998,78.349998,77.669998,77.959999,72.374214,6253300
2014-04-22,78.739998,80.230003,78.629997,79.669998,73.961685,11188400
2014-04-23,79.870003,80.050003,78.440002,78.519997,72.894089,7497000
2014-04-24,78.970001,79.809998,78.720001,79.769997,74.054535,7271600
2014-04-28,79.529999,81.150002,79.330002,80.169998,74.425873,14562400
2014-04-29,80.32,80.32,79.519997,79.519997,73.822433,5146500
2014-05-05,79.040001,79.18,78.559998,78.690002,73.051918,3521000
2014-05-06,78.639999,78.760002,77.349998,77.419998,71.872902,6475800
2014-05-09,77.059998,77.75,76.809998,77.709999,72.142113,4345800
2014-05-12,77.82,78.440002,77.75,78.269997,72.662003,4324200
2014-05-13,78.360001,78.68,77.040001,77.269997,71.733643,5455500
2014-05-14,77.330002,77.370003,76.169998,76.309998,70.84243,6870000
2014-05-16,76.790001,77.370003,76.660004,77.360001,71.817207,7039400
2014-05-19,76.580002,77.07,76.370003,76.5,71.018822,7733800
2014-05-20,77.919998,78.82,77.400002,77.959999,72.374214,15432200
2014-05-22,77.760002,79.050003,77.760002,78.779999,73.13546,5265900
2014-05-23,78.769997,79.400002,78.510002,79.18,73.506798,5003100
2014-05-27,79.379997,80.0,79.300003,79.690002,73.980255,4760600
2014-06-02,80.25,81.059998,80.169998,80.839996,75.047867,6817700
2014-06-11,80.459999,80.730003,79.760002,79.809998,74.524948,4918100
2014-06-12,79.730003,79.779999,78.199997,78.43,73.236336,7643300
2014-06-16,77.959999,79.089996,77.959999,78.900002,73.675209,7164400
2014-06-17,78.839996,80.459999,78.730003,80.019997,74.721031,9587300
2014-06-18,80.029999,80.760002,79.790001,80.709999,75.365334,8071500
2014-06-23,80.160004,80.800003,79.970001,80.639999,75.29998,4920400
2014-07-01,81.32,81.970001,81.220001,81.82,76.40184,5234600
2014-07-07,81.730003,82.089996,81.139999,81.419998,76.02832,6071000
2014-07-08,81.419998,81.529999,80.550003,80.760002,75.412048,7322900
2014-07-10,79.050003,79.580002,77.949997,79.400002,74.142097,11530900
2014-07-15,79.5,80.059998,79.419998,79.860001,74.571632,6051900
2014-07-18,79.800003,80.279999,79.449997,80.080002,74.777069,5323200
2014-07-22,80.360001,80.75,80.199997,80.540001,75.206612,6336100
2014-07-23,80.459999,81.089996,80.209999,81.019997,75.654823,3669200
2014-07-30,81.5,81.849998,81.07,81.760002,76.34581,5807300
2014-07-31,81.089996,81.580002,80.849998,80.849998,75.496071,5748900
2014-08-01,80.559998,81.080002,79.739998,79.75,74.46891,8708000
2014-08-06,79.940002,81.019997,79.849998,80.519997,75.187927,4228200
2014-08-08,81.07,82.459999,80.879997,82.43,76.971458,7226500
2014-08-11,82.610001,83.07,82.5,82.879997,77.39164,3952000
2014-08-14,83.089996,83.970001,82.739998,83.860001,78.306755,4923000
2014-08-19,86.900002,88.989998,86.57,88.230003,82.387383,18244600
2014-08-20,88.169998,91.07,88.080002,90.75,84.740501,13394200
2014-08-28,91.400002,92.730003,91.269997,92.510002,86.383957,7575700
2014-08-29,92.739998,93.519997,92.610001,93.5,87.308388,7672200
2014-09-02,93.040001,93.309998,89.849998,91.150002,85.544014,20753200
2014-09-03,91.110001,91.309998,88.980003,89.0,83.526245,15410400
2014-09-04,89.0,90.75,89.0,89.93,84.399048,8452200
2014-09-05,89.660004,91.639999,89.279999,91.610001,85.975723,7746400
2014-09-08,91.379997,91.779999,90.57,90.82,85.234314,4885900
2014-09-09,90.209999,90.330002,88.779999,88.93,83.460548,8103000
2014-09-15,89.18,89.540001,88.599998,89.379997,83.882874,3935000
2014-09-16,89.269997,90.739998,88.529999,90.269997,84.718124,5045100
2014-09-17,90.629997,91.540001,89.940002,91.220001,85.609726,7068800
2014-09-18,91.830002,92.440002,91.199997,92.089996,86.426193,6025100
2014-09-24,91.68,93.110001,91.349998,93.019997,87.299004,6381400
2014-09-25,92.800003,93.0,91.550003,91.900002,86.247887,4972100
2014-09-26,92.290001,93.0,91.800003,92.839996,87.130066,4571400
2014-09-30,93.029999,93.209999,91.400002,91.739998,86.097725,6773000
2014-10-01,92.139999,92.339996,90.919998,91.019997,85.422012,5970700
2014-10-02,91.309998,92.459999,91.07,92.239998,86.566963,5991200
2014-10-03,92.519997,93.68,92.339996,93.540001,87.787025,6200100
2014-10-07,93.040001,93.559998,92.440002,92.470001,86.782845,5030300
2014-10-08,92.57,94.160004,92.239998,94.089996,88.3032,6618900
2014-10-09,93.910004,94.790001,93.019997,93.07,87.345932,6674700
2014-10-10,93.230003,93.860001,92.540001,92.550003,86.857925,6349800
2014-10-13,92.879997,92.940002,90.43,90.599998,85.02784,7372200
2014-10-14,90.370003,90.529999,88.519997,90.099998,84.558586,9711300
2014-10-15,88.089996,89.169998,86.620003,87.849998,82.44696,12987500
2014-10-16,86.349998,89.720001,86.349998,88.879997,83.41362,7147600
2014-10-17,89.300003,91.120003,89.050003,90.239998,84.689987,7007300
2014-10-20,89.870003,92.07,89.769997,91.849998,86.200966,5609400
2014-10-21,92.529999,94.370003,92.120003,94.199997,88.406433,6604700
2014-10-22,94.300003,94.989998,93.239998,93.339996,87.599335,5908900
2014-10-23,94.5,95.519997,94.440002,94.800003,88.969536,5923100
2014-10-27,94.959999,95.68,94.709999,95.470001,89.598328,4465100
2014-10-28,95.910004,96.599998,95.5,96.589996,90.649437,5260100
2014-10-30,96.120003,97.800003,96.029999,97.519997,91.52224,4115800
2014-11-03,96.809998,96.830002,95.980003,96.089996,90.180168,7614200
2014-11-06,96.349998,97.510002,96.010002,97.290001,91.306381,4016900
2014-11-10,97.639999,98.169998,97.0,98.160004,92.122879,3662300
2014-11-13,98.900002,99.360001,98.339996,99.0,92.911209,3182800
2014-11-14,98.900002,99.0,98.019997,98.239998,92.197952,4085500
2014-11-18,97.150002,97.709999,95.980003,95.980003,90.076958,10384400
2014-11-19,96.550003,97.309998,96.0,96.699997,90.752663,6831100
2014-11-20,96.080002,97.970001,96.019997,97.57,91.569153,4958800
2014-11-21,98.980003,99.099998,97.82,98.279999,92.235497,6806800
2014-11-25,98.639999,98.870003,96.410004,97.010002,91.04361,7992000
2014-11-26,97.059998,97.709999,97.010002,97.699997,91.691162,4337900
2014-11-28,98.059998,99.800003,98.0,99.400002,93.286606,3305800
2014-12-01,99.489998,99.610001,98.309998,98.879997,92.798584,4393700
2014-12-05,98.769997,99.68,98.660004,99.639999,93.958466,4649100
2014-12-08,99.709999,100.949997,99.660004,100.43,94.703407,6624300
2014-12-09,99.690002,99.980003,98.589996,99.639999,93.958466,5280500
2014-12-10,99.360001,100.230003,98.82,98.940002,93.29837,5357000
2014-12-11,99.279999,101.400002,99.150002,100.269997,94.552544,6864000
2014-12-16,99.379997,100.230003,96.989998,97.059998,91.525574,7829300
2014-12-17,97.589996,99.139999,97.089996,98.940002,93.29837,6096400
2014-12-18,100.339996,100.690002,99.300003,100.669998,94.929718,6594000
2014-12-19,100.919998,102.0,100.809998,101.93,96.117882,12500600
2014-12-22,102.25,103.57,102.230003,103.5,97.598358,5418900
2014-12-29,103.580002,104.800003,103.260002,104.529999,98.569633,3492700
2014-12-31,104.75,106.019997,104.559998,104.970001,98.98455,5821600
2015-01-02,105.160004,105.660004,102.669998,103.43,97.532379,4323700
2015-01-05,102.779999,102.779999,100.790001,101.260002,95.486099,5878100
2015-01-07,102.290001,104.470001,102.0,104.410004,98.456474,5091000
2015-01-08,105.370003,106.989998,105.019997,106.720001,100.634773,6464600
2015-01-09,106.879997,106.879997,104.82,104.889999,98.909103,5717600
2015-01-13,105.410004,106.040001,103.150002,103.730003,97.815254,5395200
2015-01-14,102.419998,103.410004,101.879997,102.639999,96.787407,5384400
2015-01-15,103.32,103.650002,100.82,101.010002,95.250343,6895000
2015-01-16,100.860001,104.309998,100.239998,104.120003,98.183006,6403800
2015-01-20,104.839996,104.949997,102.349998,103.25,97.362617,5331300
2015-01-22,104.379997,106.309998,103.540001,106.07,100.021828,5804100
2015-01-23,106.209999,106.480003,105.309998,105.370003,99.361732,4072300
2015-01-26,105.360001,106.5,105.059998,106.360001,100.29528,4192300
2015-01-27,104.779999,105.809998,104.400002,105.160004,99.163719,4606500
2015-01-29,105.139999,107.739998,104.510002,107.620003,101.483437,6529300
2015-01-30,106.360001,106.860001,104.379997,104.419998,98.465897,7000000
2015-02-03,104.889999,107.32,104.809998,107.239998,101.125099,5969200
2015-02-04,107.089996,109.0,106.75,108.410004,102.228401,6765200
2015-02-05,108.980003,109.339996,108.150002,108.989998,102.775322,4471800
2015-02-09,108.879997,109.459999,108.040001,108.339996,102.162376,4243800
2015-02-10,108.790001,110.849998,108.660004,110.669998,104.359528,5414400
2015-02-12,110.809998,112.199997,110.209999,112.160004,105.764572,4592200
2015-02-19,112.010002,112.449997,110.639999,110.940002,104.614136,5910600
2015-02-20,110.809998,112.25,110.050003,112.239998,105.839996,7276100
2015-02-24,117.5,117.919998,115.129997,116.75,110.09285,12775500
2015-02-26,116.0,116.419998,115.199997,115.379997,108.800957,5649900
2015-02-27,115.190002,115.669998,114.559998,114.75,108.206886,5732600
2015-03-02,114.860001,117.059998,114.860001,116.120003,109.498764,5971900
2015-03-04,115.389999,115.470001,114.25,114.760002,108.216301,3799000
2015-03-05,115.230003,116.099998,115.059998,115.910004,109.300735,4088700
2015-03-06,115.959999,115.959999,114.0,114.449997,107.923973,5169200
2015-03-09,114.379997,115.480003,114.370003,115.25,108.67836,5351200
2015-03-10,113.849998,114.339996,112.559998,112.559998,106.68792,5685000
2015-03-12,113.849998,116.459999,113.769997,116.099998,110.043243,5742000
2015-03-13,115.989998,116.309998,114.0,114.82,108.830032,4626900
2015-03-16,115.330002,116.610001,115.32,116.5,110.422371,4820300
2015-03-17,115.449997,116.080002,115.139999,115.580002,109.550377,3715900
2015-03-19,116.209999,116.43,115.07,115.160004,109.15229,3545600
2015-03-20,115.550003,117.989998,115.330002,117.489998,111.360725,8446000
2015-03-23,117.040001,117.75,116.07,116.07,110.014816,4095200
2015-03-25,115.959999,116.610001,113.639999,113.68,107.749496,4725800
2015-03-26,113.360001,113.43,111.580002,112.370003,106.507835,5409600
2015-03-27,112.080002,114.230003,112.0,113.860001,107.920113,3879300
2015-03-30,114.959999,116.050003,114.529999,114.629997,108.649925,3968400
2015-03-31,113.699997,115.370003,113.550003,113.610001,107.683159,4128800
2015-04-02,112.610001,114.919998,112.519997,114.540001,108.564629,4064800
2015-04-07,114.830002,115.790001,114.230003,114.300003,108.337158,3188300
2015-04-08,113.970001,115.809998,113.830002,115.589996,109.559853,3753500
2015-04-09,115.459999,116.25,114.139999,114.57,108.593063,4674000
2015-04-10,114.470001,115.650002,114.419998,115.239998,109.228104,3658100
2015-04-13,114.959999,115.43,114.349998,114.440002,108.469856,2982000
2015-04-15,114.580002,115.209999,113.379997,113.449997,107.531494,4210800
2015-04-17,112.910004,113.110001,111.769997,112.099998,106.251923,6245200
2015-04-20,113.0,113.690002,112.68,112.860001,106.972275,4396300
2015-04-23,112.739998,114.510002,112.559998,113.959999,108.014885,3945300
2015-04-27,114.050003,114.110001,111.279999,111.389999,105.578972,5618000
2015-04-28,110.900002,111.769997,110.050003,110.580002,104.811218,5743300
2015-04-29,110.169998,110.309998,108.07,108.709999,103.038765,7238900
2015-04-30,108.559998,109.209999,106.620003,106.980003,101.399033,9041600
2015-05-01,106.980003,109.790001,106.849998,109.550003,103.834953,6696900
2015-05-05,109.199997,109.879997,107.980003,108.059998,102.422684,4164800
2015-05-07,108.400002,110.720001,108.25,110.040001,104.299393,5400200
2015-05-08,112.400002,113.480003,112.110001,112.470001,106.602631,6435300
2015-05-11,112.239998,112.910004,111.809998,111.900002,106.062347,3725200
2015-05-12,111.120003,112.82,110.830002,112.519997,106.650009,4053800
2015-05-13,112.919998,112.949997,111.099998,111.190002,105.389397,4340700
2015-05-14,112.050003,112.220001,110.830002,111.940002,106.100266,3815700
2015-05-15,111.919998,113.400002,111.82,113.349998,107.436707,4575800
2015-05-18,113.870003,114.599998,113.160004,114.330002,108.365593,6878200
2015-05-19,116.120003,116.480003,112.339996,112.339996,106.479416,11133200
