Date,Open,High,Low,Close,Adj Close,Volume
2013-10-02,1035.640015,1073.0,1035.0,1067.380005,1067.380005,1154700
2013-10-03,1065.619995,1074.890015,1043.310059,1049.310059,1049.310059,726900
2013-10-04,1051.98999,1064.0,1044.670044,1062.170044,1062.170044,557400
2013-10-07,1061.48999,1061.48999,1040.02002,1041.680054,1041.680054,437400
2013-10-08,1041.790039,1044.630005,983.0,998.130005,998.130005,1369200
2013-10-09,1001.830017,1001.830017,972.400024,989.030029,989.030029,1054300
2013-10-10,1006.409973,1016.48999,1002.0,1013.190002,1013.190002,758500
2013-10-14,1006.559998,1019.48999,993.75,1017.630005,1017.630005,431800
2013-10-16,1029.0,1039.0,1025.920044,1035.199951,1035.199951,398100
2013-10-18,1050.0,1056.02002,1045.02002,1048.25,1048.25,925700
2013-10-21,1053.290039,1089.75,1051.0,1087.089966,1087.089966,700600
2013-10-22,1094.359985,1098.699951,1057.089966,1075.630005,1075.630005,847800
2013-10-23,1073.47998,1078.060059,1056.030029,1065.969971,1065.969971,484300
2013-10-24,1074.0,1082.780029,1066.0,1080.400024,1080.400024,483300
2013-10-25,1086.209961,1088.660034,1067.199951,1070.849976,1070.849976,575500
2013-10-28,1072.459961,1075.0,1057.0,1060.150024,1060.150024,371500
2013-10-29,1065.430054,1075.0,1055.099976,1069.52002,1069.52002,314500
2013-10-31,1082.0,1082.0,1044.0,1053.829956,1053.829956,668000
2013-11-04,1057.069946,1071.079956,1047.079956,1070.569946,1070.569946,533800
2013-11-05,1070.569946,1085.390015,1060.0,1082.22998,1082.22998,517000
2013-11-06,1079.030029,1085.0,1051.319946,1058.040039,1058.040039,686800
2013-11-07,1056.619995,1062.599976,1020.690002,1022.890015,1022.890015,1328900
2013-11-08,1055.959961,1077.140015,1041.680054,1073.199951,1073.199951,1923900
2013-11-11,1068.449951,1109.5,1067.109985,1096.5,1096.5,896800
2013-11-13,1097.380005,1125.890015,1095.079956,1124.199951,1124.199951,882000
2013-11-14,1133.0,1143.26001,1128.930054,1137.439941,1137.439941,589300
2013-11-18,1139.5,1145.0,1120.959961,1127.930054,1127.930054,614900
2013-11-19,1125.02002,1133.77002,1110.0,1118.420044,1118.420044,539600
2013-11-20,1148.300049,1163.97998,1139.449951,1147.089966,1147.089966,975200
2013-11-21,1157.640015,1163.48999,1151.069946,1159.109985,1159.109985,493500
2013-11-26,1162.949951,1182.599976,1155.599976,1177.97998,1177.97998,575400
2013-11-27,1182.400024,1193.469971,1179.01001,1187.189941,1187.189941,437800
2013-12-03,1181.160034,1182.900024,1171.119995,1176.47998,1176.47998,483200
2013-12-05,1180.689941,1180.939941,1169.939941,1174.390015,1174.390015,383700
2013-12-06,1189.0,1189.0,1172.76001,1180.400024,1180.400024,417000
2013-12-10,1178.0,1192.26001,1175.619995,1188.920044,1188.920044,438700
2013-12-11,1192.589966,1198.5,1175.099976,1178.109985,1178.109985,581900
2013-12-17,1174.089966,1175.0,1156.209961,1160.900024,1160.900024,593200
2013-12-18,1161.430054,1188.619995,1145.0,1187.98999,1187.98999,878400
2013-12-24,1185.579956,1188.400024,1179.800049,1179.900024,1179.900024,254600
2013-12-26,1183.199951,1189.849976,1178.079956,1189.849976,1189.849976,308100
2013-12-27,1191.709961,1191.73999,1168.660034,1170.310059,1170.310059,516200
2013-12-30,1172.349976,1172.349976,1151.0,1152.890015,1152.890015,645700
2013-12-31,1155.930054,1162.400024,1154.01001,1162.400024,1162.400024,444000
2014-01-02,1159.969971,1161.290039,1140.0,1145.439941,1145.439941,653300
2014-01-03,1147.0,1152.689941,1131.439941,1132.680054,1132.680054,622900
2014-01-06,1132.280029,1144.439941,1113.01001,1139.530029,1139.530029,656600
2014-01-07,1146.819946,1165.890015,1142.0,1163.069946,1163.069946,669400
2014-01-13,1142.569946,1163.47998,1133.640015,1139.719971,1139.719971,612800
2014-01-14,1138.819946,1160.900024,1133.030029,1159.209961,1159.209961,624000
2014-01-15,1160.099976,1174.339966,1160.099976,1172.859985,1172.859985,576400
2014-01-16,1170.52002,1189.98999,1170.52002,1184.650024,1184.650024,786400
2014-01-17,1185.209961,1186.859985,1167.430054,1178.040039,1178.040039,610100
2014-01-21,1181.5,1206.97998,1176.5,1205.949951,1205.949951,754700
2014-01-22,1207.98999,1214.189941,1204.469971,1213.290039,1213.290039,632200
2014-01-24,1195.0,1203.160034,1172.640015,1179.930054,1179.930054,867000
2014-01-27,1181.069946,1186.98999,1138.219971,1143.23999,1143.23999,1203000
2014-01-28,1154.400024,1168.640015,1150.170044,1162.530029,1162.530029,632500
2014-01-29,1150.0,1157.699951,1132.969971,1133.790039,1133.790039,684900
2014-01-30,1145.160034,1162.76001,1141.77002,1160.0,1160.0,791600
2014-01-31,1143.439941,1161.040039,1139.170044,1144.890015,1144.890015,810700
2014-02-03,1143.829956,1151.089966,1107.25,1113.48999,1113.48999,736600
2014-02-04,1117.939941,1128.829956,1107.199951,1126.119995,1126.119995,553000
2014-02-06,1128.420044,1145.51001,1125.98999,1138.339966,1138.339966,452200
2014-02-07,1159.369995,1196.560059,1157.530029,1195.390015,1195.390015,1393400
2014-02-10,1190.98999,1212.0,1187.040039,1207.819946,1207.819946,584300
2014-02-11,1207.0,1215.949951,1201.069946,1213.930054,1213.930054,544200
2014-02-12,1222.939941,1249.599976,1213.930054,1246.640015,1246.640015,1145800
2014-02-13,1241.47998,1282.599976,1239.219971,1276.069946,1276.069946,1222300
2014-02-18,1283.599976,1313.819946,1276.01001,1301.640015,1301.640015,1111300
2014-02-19,1302.0,1309.0,1271.189941,1273.76001,1273.76001,1065600
2014-02-20,1284.099976,1286.0,1254.030029,1283.0,1283.0,1719100
2014-02-21,1327.880005,1333.119995,1283.0,1315.650024,1315.650024,2073200
2014-02-25,1316.890015,1357.160034,1315.150024,1353.48999,1353.48999,1215200
2014-02-28,1356.849976,1367.050049,1339.420044,1348.839966,1348.839966,926400
2014-03-03,1330.939941,1342.030029,1321.0,1338.23999,1338.23999,701400
2014-03-04,1349.209961,1369.0,1347.01001,1368.319946,1368.319946,670900
2014-03-10,1356.930054,1358.839966,1332.800049,1343.439941,1343.439941,630400
2014-03-11,1347.689941,1347.689941,1323.619995,1326.300049,1326.300049,628100
2014-03-13,1337.98999,1338.140015,1294.630005,1299.72998,1299.72998,967200
2014-03-14,1294.97998,1296.969971,1267.050049,1267.930054,1267.930054,865000
2014-03-17,1273.160034,1308.790039,1267.0,1287.959961,1287.959961,900600
2014-03-18,1295.180054,1305.390015,1290.699951,1304.430054,1304.430054,566700
2014-03-19,1307.689941,1314.699951,1277.569946,1287.22998,1287.22998,708400
2014-03-21,1316.98999,1316.98999,1267.640015,1268.839966,1268.839966,1170000
2014-03-24,1275.0,1275.98999,1211.900024,1227.930054,1227.930054,1436700
2014-03-26,1229.569946,1240.0,1188.569946,1188.77002,1188.77002,1065800
2014-03-27,1188.77002,1191.969971,1156.410034,1182.25,1182.25,1630100
2014-03-28,1189.180054,1214.630005,1182.619995,1192.01001,1192.01001,1164800
2014-04-01,1203.209961,1251.839966,1201.109985,1251.369995,1251.369995,1210600
2014-04-02,1256.189941,1276.73999,1249.51001,1266.660034,1266.660034,1018000
2014-04-03,1265.0,1265.819946,1224.01001,1237.449951,1237.449951,1061200
2014-04-04,1248.0,1249.98999,1177.949951,1178.079956,1178.079956,2047200
2014-04-07,1167.5,1189.859985,1138.0,1169.72998,1169.72998,1752800
2014-04-08,1175.160034,1196.98999,1168.01001,1187.540039,1187.540039,1303100
2014-04-09,1197.359985,1235.089966,1185.349976,1234.630005,1234.630005,1487500
2014-04-10,1231.719971,1234.849976,1174.079956,1177.300049,1177.300049,1558400
2014-04-11,1160.01001,1177.089966,1147.459961,1156.209961,1156.209961,1610700
2014-04-14,1168.27002,1187.969971,1152.73999,1167.209961,1167.209961,976500
2014-04-16,1177.5,1213.300049,1174.180054,1212.25,1212.25,1412500
2014-04-21,1212.599976,1224.140015,1204.369995,1221.040039,1221.040039,572100
2014-04-22,1226.77002,1237.150024,1220.150024,1230.0,1230.0,669800
2014-04-23,1231.72998,1234.75,1213.709961,1219.949951,1219.949951,581900
2014-04-25,1212.0,1212.0,1154.0,1157.23999,1157.23999,1395900
2014-04-28,1158.0,1158.98999,1107.27002,1139.719971,1139.719971,1538900
2014-04-29,1147.579956,1165.0,1133.199951,1154.839966,1154.839966,788000
2014-05-01,1163.920044,1193.780029,1156.390015,1180.599976,1180.599976,929400
2014-05-05,1170.150024,1193.439941,1160.02002,1191.609985,1191.609985,493600
2014-05-06,1190.219971,1191.540039,1166.569946,1168.359985,1168.359985,600600
2014-05-07,1173.01001,1174.0,1124.410034,1131.73999,1131.73999,1155100
2014-05-08,1096.609985,1152.97998,1087.26001,1108.0,1108.0,2618500
2014-05-09,1115.609985,1138.459961,1111.52002,1135.910034,1135.910034,1192700
2014-05-12,1143.969971,1165.890015,1143.01001,1163.319946,1163.319946,777600
2014-05-14,1158.569946,1166.52002,1141.160034,1145.810059,1145.810059,638400
2014-05-15,1142.949951,1143.0,1118.140015,1136.25,1136.25,859200
2014-05-19,1131.77002,1162.349976,1128.930054,1158.790039,1158.790039,777900
2014-05-20,1161.410034,1166.619995,1143.530029,1150.280029,1150.280029,636500
2014-05-21,1158.599976,1177.880005,1149.319946,1177.439941,1177.439941,686300
2014-05-23,1179.099976,1197.47998,1175.209961,1197.119995,1197.119995,527400
2014-05-27,1206.160034,1259.839966,1206.160034,1259.109985,1259.109985,1348700
2014-05-28,1256.5,1275.0,1246.050049,1270.02002,1270.02002,894800
2014-05-29,1270.73999,1292.660034,1266.0,1291.72998,1291.72998,810500
2014-05-30,1292.329956,1292.329956,1269.050049,1278.630005,1278.630005,906100
2014-06-03,1271.48999,1273.619995,1256.25,1265.51001,1265.51001,625800
2014-06-04,1261.0,1262.0,1244.650024,1245.969971,1245.969971,674700
2014-06-06,1254.400024,1258.160034,1234.099976,1238.079956,1238.079956,631800
2014-06-09,1241.050049,1250.0,1228.630005,1229.920044,1229.920044,590700
2014-06-10,1230.01001,1240.890015,1218.959961,1222.880005,1222.880005,588200
2014-06-11,1214.0,1250.089966,1213.040039,1248.719971,1248.719971,747800
2014-06-12,1249.319946,1264.800049,1222.0,1226.0,1226.0,965800
2014-06-13,1224.930054,1234.969971,1186.640015,1189.300049,1189.300049,1730000
2014-06-16,1191.380005,1209.550049,1183.0,1202.47998,1202.47998,751500
2014-06-18,1200.349976,1218.599976,1187.920044,1216.880005,1216.880005,722000
2014-06-19,1220.819946,1221.02002,1199.52002,1206.829956,1206.829956,580300
2014-06-25,1201.530029,1224.579956,1199.0,1221.449951,1221.449951,592200
2014-06-27,1211.01001,1221.949951,1205.469971,1205.469971,1205.469971,566800
2014-07-01,1217.699951,1249.0,1216.75,1246.77002,1246.77002,1005000
2014-07-02,1251.130005,1252.609985,1233.349976,1237.839966,1237.839966,617600
2014-07-07,1242.599976,1264.5,1239.380005,1252.400024,1252.400024,685700
2014-07-08,1241.880005,1247.430054,1208.170044,1225.22998,1225.22998,1112300
2014-07-09,1231.5,1240.089966,1225.119995,1236.369995,1236.369995,752500
2014-07-10,1211.849976,1226.47998,1209.050049,1216.130005,1216.130005,765500
2014-07-14,1221.5,1236.0,1215.51001,1228.48999,1228.48999,590100
2014-07-16,1241.709961,1243.26001,1223.0,1223.650024,1223.650024,577300
2014-07-17,1218.52002,1229.0,1197.01001,1201.369995,1201.369995,932700
2014-07-18,1206.150024,1212.890015,1199.890015,1212.780029,1212.780029,795500
2014-07-22,1223.829956,1232.75,1216.800049,1230.660034,1230.660034,571900
2014-07-23,1228.599976,1242.400024,1228.599976,1238.680054,1238.680054,516700
2014-07-25,1235.650024,1239.349976,1224.280029,1227.780029,1227.780029,662600
2014-07-28,1228.0,1242.880005,1223.72998,1239.290039,1239.290039,446400
2014-07-29,1245.689941,1255.839966,1242.349976,1246.609985,1246.609985,701300
2014-07-30,1253.819946,1258.51001,1249.920044,1255.949951,1255.949951,625700
2014-07-31,1248.52002,1254.969971,1236.469971,1242.449951,1242.449951,822000
2014-08-04,1247.550049,1307.089966,1246.530029,1299.920044,1299.920044,1367600
2014-08-05,1295.380005,1306.780029,1269.540039,1281.209961,1281.209961,953400
2014-08-11,1281.849976,1329.900024,1274.550049,1309.280029,1309.280029,2051200
2014-08-12,1312.209961,1320.920044,1288.119995,1294.359985,1294.359985,794200
2014-08-14,1299.969971,1301.449951,1284.060059,1284.810059,1284.810059,713800
2014-08-15,1293.619995,1293.619995,1266.52002,1270.119995,1270.119995,1335800
2014-08-21,1273.369995,1275.349976,1264.26001,1265.050049,1265.050049,402500
2014-08-22,1268.48999,1277.930054,1260.380005,1277.5,1277.5,601100
2014-08-27,1277.23999,1281.839966,1259.589966,1260.77002,1260.77002,567800
2014-08-28,1255.51001,1260.109985,1248.699951,1250.709961,1250.709961,480000
2014-08-29,1255.23999,1255.849976,1241.619995,1244.310059,1244.310059,532700
2014-09-02,1247.699951,1257.76001,1244.050049,1254.900024,1254.900024,681700
2014-09-03,1262.949951,1262.949951,1232.660034,1234.400024,1234.400024,779300
2014-09-04,1242.380005,1243.900024,1216.0,1220.76001,1220.76001,967100
2014-09-05,1210.0,1211.400024,1182.359985,1195.02002,1195.02002,1705300
2014-09-09,1198.589966,1200.0,1173.699951,1177.079956,1177.079956,870500
2014-09-10,1176.98999,1189.390015,1173.609985,1188.640015,1188.640015,685400
2014-09-11,1183.619995,1186.790039,1170.150024,1176.849976,1176.849976,619200
2014-09-12,1175.52002,1177.890015,1161.75,1163.939941,1163.939941,791900
2014-09-15,1161.160034,1161.5,1139.27002,1153.589966,1153.589966,829000
2014-09-16,1149.890015,1179.560059,1149.310059,1172.920044,1172.920044,810000
2014-09-18,1179.400024,1198.48999,1175.709961,1197.199951,1197.199951,871800
2014-09-19,1205.0,1205.5,1185.5,1186.119995,1186.119995,841000
2014-09-22,1181.329956,1181.329956,1154.150024,1165.790039,1165.790039,679200
2014-09-24,1169.73999,1183.869995,1157.150024,1182.02002,1182.02002,564700
2014-09-25,1181.430054,1182.560059,1159.329956,1164.030029,1164.030029,752700
2014-09-26,1166.670044,1175.420044,1161.01001,1174.439941,1174.439941,689000
2014-09-29,1162.52002,1164.400024,1142.26001,1161.050049,1161.050049,861200
2014-10-01,1154.290039,1154.75,1131.310059,1137.660034,1137.660034,958800
2014-10-06,1141.0,1141.339966,1116.410034,1119.819946,1119.819946,964400
2014-10-07,1114.47998,1129.98999,1106.459961,1109.150024,1109.150024,977400
2014-10-08,1110.51001,1127.859985,1098.209961,1126.920044,1126.920044,1046100
2014-10-09,1120.180054,1122.619995,1099.01001,1102.189941,1102.189941,1068500
2014-10-10,1094.800049,1103.47998,1062.569946,1063.660034,1063.660034,1529100
2014-10-13,1063.410034,1072.880005,1017.280029,1040.699951,1040.699951,1867500
2014-10-14,1050.209961,1061.0,1041.709961,1050.449951,1050.449951,1208600
2014-10-15,1031.329956,1060.98999,1022.330017,1058.75,1058.75,1610700
2014-10-16,1044.670044,1073.76001,1042.22998,1073.189941,1073.189941,1059400
2014-10-20,1076.52002,1104.439941,1074.72998,1103.069946,1103.069946,589700
2014-10-21,1107.160034,1136.849976,1107.01001,1132.969971,1132.969971,737800
2014-10-22,1134.839966,1136.630005,1109.709961,1114.449951,1114.449951,595500
2014-10-23,1125.119995,1141.430054,1120.900024,1130.97998,1130.97998,709000
2014-10-24,1130.819946,1140.810059,1123.709961,1138.430054,1138.430054,538700
2014-10-28,1135.040039,1156.869995,1133.709961,1156.619995,1156.619995,501000
