Date,Open,High,Low,Close,Adj Close,Volume
2013-04-08,81.269997,81.389999,80.309998,81.110001,71.51326,15828500
2013-04-09,81.260002,81.75,81.239998,81.519997,71.874741,9111000
2013-04-10,81.830002,82.199997,81.739998,82.019997,72.315582,7583200
2013-04-12,82.25,82.739998,82.169998,82.739998,72.950417,6987000
2013-04-15,82.720001,83.089996,81.709999,81.709999,72.042274,12385800
2013-04-16,82.330002,83.540001,82.07,83.440002,73.567589,12620000
2013-04-17,83.360001,84.43,83.290001,83.900002,73.973152,13693300
2013-04-18,83.959999,84.300003,83.029999,83.18,73.338348,9921500
2013-04-19,83.510002,84.57,83.470001,84.489998,74.493347,10787600
2013-04-23,84.989998,85.68,84.0,85.449997,75.339767,8982100
2013-04-24,85.68,85.739998,84.279999,84.389999,74.405197,9480600
2013-04-25,84.540001,85.440002,84.339996,85.220001,75.136971,8689400
2013-04-29,85.019997,85.889999,84.910004,85.580002,75.454376,8038000
2013-05-01,84.5,85.129997,83.879997,84.230003,74.264107,12312100
2013-05-02,84.440002,85.209999,84.169998,85.160004,75.084068,8668900
2013-05-03,85.580002,85.989998,85.449997,85.75,75.604271,9213800
2013-05-06,85.779999,85.779999,84.550003,84.68,74.660858,8815600
2013-05-07,84.870003,85.57,84.629997,85.529999,75.410294,9061800
2013-05-10,85.290001,85.760002,85.18,85.760002,75.613068,7594800
2013-05-14,85.760002,87.080002,85.760002,86.970001,76.679909,10360700
2013-05-15,86.940002,87.879997,86.940002,87.639999,77.270638,13444400
2013-05-17,87.470001,88.199997,87.410004,88.089996,77.667397,11437700
2013-05-21,87.940002,88.639999,87.790001,88.589996,78.108231,10099600
2013-05-23,87.110001,87.970001,87.0,87.209999,77.469536,14446900
2013-05-28,87.540001,88.290001,87.269997,87.610001,77.824844,8380200
2013-05-29,87.080002,87.160004,85.139999,85.650002,76.083763,11872100
2013-05-31,85.68,85.989998,84.18,84.18,74.777931,13302700
2013-06-03,84.279999,84.709999,83.370003,84.709999,75.248734,11768500
2013-06-04,84.720001,85.029999,83.559998,84.099998,74.706863,9972000
2013-06-06,83.589996,84.459999,82.650002,84.459999,75.026657,10671000
2013-06-07,84.959999,85.18,84.400002,84.910004,75.426414,8907700
2013-06-11,84.760002,85.019997,84.129997,84.690002,75.230988,8967000
2013-06-12,85.18,85.5,83.699997,83.739998,74.387077,8413200
2013-06-13,83.599998,84.959999,83.080002,84.910004,75.426414,8570000
2013-06-17,85.370003,86.400002,84.980003,85.629997,76.065979,8429100
2013-06-18,85.75,86.440002,85.629997,86.360001,76.714439,7233600
2013-06-19,86.43,86.5,84.800003,84.860001,75.382011,8288400
2013-06-20,84.209999,84.449997,82.120003,82.620003,73.392174,15172600
2013-06-21,83.0,84.32,82.5,83.199997,73.907394,20715800
2013-06-24,82.919998,85.309998,82.809998,84.610001,75.159897,14777500
2013-06-25,85.160004,85.589996,84.540001,85.349998,75.817276,11239400
2013-06-26,85.949997,87.32,85.940002,86.989998,77.274109,11966500
2013-06-28,86.720001,87.379997,85.849998,85.860001,76.270302,11896300
2013-07-01,85.720001,87.639999,85.5,86.629997,76.954285,9905200
2013-07-05,87.580002,87.879997,86.919998,87.870003,78.055801,5403600
2013-07-08,88.089996,88.989998,87.970001,88.589996,78.695389,12051400
2013-07-19,90.239998,92.269997,90.050003,92.230003,81.928856,12506300
2013-08-02,93.559998,94.389999,93.449997,94.389999,83.847595,8503100
2013-08-05,94.050003,94.300003,93.43,93.800003,83.323502,7192400
2013-08-09,93.389999,93.389999,91.779999,92.360001,82.044296,12135800
2013-08-13,91.889999,93.349998,91.760002,93.010002,82.621712,10099800
2013-08-14,92.790001,92.949997,90.510002,90.699997,80.569717,12716800
2013-08-15,90.32,90.410004,89.089996,89.550003,79.548164,12010700
2013-08-19,89.470001,91.25,89.349998,90.449997,80.347633,8687000
2013-08-20,90.550003,91.650002,89.730003,89.730003,79.708061,8559200
2013-08-21,89.470001,89.629997,88.68,88.800003,78.881927,7940700
2013-08-22,88.760002,89.029999,88.120003,88.260002,78.402237,7191900
2013-08-23,87.93,88.440002,87.209999,88.410004,79.127205,7714900
2013-08-26,88.360001,88.480003,87.389999,87.529999,78.339592,6724500
2013-08-27,86.970001,87.080002,85.959999,86.169998,77.122375,9941200
2013-09-04,86.459999,87.25,86.25,86.900002,77.775742,8458800
2013-09-10,88.139999,88.580002,87.849998,88.529999,79.234596,8658700
2013-09-11,88.629997,89.269997,88.139999,89.230003,79.861107,8098100
2013-09-16,89.43,89.57,88.830002,89.029999,79.682091,7563700
2013-09-18,88.910004,89.910004,88.300003,89.910004,80.469696,10115500
2013-09-23,89.43,89.75,88.809998,89.089996,79.735779,7376200
2013-09-24,89.019997,89.199997,88.150002,88.220001,78.957153,7797500
2013-09-25,88.419998,88.470001,87.07,87.080002,77.936852,7493200
2013-10-01,86.589996,87.489998,86.260002,87.470001,78.285889,6318700
2013-10-03,87.190002,87.400002,86.279999,86.580002,77.489349,7724600
2013-10-04,86.82,87.419998,86.559998,87.309998,78.142685,6050000
2013-10-07,86.699997,86.980003,86.290001,86.589996,77.498291,5705200
2013-10-08,86.620003,86.739998,85.57,85.610001,76.621185,8669800
2013-10-10,86.720001,87.779999,86.699997,87.779999,78.563362,8647900
2013-10-11,88.620003,89.480003,88.019997,89.449997,80.057991,8449800
2013-10-16,90.419998,91.169998,90.160004,91.110001,81.543716,8116000
2013-10-17,90.870003,92.0,90.769997,91.970001,82.313408,8569600
2013-10-22,91.529999,92.559998,91.5,92.360001,82.662453,9635500
2013-10-29,92.800003,93.18,92.580002,93.139999,83.360565,6096700
2013-11-01,92.379997,93.580002,92.379997,93.370003,83.566414,6835900
2013-11-08,92.629997,94.099998,92.559998,94.050003,84.175011,7229500
2013-11-12,93.980003,94.089996,93.0,93.559998,83.736458,7639600
2013-11-14,93.400002,94.139999,93.400002,93.919998,84.058662,7045700
2013-11-15,93.629997,94.400002,93.550003,94.389999,84.479294,7063000
2013-11-19,94.269997,94.919998,94.0,94.860001,84.899963,6624200
2013-11-22,94.389999,95.580002,94.389999,95.25,85.844162,6462100
2013-11-26,95.580002,95.870003,94.970001,95.059998,85.672905,7267600
2013-12-05,93.419998,93.629997,92.660004,92.970001,83.789291,8666200
2013-12-06,93.599998,94.480003,93.419998,94.440002,85.114143,7280400
2013-12-11,94.400002,94.449997,93.029999,93.110001,83.915474,9424300
2013-12-12,92.839996,92.860001,91.07,91.160004,82.158035,12285700
2013-12-17,91.300003,91.330002,90.5,90.660004,81.70742,8794000
2013-12-18,90.949997,92.660004,89.769997,92.639999,83.49189,9691100
2013-12-19,92.400002,92.400002,91.419998,91.980003,82.897072,7341000
2013-12-26,91.989998,92.540001,91.769997,92.540001,83.401764,3459100
2013-12-31,92.169998,92.220001,91.150002,91.589996,82.545555,6348200
2014-01-02,91.139999,91.730003,91.010002,91.029999,82.040894,5919600
2014-01-03,91.290001,92.220001,91.260002,91.849998,82.7799,5637600
2014-01-06,91.93,92.75,91.870003,92.330002,83.212494,7443500
2014-01-07,93.040001,94.620003,92.989998,94.290001,84.978958,11063300
2014-01-09,94.940002,95.379997,94.089996,94.730003,85.375504,7944700
2014-01-21,94.93,95.099998,92.620003,94.029999,84.744621,16368400
2014-01-23,93.739998,93.800003,92.410004,92.739998,83.582024,9322300
2014-01-24,92.120003,92.610001,90.610001,90.610001,81.662346,10604200
2014-01-27,90.300003,90.760002,89.849998,89.940002,81.05851,8685200
2014-01-29,89.470001,89.709999,88.529999,88.900002,80.121216,11160100
2014-01-30,89.620003,89.779999,89.010002,89.5,80.661964,6874900
2014-01-31,89.010002,89.339996,88.150002,88.470001,79.733673,12193800
2014-02-03,88.75,88.779999,86.610001,86.779999,78.210564,13944600
2014-02-05,86.489998,87.669998,86.480003,87.279999,78.661186,10667300
2014-02-06,87.629997,88.760002,87.550003,88.75,79.986015,10037900
2014-02-07,88.919998,90.040001,88.610001,90.040001,81.148636,9435100
2014-02-10,90.239998,91.080002,89.800003,91.07,82.076912,8080200
2014-02-11,91.089996,92.970001,90.949997,92.970001,83.789291,11556300
2014-02-12,92.949997,92.989998,91.949997,92.419998,83.293617,7696100
2014-02-18,92.769997,92.849998,92.089996,92.169998,83.068298,6926500
2014-02-19,92.150002,92.75,91.57,91.639999,82.590645,7693400
2014-02-20,91.690002,92.730003,91.309998,92.379997,83.257576,8160100
2014-02-28,91.419998,92.639999,91.059998,92.120003,83.620682,9643700
2014-03-03,91.129997,91.980003,90.830002,91.559998,83.11232,7506700
2014-03-04,92.470001,93.459999,92.25,93.339996,84.728096,8796300
2014-03-05,93.269997,93.300003,92.379997,92.589996,84.047295,6842500
2014-03-13,93.849998,94.199997,92.980003,93.0,84.419479,7659400
2014-03-17,93.260002,94.18,93.18,93.93,85.263664,5872600
2014-03-20,93.519997,94.190002,92.959999,94.120003,85.43615,5727400
2014-03-21,94.769997,95.93,93.879997,95.93,87.079132,23988800
2014-03-24,95.300003,95.43,94.540001,95.199997,86.416481,13944100
2014-03-25,95.699997,97.699997,95.699997,97.379997,88.39534,14167300
2014-03-31,98.0,98.599998,97.610001,98.230003,89.166931,7545700
2014-04-07,98.389999,99.360001,97.830002,97.889999,88.858315,11409200
2014-04-09,98.419998,99.0,97.779999,98.949997,89.820496,8921300
2014-04-10,98.860001,98.93,96.519997,96.540001,87.632843,9667800
2014-04-15,98.449997,99.209999,98.050003,99.199997,90.047424,13999100
2014-04-21,99.010002,100.129997,98.669998,100.0,90.773636,7031400
2014-04-28,100.559998,101.5,100.120003,101.339996,91.989983,8792900
2014-05-01,100.769997,101.029999,99.93,100.529999,91.254715,6590500
2014-05-02,100.169998,100.379997,98.879997,99.309998,90.147278,8744200
2014-05-05,99.290001,100.169998,99.040001,100.0,90.773636,5438200
2014-05-07,99.849998,101.050003,99.349998,100.910004,91.599663,8720800
2014-05-21,100.599998,101.199997,100.529999,101.139999,91.808449,5302500
2014-05-22,100.580002,101.010002,100.080002,100.959999,92.283745,5124900
2014-05-28,100.669998,100.93,100.120003,100.300003,91.680466,4352700
2014-05-30,100.699997,101.540001,100.550003,101.459999,92.740761,5973900
2014-06-02,101.540001,102.260002,101.010002,102.169998,93.389771,5845400
2014-06-05,102.779999,103.360001,102.419998,103.220001,94.349533,4730900
2014-06-10,103.470001,104.120003,102.769997,104.099998,95.153908,5792100
2014-06-11,103.809998,104.150002,103.129997,103.32,94.440933,5960500
2014-06-12,103.18,103.209999,102.510002,102.529999,93.718826,5930700
2014-06-17,102.129997,102.199997,101.379997,101.93,93.170387,4834600
2014-06-18,101.910004,102.830002,101.860001,102.809998,93.974762,5445000
2014-06-19,102.93,103.870003,102.809998,103.809998,94.888817,5481500
2014-06-20,104.370003,105.480003,104.07,105.269997,96.223358,12459700
2014-06-25,104.230003,105.870003,104.230003,105.760002,96.671265,6411100
2014-06-27,105.470001,105.589996,104.449997,104.989998,95.967422,6463000
2014-07-01,105.150002,106.0,104.989998,105.870003,96.771805,5129200
2014-07-07,105.419998,106.739998,105.269997,106.470001,97.320244,7014900
2014-07-08,106.209999,106.25,105.519997,105.720001,96.634689,6268400
2014-07-11,105.839996,106.010002,104.860001,105.099998,96.067978,5461000
2014-07-15,105.230003,105.470001,102.769997,103.279999,94.404381,14219700
2014-07-16,103.529999,103.669998,101.949997,102.220001,93.435471,11946800
2014-07-17,101.900002,102.099998,100.260002,100.370003,91.744461,11218900
2014-07-18,100.669998,101.959999,100.370003,101.800003,93.051567,8408400
2014-07-21,101.440002,101.580002,101.019997,101.269997,92.567101,6379900
2014-07-22,101.910004,102.540001,101.779999,102.470001,93.663994,6554100
2014-07-31,101.769997,101.839996,100.050003,100.089996,91.488518,9141500
2014-08-06,99.669998,100.830002,99.599998,100.709999,92.055237,7412100
2014-08-07,101.089996,101.190002,99.580002,99.93,91.34227,7417800
2014-08-08,100.209999,101.150002,99.769997,101.080002,92.39344,5618400
2014-08-12,101.0,101.220001,100.309998,100.629997,91.982117,4577700
2014-08-13,101.150002,101.949997,101.150002,101.739998,92.996719,4563700
2014-08-15,102.209999,102.440002,100.800003,101.169998,92.475708,6986000
2014-08-18,101.919998,102.720001,101.75,102.699997,93.874222,5979500
2014-08-21,103.330002,104.419998,103.330002,104.190002,95.236176,8357600
2014-08-29,103.099998,103.760002,103.010002,103.730003,95.457031,5287800
2014-09-05,103.919998,104.419998,103.339996,104.419998,96.09201,5744400
2014-09-10,104.190002,105.339996,103.959999,104.989998,96.616531,7402200
2014-09-16,104.489998,105.940002,104.300003,105.879997,97.43557,6081400
2014-09-18,106.18,107.410004,106.029999,107.349998,98.788307,6628700
2014-09-19,107.889999,108.370003,107.620003,107.989998,99.377266,13033400
2014-09-24,107.699997,108.769997,107.339996,108.639999,99.975433,5890900
2014-09-25,108.529999,108.550003,107.07,107.099998,98.558266,5688200
2014-09-29,106.379997,106.650002,106.040001,106.540001,98.042923,6581600
2014-10-01,105.980003,106.279999,103.949997,104.300003,95.98159,12263700
2014-10-03,104.230003,105.190002,104.129997,105.129997,96.745377,6856100
2014-10-07,104.459999,104.459999,102.339996,102.389999,94.2239,8407800
2014-10-08,102.43,105.029999,102.040001,104.910004,96.542923,8337000
2014-10-09,104.629997,104.860001,101.790001,102.080002,93.938629,10675900
2014-10-10,102.349998,102.529999,101.230003,101.230003,93.156425,9984100
2014-10-13,101.459999,101.459999,99.019997,99.120003,91.214706,10334600
2014-10-14,100.529999,100.900002,95.339996,97.010002,89.27298,20807400
2014-10-15,96.050003,98.720001,95.099998,98.209999,90.377289,21905900
2014-10-16,96.970001,98.0,96.5,96.779999,89.061325,14575300
2014-10-17,97.540001,99.150002,97.309998,98.699997,90.828201,12272900
2014-10-20,98.830002,99.199997,98.32,99.199997,91.288338,7988900
2014-10-21,99.830002,100.379997,99.339996,100.360001,92.355804,7287300
2014-10-22,101.099998,101.790001,100.519997,101.220001,93.147232,9360100
2014-10-23,102.260002,102.980003,101.940002,102.629997,94.444763,7570400
2014-10-27,103.07,104.239998,103.040001,104.07,95.76992,7043900
2014-10-28,104.550003,104.800003,103.559998,104.790001,96.432495,10347800
2014-10-29,105.0,105.559998,104.860001,105.559998,97.141075,8188300
2014-10-30,105.169998,107.050003,104.910004,107.040001,98.503036,9068300
2014-10-31,107.940002,108.18,107.260002,107.779999,99.184013,10800100
2014-11-04,107.889999,108.730003,107.339996,108.620003,99.957039,9349000
2014-11-07,109.0,109.029999,107.919998,108.199997,99.570526,6652600
2014-11-10,108.07,108.919998,107.199997,108.82,100.14109,7573300
2014-11-14,108.919998,109.059998,108.010002,108.160004,99.533722,5650700
2014-11-20,108.550003,108.57,107.690002,108.18,99.552116,8090700
2014-11-24,107.919998,108.230003,106.639999,106.879997,98.996376,9098000
2014-11-28,107.610001,108.82,107.330002,108.25,100.265327,5881200
2014-12-03,108.540001,108.989998,107.650002,107.720001,99.774429,8957400
2014-12-05,107.529999,108.739998,107.220001,108.510002,100.506157,6449700
2014-12-10,107.610001,107.959999,106.150002,106.239998,98.403587,9416400
2014-12-12,106.650002,106.870003,104.389999,104.43,96.727089,8325500
2014-12-16,103.480003,105.209999,102.5,102.760002,95.180298,10209200
2014-12-17,103.269997,104.489998,102.699997,104.07,96.393639,10207600
2014-12-18,105.620003,106.82,104.739998,106.809998,98.931549,11756800
2014-12-19,106.629997,107.389999,105.5,105.550003,97.764488,19154400
2014-12-22,105.690002,106.830002,105.669998,106.739998,98.866707,8124500
2014-12-23,106.660004,106.910004,103.919998,104.279999,96.588165,10171700
2014-12-31,105.610001,106.110001,104.540001,104.57,96.856758,6202100
2015-01-05,104.480003,104.730003,103.68,103.790001,96.1343,8079300
2015-01-07,103.910004,105.830002,103.809998,105.559998,97.773743,7931700
2015-01-08,106.059998,106.489998,105.75,106.389999,98.542519,9916000
2015-01-09,106.5,106.5,104.75,104.940002,97.199478,7364800
2015-01-14,103.860001,104.43,103.510002,104.0,96.328804,8861200
2015-01-15,102.970001,103.93,101.949997,102.489998,94.930191,10834800
2015-01-16,102.059998,104.620003,102.0,104.040001,96.365852,14092300
2015-01-20,101.550003,102.050003,100.260002,101.290001,93.81871,20460000
2015-01-21,100.559998,102.099998,100.400002,101.900002,94.38372,11702900
2015-01-22,102.389999,103.830002,101.57,103.760002,96.106506,9036600
2015-01-23,102.940002,102.970001,101.940002,102.199997,94.661575,10126000
2015-01-28,102.480003,102.93,101.440002,101.480003,93.994705,9053200
2015-01-29,101.510002,102.459999,100.669998,102.379997,94.8283,7569300
2015-01-30,101.580002,102.0,100.089996,100.139999,92.753517,10676300
2015-02-02,100.489998,100.849998,99.379997,100.830002,93.392639,8990700
2015-02-03,101.400002,102.559998,101.120003,102.459999,94.902405,10005200
2015-02-04,102.120003,102.449997,101.019997,101.360001,93.883537,9514100
2015-02-05,101.57,102.559998,101.459999,102.459999,94.902405,6642200
2015-02-06,102.110001,102.449997,100.830002,101.099998,93.642715,9215700
2015-02-09,101.059998,101.059998,99.099998,99.779999,92.42009,9851700
2015-02-10,100.190002,100.699997,99.43,100.349998,92.948044,12275500
2015-02-12,100.5,100.540001,97.150002,98.440002,91.17894,25835200
2015-02-13,98.440002,99.669998,98.330002,99.620003,92.271889,11153600
2015-02-17,99.389999,100.480003,99.120003,100.440002,93.031418,8627100
2015-02-19,99.949997,100.839996,99.610001,100.699997,93.272247,10028200
2015-02-24,100.25,101.050003,100.0,100.699997,93.925117,6587200
2015-02-25,100.940002,101.290001,100.160004,101.209999,94.400818,9684000
2015-02-26,101.379997,103.18,101.220001,102.800003,95.883858,11437900
2015-03-02,102.510002,103.410004,102.510002,103.220001,96.275597,7277600
2015-03-03,103.099998,103.099998,101.809998,102.339996,95.454788,6419700
2015-03-04,102.120003,102.120003,101.169998,101.650002,94.811211,8665500
2015-03-05,102.07,103.209999,102.0,102.519997,95.622681,8042300
2015-03-06,102.089996,102.43,99.879997,100.110001,93.374825,9287600
2015-03-09,100.199997,100.919998,99.760002,100.660004,93.887825,5701100
2015-03-10,99.989998,100.440002,99.510002,99.529999,92.833847,8735700
2015-03-11,99.830002,99.830002,98.220001,98.32,91.705238,9138100
2015-03-12,98.959999,100.239998,98.830002,99.830002,93.11367,8318000
2015-03-13,99.849998,100.050003,98.639999,99.209999,92.535378,7821800
2015-03-16,99.739998,101.07,99.739998,101.059998,94.260902,7726500
2015-03-17,100.110001,100.519997,99.410004,99.889999,93.169624,7301500
2015-03-18,99.889999,101.739998,99.129997,101.459999,94.633987,7972500
2015-03-20,101.870003,102.900002,101.760002,102.400002,95.510757,12433800
2015-03-23,102.470001,103.349998,102.230003,102.980003,96.051735,9016000
2015-03-24,102.830002,103.230003,101.93,101.959999,95.100342,8390700
2015-03-25,101.849998,102.5,100.339996,100.339996,93.58934,8444100
2015-03-30,101.239998,101.860001,100.760002,101.550003,94.717941,6061200
2015-03-31,100.970001,101.489998,100.589996,100.599998,93.831856,8028000
2015-04-01,100.459999,100.459999,98.610001,99.150002,92.479408,11368100
2015-04-07,99.550003,100.870003,99.43,100.099998,93.365509,7900300
2015-04-09,100.57,101.650002,100.330002,101.330002,94.512749,8073900
2015-04-10,101.330002,102.139999,100.93,102.059998,95.193642,6786500
2015-04-13,101.540001,101.980003,100.550003,100.550003,93.785233,10753500
2015-04-16,100.269997,100.32,99.769997,99.790001,93.076363,7324800
2015-04-20,100.260002,100.879997,100.050003,100.209999,93.468079,6668500
2015-04-24,100.110001,101.529999,100.0,101.080002,94.279564,6566900
2015-04-30,100.07,100.150002,98.769997,99.199997,92.526054,10170600
2015-05-01,99.620003,100.389999,99.620003,100.129997,93.393471,6255000
2015-05-05,100.129997,100.290001,99.290001,99.5,92.805862,8828000
2015-05-08,100.480003,101.669998,100.440002,101.470001,94.643333,7508600
2015-05-12,100.879997,101.050003,100.279999,100.470001,93.710602,6903100
2015-05-14,100.970001,101.870003,100.949997,101.830002,94.979103,5454000
2015-05-18,102.370003,104.339996,102.32,103.419998,96.462143,10479600
2015-05-19,103.660004,104.120003,103.260002,103.959999,96.965813,7724100
2015-05-22,102.269997,102.410004,101.330002,101.349998,95.220749,6216600
2015-05-26,101.230003,101.550003,100.580002,100.82,94.722794,7918900
2015-05-29,101.550003,101.620003,99.830002,100.139999,94.083916,9957800
2015-06-04,99.940002,100.470001,99.059998,99.230003,93.228951,8057900
2015-06-05,98.989998,99.050003,98.199997,98.589996,92.627647,7557300
2015-06-08,98.599998,98.980003,97.959999,97.959999,92.035759,7054600
2015-06-10,98.480003,99.550003,98.199997,98.879997,92.900124,10025100
2015-06-12,98.879997,99.230003,98.120003,98.349998,92.402168,8717200
2015-06-15,97.75,97.870003,97.010002,97.489998,91.594177,6833500
2015-06-16,97.5,98.489998,97.099998,98.360001,92.41156,6049500
2015-06-18,98.860001,100.550003,98.709999,100.360001,94.290627,8815800
2015-06-26,99.43,100.129997,99.25,99.639999,93.614151,9041100
2015-06-29,98.980003,99.349998,97.620003,97.68,91.77269,11150900
2015-07-01,98.300003,98.68,97.639999,98.470001,92.514923,6726700
2015-07-07,98.629997,98.980003,97.519997,98.919998,92.937698,7122600
2015-07-08,98.419998,98.589996,97.690002,97.769997,91.857231,6845500
2015-07-09,99.050003,99.540001,98.400002,98.400002,92.449158,7296700
2015-07-10,99.779999,99.889999,99.089996,99.529999,93.510811,6969300
2015-07-13,100.050003,100.480003,99.870003,100.269997,94.206062,6986300
2015-07-15,99.760002,100.940002,99.629997,100.419998,94.346985,7990300
2015-07-16,100.949997,101.360001,100.779999,101.110001,94.995262,5775000
2015-07-17,100.889999,100.910004,99.959999,100.080002,94.027557,8054200
2015-07-24,99.75,99.949997,99.050003,99.150002,93.153793,6524200
2015-07-27,98.970001,98.989998,97.919998,98.279999,92.336411,8734000
2015-07-28,98.889999,99.230003,98.419998,99.019997,93.031639,7757500
2015-07-29,99.260002,100.050003,99.050003,99.730003,93.698715,7853500
2015-08-05,100.57,101.0,100.349998,100.519997,94.440933,4571300
2015-08-06,100.489998,100.599998,99.010002,99.07,93.078629,6988000
2015-08-10,99.57,100.059998,99.449997,99.790001,93.755074,6133500
2015-08-11,99.050003,99.339996,98.769997,99.010002,93.022255,6682600
2015-08-17,98.440002,99.879997,98.059998,99.870003,93.830246,6901800
2015-08-18,99.239998,99.68,99.019997,99.370003,93.360481,7618800
2015-08-20,98.949997,100.120003,98.790001,98.790001,92.815559,10620400
2015-08-21,97.220001,98.519997,95.510002,95.559998,90.46772,16141500
2015-08-24,91.080002,95.209999,81.790001,92.82,87.873734,25636300
2015-08-25,95.690002,95.699997,90.400002,90.730003,85.895111,15671100
2015-08-26,92.910004,95.220001,91.459999,95.110001,90.041695,14738300
2015-08-27,96.099998,96.400002,94.349998,96.220001,91.092545,11131200
2015-08-28,95.93,96.290001,94.379997,95.169998,90.098495,9200300
2015-08-31,94.879997,95.169998,93.580002,93.980003,88.971909,9083500
2015-09-01,92.290001,92.889999,91.459999,92.089996,87.182625,14593500
2015-09-02,93.169998,93.470001,92.5,93.349998,88.375481,11517400
2015-09-03,93.660004,94.089996,92.260002,92.639999,87.703323,9027200
2015-09-04,91.580002,91.879997,90.57,91.309998,86.444191,10996800
2015-09-08,93.089996,93.980003,92.510002,93.940002,88.934052,11394100
2015-09-09,94.989998,95.160004,92.029999,92.220001,87.305702,7384500
2015-09-10,92.110001,93.480003,91.620003,92.720001,87.779068,8359500
2015-09-15,93.790001,94.75,93.190002,94.400002,89.369537,7030700
2015-09-18,94.080002,94.720001,93.25,93.389999,88.413361,14211100
2015-09-24,92.519997,92.940002,91.779999,92.480003,87.551849,7407600
2015-09-25,92.93,93.129997,90.760002,91.0,86.150711,10794400
2015-09-29,92.239998,93.839996,91.830002,93.040001,88.082008,11520000
2015-10-02,92.139999,93.970001,91.839996,93.93,88.924576,8368100
2015-10-05,94.190002,94.82,94.080002,94.760002,89.710342,9419200
2015-10-06,94.519997,94.660004,92.580002,93.419998,88.441765,8365200
2015-10-07,94.260002,95.419998,93.440002,94.980003,89.918633,9397300
2015-10-12,95.07,96.470001,94.980003,95.989998,90.874809,8957900
2015-10-13,94.790001,96.230003,94.309998,95.449997,90.363579,12761900
